Date, Close/Last, Volume, Open, High, Low
03/24/2021, $5.21, 653440, $5.48, $5.49, $5.19
03/23/2021, $5.43, 539018, $5.81, $5.87, $5.41
03/22/2021, $5.77, 969296, $6.02, $6.1, $5.72
03/19/2021, $6.1, 1087917, $6, $6.28, $5.85
03/18/2021, $5.92, 4188875, $5.75, $6.65, $5.55
03/17/2021, $5.77, 1204412, $5.4, $5.93, $5.4
03/16/2021, $5.56, 1023272, $5.85, $5.85, $5.52
03/15/2021, $5.86, 1375106, $6.1, $6.1, $5.66
03/12/2021, $5.98, 3535477, $5.52, $6.15, $5.38
03/11/2021, $5.8, 3296123, $5.65, $5.93, $5.5
03/10/2021, $5.4, 4632572, $6.32, $6.4, $5.33
03/09/2021, $7.38, 781439, $7.93, $8.1439, $7.2
03/08/2021, $7.94, 315637, $7.97, $8.12, $7.45
03/05/2021, $8.15, 392756, $8.678, $8.78, $7.11
03/04/2021, $8.44, 1012853, $10.34, $10.52, $8.18
03/03/2021, $10.64, 9471784, $9.3006, $12.6, $9.0901
03/02/2021, $8.5, 376960, $8.98, $8.98, $8.35
03/01/2021, $8.99, 475217, $9.12, $9.45, $8.611
02/26/2021, $8.48, 315669, $9.05, $9.05, $8.31
02/25/2021, $8.74, 562874, $10.1, $10.2999, $8.61
02/24/2021, $9.51, 455968, $9.21, $9.88, $9.08
02/23/2021, $8.27, 494778, $9.49, $9.7, $8
02/22/2021, $9.9, 358204, $11, $11.24, $9.19
02/19/2021, $10.9, 377280, $10.83, $11.5, $10.78
02/18/2021, $10.83, 508321, $11.25, $11.62, $10.7
02/17/2021, $11.53, 456211, $12.03, $12.03, $11.12
02/16/2021, $11.82, 610195, $12.16, $12.7399, $11.6
02/12/2021, $11.88, 2850764, $11.06, $13.12, $10.51
02/11/2021, $11, 362849, $11.4, $11.5, $10.88
02/10/2021, $11.2, 1343017, $12.38, $12.5, $10.8
02/09/2021, $12.6, 1017867, $13.33, $13.41, $12.23
02/08/2021, $13.39, 2044773, $12.19, $13.69, $11.5
02/05/2021, $12.15, 2102626, $11.86, $13.33, $11.3
02/04/2021, $11.85, 2062248, $11.98, $13.1, $10.8
02/03/2021, $12.1, 3172708, $14, $14.08, $10.8
02/02/2021, $13.59, 2531518, $15.895, $16.9, $13
02/01/2021, $23.2, 6620668, $37.26, $58, $22.01
01/29/2021, $35.34, 120686, $33.12, $37.5, $29.7
01/28/2021, $33.6, 218654, $27, $34.9, $25.58
01/27/2021, $27.8, 377561, $23.18, $29.8, $21.3
01/26/2021, $23.79, 79826, $25.45, $25.9999, $22.26
01/25/2021, $26.78, 283689, $17.72, $29, $17.72
01/22/2021, $17.3, 148243, $12.9, $17.9, $12.84
01/21/2021, $12.77, 23672, $12.81, $13.45, $12.5965
01/20/2021, $12.81, 109055, $12.51, $13.84, $11.56
01/19/2021, $12.04, 126993, $10.97, $13.68, $10.97
01/15/2021, $10.6, 21364, $10.65, $10.65, $10.3015
01/14/2021, $10.63, 20978, $10.37, $10.8738, $10.345
01/13/2021, $10.31, 21889, $10.45, $10.59, $10.16
01/12/2021, $10.27, 30901, $10.82, $11.27, $10.1
01/11/2021, $10.82, 30475, $11.06, $11.2341, $10.57
01/08/2021, $10.9, 70027, $10.99, $11.5, $10.6
01/07/2021, $10.82, 32176, $10.55, $10.9999, $10.5
01/06/2021, $10.5, 60505, $9.73, $10.69, $9.73
01/05/2021, $9.8, 415762, $9.69, $9.99, $9.57
01/04/2021, $9.82, 301461, $10.17, $10.42, $9.53
12/31/2020, $10.16, 182942, $10.46, $10.54, $10.02
12/30/2020, $10.6, 157474, $10.58, $10.82, $10.28
12/29/2020, $10.58, 71250, $10.27, $10.8399, $10.0009
12/28/2020, $10.3, 148740, $11.78, $11.78, $10.02
12/24/2020, $11.58, 181010, $11, $11.7999, $10.6001
12/23/2020, $11.05, 428176, $9.7, $11.85, $9.7
12/22/2020, $10.3, 3161925, $8.74, $13.85, $8.74
12/21/2020, $9.23, 655517, $9.89, $9.95, $8.37
12/18/2020, $11.24, 3456735, $17, $17.39, $10.52
12/17/2020, $17.5, 23941150, $4.3, $18.84, $4.3
12/16/2020, $4.04, 5896, $4.0319, $4.0839, $4
12/15/2020, $4, 4952, $3.9, $4.01, $3.9
12/14/2020, $3.9001, 144296, $4.15, $4.4, $3.9
12/11/2020, $4.15, 6782, $4.081, $4.15, $4.03
12/10/2020, $4.055, 8431, $4.05, $4.07, $4
12/09/2020, $4.06, 24112, $4.2122, $4.2122, $3.95
12/08/2020, $4.04, 11942, $3.99, $4.0865, $3.99
12/07/2020, $4, 15639, $4.06, $4.075, $4
12/04/2020, $4.01, 237465, $4.22, $4.24, $3.6585
12/03/2020, $4.2243, 68572, $4.3461, $4.4, $4.19
12/02/2020, $4.1509, 7338, $4.18, $4.26, $4.1
12/01/2020, $4.1901, 10528, $4.2092, $4.2564, $4.19
11/30/2020, $4.15, 22466, $4.18, $4.278, $4.15
11/27/2020, $4.1726, 3622, $4.0314, $4.1726, $4.01
11/25/2020, $4.01, 69614, $3.874, $4.3, $3.87
11/24/2020, $3.86, 15593, $3.83, $4, $3.82
11/23/2020, $3.77, 18123, $3.887, $3.925, $3.77
11/20/2020, $3.8, 12906, $3.71, $3.92, $3.71
11/19/2020, $3.7, 5613, $3.92, $3.92, $3.7
11/18/2020, $3.745, 1832, $3.7201, $3.76, $3.7201
11/17/2020, $3.775, 5661, $3.85, $3.9, $3.71
11/16/2020, $3.815, 2556, $3.91, $3.91, $3.7451
11/13/2020, $3.7217, 36949, $4, $4, $3.7217
11/12/2020, $4, 69935, $4.0623, $4.49, $4
11/11/2020, $3.9879, 29919, $3.85, $4.05, $3.85
11/10/2020, $3.91, 21301, $3.9507, $4.12, $3.8301
11/09/2020, $3.87, 6859, $3.98, $3.98, $3.8
11/06/2020, $3.74, 5354, $3.82, $3.82, $3.71
11/05/2020, $3.81, 16384, $3.9, $4, $3.8
11/04/2020, $3.8001, 2018, $3.8, $3.9193, $3.8
11/03/2020, $3.81, 4184, $3.8, $3.8449, $3.8
11/02/2020, $3.8, 6676, $3.8, $3.84, $3.8
10/30/2020, $3.8, 18143, $3.85, $3.88, $3.8
10/29/2020, $3.8646, 11796, $3.85, $3.8878, $3.85
10/28/2020, $3.855, 10808, $3.85, $3.8797, $3.85
10/27/2020, $3.85, 18975, $3.9, $3.9435, $3.85
10/26/2020, $3.9, 37142, $3.9, $4.014, $3.9
10/23/2020, $3.9, 45242, $3.91, $4, $3.9
10/22/2020, $3.91, 151985, $4.25, $4.34, $3.91
10/21/2020, $4.25, 705286, $4.4, $5.22, $4.25
