Date, Close/Last, Volume, Open, High, Low
01/20/2021, $81.7, 4733535, $81.43, $82.03, $81.0114
01/19/2021, $81.9, 7685327, $81.44, $82.29, $80.81
01/15/2021, $80.94, 4492217, $80.92, $81.37, $79.84
01/14/2021, $81.18, 5504666, $81.23, $81.57, $80.545
01/13/2021, $81.21, 5280250, $80.89, $81.42, $80.52
01/12/2021, $81.07, 5300344, $82, $82.35, $80.1308
01/11/2021, $82.31, 4698115, $83.1, $83.69, $82.035
01/08/2021, $83.09, 4035570, $83.29, $83.75, $82.47
01/07/2021, $82.98, 4824315, $82.69, $83.36, $82.32
01/06/2021, $82.5, 6376744, $82.71, $83.25, $82.01
01/05/2021, $82.39, 5282861, $82.18, $83.09, $81.83
01/04/2021, $81.5, 5389483, $82.82, $82.85, $79.86
12/31/2020, $82.79, 2892403, $81.46, $82.92, $81.29
12/30/2020, $81.48, 2886360, $81.97, $82.2, $81.31
12/29/2020, $81.87, 2417306, $83.11, $83.23, $81.66
12/28/2020, $82.49, 4528893, $82.94, $83.57, $82.07
12/24/2020, $82.51, 1128508, $82.16, $82.6, $82.03
12/23/2020, $82.2, 3702785, $82.45, $82.72, $82.03
12/22/2020, $82.19, 5109628, $82.67, $82.74, $81.27
12/21/2020, $84.17, 7672121, $84.77, $84.77, $83.06
12/18/2020, $86.09, 12918190, $85.38, $86.61, $85.1
12/17/2020, $85.67, 5799958, $85.82, $86, $85.14
12/16/2020, $85.63, 9049847, $84.29, $86.27, $84.21
12/15/2020, $84.29, 8626042, $84.82, $85.2, $84.15
12/14/2020, $84.4, 12877470, $85.72, $85.78, $84.36
12/11/2020, $85, 4869129, $84, $85.2, $83.112
12/10/2020, $84.97, 8787824, $84.04, $85.41, $83.95
12/09/2020, $84.61, 6900021, $83.18, $84.98, $82.84
12/08/2020, $82.64, 5712828, $81.28, $83.12, $80.88
12/07/2020, $81.68, 5224226, $81.01, $82.14, $80.55
12/04/2020, $80.75, 4678453, $78.53, $80.83, $78.53
12/03/2020, $78.5, 4313433, $78.25, $78.67, $77.7
12/02/2020, $78.07, 5415043, $77.29, $78.11, $77.02
12/01/2020, $77.03, 6791698, $76.02, $77.13, $75.69
11/30/2020, $75.75, 5539163, $75.7, $76.09, $75.42
11/27/2020, $75.9, 2523755, $76.59, $77, $75.7533
11/25/2020, $76.89, 3498650, $77.81, $78.21, $76.87
11/24/2020, $78.02, 4432022, $77.04, $78.3, $76.93
11/23/2020, $76.63, 3975060, $76.04, $76.82, $75.71
11/20/2020, $76.73, 4877104, $77.08, $77.51, $76.52
11/19/2020, $77.51, 3730298, $76.76, $77.83, $76.39
11/18/2020, $77.47, 3703827, $78.73, $79.21, $77.29
11/17/2020, $78.38, 3942092, $78.09, $78.965, $77.5
11/16/2020, $78.63, 5408429, $77.37, $78.72, $76.63
11/13/2020, $75.89, 4887394, $75, $76.035, $74.75
11/12/2020, $74.5, 4866833, $74.47, $74.702, $73.17
11/11/2020, $75.11, 4586387, $74.86, $75.18, $73.55
11/10/2020, $74.75, 7138445, $72.64, $74.97, $72.13
11/09/2020, $71.63, 8327701, $72.8, $73.31, $71.58
11/06/2020, $70.45, 5465382, $71.02, $71.43, $70.125
11/05/2020, $70.9, 5810950, $72.12, $72.48, $70.81
11/04/2020, $71.54, 4771176, $72.24, $73.195, $71.45
11/03/2020, $71.82, 5043771, $71.98, $73.055, $71.68
11/02/2020, $71.63, 4315553, $71.94, $72.25, $70.92
10/30/2020, $71.02, 6157807, $70.12, $71.15, $69.935
10/29/2020, $70.64, 6457580, $69.66, $71.11, $68.93
10/28/2020, $70.04, 5709021, $70.04, $71.12, $69.54
10/27/2020, $71.33, 5377663, $73.35, $73.5258, $71.19
10/26/2020, $73.65, 5055874, $73.86, $73.92, $72.81
10/23/2020, $74.45, 3823431, $75.26, $75.37, $74.31
10/22/2020, $74.86, 4733933, $74.757, $75.08, $73.92
10/21/2020, $73.82, 7273523, $73.93, $75.21, $73.68
10/20/2020, $73.33, 9405851, $77.75, $77.845, $73.3
10/19/2020, $77.84, 4671623, $78.98, $79.36, $77.69
10/16/2020, $79.27, 3033585, $79.35, $79.87, $79.03
10/15/2020, $79.14, 2406134, $77.87, $79.32, $77.85
10/14/2020, $78.91, 3494455, $78.56, $79.89, $77.83
10/13/2020, $79.21, 4414295, $79.29, $79.58, $78.07
10/12/2020, $79.32, 2842953, $79.09, $79.62, $78.52
10/09/2020, $78.88, 3121027, $79.06, $79.75, $78.68
10/08/2020, $78.33, 6433614, $78.93, $79.3774, $77.85
