Date, Close/Last, Volume, Open, High, Low
03/24/2021, $5.69, 27807, $6.19, $6.2, $5.652
03/23/2021, $5.97, 24653, $5.72, $6.27, $5.7
03/22/2021, $5.69, 15940, $5.8, $5.82, $5.66
03/19/2021, $5.86, 35239, $6.19, $6.35, $5.86
03/18/2021, $6.19, 6522, $6.25, $6.4, $6.18
03/17/2021, $6.22, 8896, $6.31, $6.37, $6.0201
03/16/2021, $6.22, 12353, $6.82, $6.82, $6.145
03/15/2021, $6.74, 49824, $6.28, $6.79, $6.17
03/12/2021, $6.26, 10570, $6.1632, $6.44, $6.1632
03/11/2021, $6.2934, 10813, $6.35, $6.3899, $6.17
03/10/2021, $6.23, 35043, $6.16, $6.58, $6.086
03/09/2021, $6.06, 28488, $5.75, $6.1, $5.6
03/08/2021, $5.69, 37077, $5.76, $5.85, $5.42
03/05/2021, $5.32, 59819, $5.5, $6, $5.3
03/04/2021, $5.46, 57128, $5.99, $5.99, $5.25
03/03/2021, $5.89, 61635, $6.22, $6.22, $5.6601
03/02/2021, $6.22, 81491, $7, $7, $6.12
03/01/2021, $7.01, 56121, $7.02, $7.2499, $6.7644
02/26/2021, $6.72, 30637, $6.58, $6.82, $6.43
02/25/2021, $6.59, 96220, $7.3, $7.3, $6.52
02/24/2021, $7.28, 56780, $7.33, $7.33, $7.05
02/23/2021, $7.3, 90898, $7.75, $7.98, $6.9836
02/22/2021, $7.98, 26584, $7.75, $8.01, $7.75
02/19/2021, $7.86, 80998, $8.29, $8.29, $7.6201
02/18/2021, $7.26, 56523, $7.73, $7.9599, $7.26
02/17/2021, $7.7, 35380, $8, $8.04, $7.6
02/16/2021, $7.82, 46755, $7.82, $8.09, $7.64
02/12/2021, $7.815, 45623, $7.71, $8.13, $7.58
02/11/2021, $7.86, 27127, $7.79, $7.99, $7.613
02/10/2021, $7.86, 35757, $7.8, $8.08, $7.655
02/09/2021, $7.9, 185105, $7.96, $8.27, $7.26
02/08/2021, $8.13, 37181, $8.37, $8.46, $8.0001
02/05/2021, $8.06, 40378, $8.25, $8.44, $8.01
02/04/2021, $8.26, 26647, $8.24, $8.437, $8.11
02/03/2021, $8.15, 29656, $7.85, $8.35, $7.85
02/02/2021, $7.94, 73012, $7.97, $8.31, $7.86
02/01/2021, $8.02, 80237, $8.21, $8.4499, $7.9001
01/29/2021, $8.09, 75318, $8.65, $8.87, $7.89
01/28/2021, $8.7, 50308, $9, $9, $8.6
01/27/2021, $9.14, 117152, $8.59, $9.23, $8.5538
01/26/2021, $8.74, 112488, $9.19, $9.2, $8.51
01/25/2021, $9.26, 79946, $8.99, $9.45, $8.6
01/22/2021, $9.08, 63292, $8.54, $9.29, $8.31
01/21/2021, $8.55, 89471, $8.75, $9.1, $8.38
01/20/2021, $8.66, 93432, $8.98, $9.0719, $8.585
01/19/2021, $9.12, 266607, $8.9, $9.62, $7.86
01/15/2021, $8.91, 117792, $8.63, $9.18, $8.25
01/14/2021, $8.57, 68960, $8.26, $8.59, $8.11
01/13/2021, $8.24, 90173, $7.96, $8.49, $7.8901
01/12/2021, $7.89, 39207, $7.79, $8.0599, $7.7301
01/11/2021, $7.78, 106284, $7.58, $8.05, $7.51
01/08/2021, $7.73, 51390, $7.5, $7.75, $7.27
01/07/2021, $7.71, 68329, $7.4, $7.8058, $7.2362
01/06/2021, $7.44, 86255, $7.51, $8.04, $7.11
01/05/2021, $7.83, 139788, $7.39, $8.1999, $7.21
01/04/2021, $7.45, 104776, $7.19, $7.8798, $6.795
12/31/2020, $7.2, 74107, $7.49, $7.49, $7.11
12/30/2020, $7.41, 108806, $7.44, $7.95, $7.32
12/29/2020, $7.29, 178723, $7.79, $7.82, $6.77
12/28/2020, $7.62, 180333, $6.87, $7.63, $6.81
12/24/2020, $6.87, 265236, $6.53, $7.6672, $6.49
12/23/2020, $6.21, 120813, $6.93, $6.93, $6.06
12/22/2020, $6.74, 177671, $5.7, $6.7488, $5.5614
12/21/2020, $5.7, 161440, $5.16, $5.98, $5.16
12/18/2020, $5.19, 25900, $5.4, $5.4725, $5.18
12/17/2020, $5.4, 28440, $5.4, $5.45, $5.35
12/16/2020, $5.4, 51344, $5.17, $5.46, $5.17
12/15/2020, $5.25, 49909, $5.03, $5.25, $4.98
12/14/2020, $5.03, 54706, $5.18, $5.4163, $4.97
12/11/2020, $5.14, 96878, $5.12, $5.15, $4.8857
12/10/2020, $5.07, 35465, $5, $5.1799, $5
12/09/2020, $5, 121037, $5.4, $5.62, $4.85
12/08/2020, $5.34, 190042, $5.9, $6, $5.17
12/07/2020, $5.67, 260414, $5.16, $6.09, $5.145
12/04/2020, $5.17, 62477, $4.92, $5.24, $4.92
12/03/2020, $4.96, 84053, $5.15, $5.19, $4.86
12/02/2020, $5.24, 183032, $4.87, $5.34, $4.7
12/01/2020, $4.79, 95149, $4.91, $5.11, $4.71
11/30/2020, $4.96, 55714, $4.99, $5, $4.69
11/27/2020, $4.92, 61411, $5.09, $5.1078, $4.8
11/25/2020, $5.1, 105594, $4.55, $5.15, $4.55
11/24/2020, $4.64, 88270, $4.52, $4.7483, $4.492
11/23/2020, $4.52, 86081, $4.48, $4.65, $4.35
11/20/2020, $4.49, 89097, $4.4, $4.5999, $4.345
11/19/2020, $4.69, 365664, $4.98, $5.2, $4.25
11/18/2020, $5.29, 784902, $4.12, $5.6, $4.12
11/17/2020, $4.18, 75039, $4.2, $4.32, $4.1
11/16/2020, $4.15, 113633, $3.8943, $4.21, $3.8943
11/13/2020, $3.98, 22889, $3.93, $3.98, $3.86
11/12/2020, $3.95, 17531, $3.91, $3.9799, $3.85
11/11/2020, $3.96, 35961, $4, $4.0699, $3.88
11/10/2020, $3.92, 32266, $3.91, $4.0145, $3.87
11/09/2020, $4.09, 47077, $4.11, $4.2, $3.96
11/06/2020, $4.14, 82421, $4.0015, $4.19, $3.9999
11/05/2020, $4.15, 103632, $3.95, $4.17, $3.9
11/04/2020, $3.9, 32381, $3.863, $4.02, $3.82
11/03/2020, $4.01, 52915, $3.97, $4.04, $3.77
11/02/2020, $3.98, 30858, $3.9, $3.99, $3.7501
10/30/2020, $3.9, 40318, $3.92, $3.95, $3.65
10/29/2020, $3.94, 49657, $3.8, $4.06, $3.73
10/28/2020, $3.79, 150640, $4.04, $4.06, $3.51
10/27/2020, $4.12, 84174, $4.25, $4.27, $3.9
10/26/2020, $4.13, 77798, $4.265, $4.28, $4.12
10/23/2020, $4.37, 235816, $4.14, $4.6, $4.11
10/22/2020, $4.17, 58600, $4.23, $4.28, $4.08
10/21/2020, $4.25, 70470, $4.29, $4.36, $4.12
10/20/2020, $4.3, 34165, $4.37, $4.38, $4.24
10/19/2020, $4.31, 31457, $4.25, $4.345, $4.19
10/16/2020, $4.18, 33867, $4.35, $4.45, $4.18
10/15/2020, $4.37, 108092, $4.28, $4.45, $4.11
10/14/2020, $4.35, 61200, $4.25, $4.42, $4.14
10/13/2020, $4.19, 32508, $4.28, $4.28, $4.12
10/12/2020, $4.28, 55156, $4.23, $4.34, $4.08
10/09/2020, $4.15, 53630, $4.21, $4.48, $4.1379
10/08/2020, $4.18, 38613, $4.17, $4.26, $4.1
10/07/2020, $4.17, 20591, $4.27, $4.39, $4.1217
10/06/2020, $4.24, 52124, $4.13, $4.4, $4.11
10/05/2020, $4.15, 38907, $4.35, $4.35, $4.13
10/02/2020, $4.36, 78246, $4.14, $4.49, $4.0436
10/01/2020, $4.34, 30901, $4.24, $4.34, $4.08
09/30/2020, $4.19, 62795, $4.06, $4.23, $4.01
09/29/2020, $4.05, 52732, $4, $4.15, $3.95
09/28/2020, $4.01, 42953, $4.02, $4.09, $3.9101
09/25/2020, $4, 144860, $3.95, $4.08, $3.811
09/24/2020, $3.85, 144668, $4.02, $4.1, $3.85
09/23/2020, $3.95, 342653, $4.18, $4.41, $3.91
09/22/2020, $4.26, 231936, $4.35, $4.7, $4.15
09/21/2020, $4.36, 156670, $4.15, $4.3699, $3.85
09/18/2020, $4.16, 162097, $4.29, $4.625, $4.16
09/17/2020, $4.31, 325706, $4.36, $4.65, $4.12
09/16/2020, $4.07, 112281, $4.01, $4.14, $3.9
09/15/2020, $3.96, 148748, $4.06, $4.17, $3.9
09/14/2020, $3.94, 193188, $4.13, $4.2414, $3.9
09/11/2020, $4.09, 159500, $4.25, $4.46, $3.98
09/10/2020, $4.23, 211050, $4.57, $4.7, $4.23
09/09/2020, $4.61, 291791, $4.9, $5.05, $4.58
09/08/2020, $4.84, 244240, $4.95, $5.115, $4.75
09/04/2020, $4.97, 385469, $4.63, $5.49, $4.5
09/03/2020, $4.64, 284502, $4.66, $4.89, $4.6
09/02/2020, $4.87, 169929, $5.2, $5.29, $4.83
09/01/2020, $5.19, 253923, $4.99, $5.2, $4.9
08/31/2020, $4.98, 222551, $4.75, $5.08, $4.74
08/28/2020, $4.75, 291604, $4.63, $5.1167, $4.63
08/27/2020, $4.62, 346243, $5.58, $5.58, $4.56
08/26/2020, $5.48, 300001, $5.56, $5.77, $5.4001
08/25/2020, $5.59, 501644, $5.52, $5.75, $5.22
08/24/2020, $5.44, 391213, $4.76, $5.49, $4.7206
08/21/2020, $4.81, 333962, $4.53, $4.94, $4.44
08/20/2020, $4.62, 359344, $4.45, $4.724, $4.32
08/19/2020, $4.52, 674076, $5, $5.1, $4.26
08/18/2020, $4.9, 414931, $4.89, $5.2172, $4.803
08/17/2020, $4.99, 447286, $5.05, $5.21, $4.8797
08/14/2020, $5.01, 777377, $6.27, $6.3, $4.94
08/13/2020, $6.29, 428659, $6.82, $6.91, $6.17
08/12/2020, $6.83, 333602, $7.04, $7.3, $6.57
08/11/2020, $7.03, 843857, $6.57, $7.6776, $6.51
08/10/2020, $6.58, 831519, $7.61, $8.0399, $6.51
08/07/2020, $7.84, 2071706, $7.98, $8.45, $7.62
08/06/2020, $8.35, 51521470, $12.49, $12.96, $7.99
08/05/2020, $4.84, 1494677, $4.61, $4.9, $4.6
08/04/2020, $4.55, 152543, $4.45, $4.6, $4.37
08/03/2020, $4.35, 102003, $4.27, $4.46, $4.195
07/31/2020, $4.25, 139210, $4.29, $4.49, $4.1
07/30/2020, $4.23, 115517, $4.26, $4.29, $4.0597
07/29/2020, $4.33, 257267, $4.08, $4.5, $4
07/28/2020, $4.06, 911700, $3.99, $4.7, $3.82
07/27/2020, $3.96, 408512, $3.83, $4.44, $3.7
07/24/2020, $3.65, 190751, $3.73, $3.73, $3.44
07/23/2020, $3.74, 320085, $3.9, $4.21, $3.7
07/22/2020, $4.04, 302702, $4.19, $4.75, $3.96
07/21/2020, $4.12, 495346, $3.68, $4.25, $3.53
07/20/2020, $3.49, 148589, $3.58, $3.72, $3.28
07/17/2020, $3.48, 192005, $3.25, $3.8362, $3.13
07/16/2020, $3.28, 125602, $3.44, $3.44, $3.12
07/15/2020, $3.29, 298779, $2.81, $3.435, $2.8
07/14/2020, $2.83, 151867, $3.01, $3.0599, $2.65
07/13/2020, $3.01, 168203, $3.09, $3.1, $2.95
