Date, Close/Last, Volume, Open, High, Low
03/24/2021, $9.71, 10785, $9.89, $9.89, $9.71
03/23/2021, $9.86, 16246, $9.93, $9.93, $9.85
03/22/2021, $9.93, N/A, $9.93, $9.93, $9.93
03/19/2021, $9.93, 5248, $9.8986, $9.93, $9.8601
03/18/2021, $9.86, 4010, $9.98, $9.98, $9.86
03/17/2021, $9.98, 23764, $10.04, $10.04, $9.95
03/16/2021, $9.97, 58524, $9.87, $9.97, $9.87
03/15/2021, $9.86, 7987, $9.9482, $9.9482, $9.86
03/12/2021, $9.84, 78421, $9.85, $9.9, $9.84
03/11/2021, $9.85, 296352, $9.88, $9.92, $9.85
03/10/2021, $9.9, 5303, $9.9, $9.93, $9.9
03/09/2021, $9.93, 4161, $9.907, $9.93, $9.9
03/08/2021, $9.89, 9657, $9.92, $9.93, $9.87
03/05/2021, $9.92, 42725, $9.85, $9.92, $9.82
03/04/2021, $9.84, 41034, $9.99, $10, $9.8
03/03/2021, $9.98, 16969, $10.01, $10.08, $9.935
03/02/2021, $10.06, 50794, $10.23, $10.29, $9.95
03/01/2021, $10.3, 8546, $10.21, $10.47, $10.21
02/26/2021, $10.33, 97699, $10.3, $10.35, $10.2
02/25/2021, $10.35, 63946, $10.4, $10.5, $10.28
02/24/2021, $10.5, 38668, $10.25, $10.5, $10.22
02/23/2021, $10.35, 71921, $10.27, $10.42, $10.06
02/22/2021, $10.32, 281346, $10.47, $10.47, $10.3
02/19/2021, $10.344, 29876, $10.4, $10.46, $10.3
02/18/2021, $10.38, 32490, $10.26, $10.4299, $10.25
02/17/2021, $10.23, 14471, $10.25, $10.26, $10.18
02/16/2021, $10.25, 9165, $10.35, $10.44, $10.21
02/12/2021, $10.25, 46388, $10.49, $10.49, $10.24
02/11/2021, $10.42, 12396, $10.393, $10.44, $10.25
02/10/2021, $10.448, 22825, $10.51, $10.56, $10.32
02/09/2021, $10.51, 25422, $10.48, $10.535, $10.43
02/08/2021, $10.43, 28128, $10.54, $10.54, $10.34
02/05/2021, $10.315, 13455, $10.445, $10.53, $10.315
02/04/2021, $10.36, 20960, $10.38, $10.515, $10.3001
02/03/2021, $10.3, 55018, $10.25, $10.4, $10.24
02/02/2021, $10.25, 20012, $10.19, $10.3, $10.19
02/01/2021, $10.22, 174498, $10.25, $10.5489, $10.04
01/29/2021, $10.24, 15281, $10.03, $10.25, $10
01/28/2021, $10.16, 23273, $10.23, $10.24, $10.03
01/27/2021, $10.14, 47988, $10.37, $10.37, $10.1
01/26/2021, $10.37, 42517, $10.4, $10.4, $10.26
01/25/2021, $10.55, 130559, $10.38, $10.65, $10.28
01/22/2021, $10.395, 7831, $10.4, $10.4, $10.2101
01/21/2021, $10.4, 133497, $10.39, $10.535, $10.34
01/20/2021, $10.27, 3215, $10.323, $10.33, $10.27
01/19/2021, $10.3, 33169, $10.33, $10.4, $10.21
01/15/2021, $10.38, 29034, $10.27, $10.43, $10.19
01/14/2021, $10.37, 64842, $10.5, $10.5259, $10.28
01/13/2021, $10.47, 31420, $10.35, $11.34, $10.21
01/12/2021, $10.2, 311859, $10.25, $10.4089, $10.15
01/11/2021, $10.2, 40219, $10.15, $10.24, $10.1
01/08/2021, $10.41, 2037, $10.27, $10.65, $10.27
01/07/2021, $10.25, 35460, $10.4, $10.4, $10.16
01/06/2021, $10.15, 4467, $10.21, $10.44, $10.15
01/05/2021, $10.29, 3447, $10.405, $10.405, $10.21
01/04/2021, $10.23, 14723, $10.12, $10.393, $10.12
12/31/2020, $10.14, 2313, $10.11, $10.14, $10.1
12/30/2020, $10.18, 28829, $10.12, $10.25, $10.01
12/29/2020, $10.142, 13390, $10.11, $10.2, $10
12/28/2020, $10.2, 46230, $10.49, $10.49, $10.12
12/24/2020, $10.22, 28241, $10.43, $10.6, $10.21
12/23/2020, $10.35, 5361, $10.69, $10.69, $10.19
