Date, Close/Last, Volume, Open, High, Low
03/24/2021, $13.9, 60988, $13.78, $14.86, $13.78
03/23/2021, $13.82, 92843, $14.35, $14.87, $13.775
03/22/2021, $14.72, 74881, $14.99, $15.17, $14.3
03/19/2021, $14.99, 108488, $14.85, $15.34, $14.39
03/18/2021, $15.06, 44633, $15.44, $15.58, $14.895
03/17/2021, $15.57, 34166, $15.54, $15.81, $15.1601
03/16/2021, $15.6, 78306, $16.2, $16.2446, $15.305
03/15/2021, $16.54, 44744, $16.87, $16.93, $16.39
03/12/2021, $16.85, 42426, $16.46, $16.93, $16.25
03/11/2021, $16.42, 59211, $16.43, $16.7799, $16.11
03/10/2021, $16.24, 47849, $15.86, $16.5, $15.85
03/09/2021, $15.82, 37640, $15.96, $16.09, $15.48
03/08/2021, $15.85, 64294, $15.61, $15.85, $15.13
03/05/2021, $15.24, 62773, $15.41, $15.88, $14.35
03/04/2021, $15.29, 153526, $16.02, $16.65, $14.57
03/03/2021, $15.63, 171558, $15.2, $15.8129, $14.65
03/02/2021, $15.24, 317055, $14.6, $16.25, $14.6
03/01/2021, $14.45, 91065, $14.06, $14.745, $14.06
02/26/2021, $13.78, 56753, $13.68, $14.14, $13.47
02/25/2021, $13.81, 83499, $14.1, $14.234, $13.675
02/24/2021, $14.13, 113092, $13.42, $14.13, $13.42
02/23/2021, $13.5, 60214, $14.03, $14.145, $13.3
02/22/2021, $13.97, 68961, $13.28, $14, $13.25
02/19/2021, $13.46, 96461, $12.57, $13.59, $12.55
02/18/2021, $12.58, 59928, $12.76, $13.16, $12.31
02/17/2021, $12.89, 16842, $12.89, $13.025, $12.59
02/16/2021, $13, 52230, $12.76, $13, $12.4501
02/12/2021, $12.61, 64560, $11.99, $12.75, $11.99
02/11/2021, $12.02, 99802, $12.23, $12.67, $11.71
02/10/2021, $12.11, 94848, $12.18, $12.78, $11.88
02/09/2021, $12.13, 138889, $12.14, $12.44, $11.8034
02/08/2021, $12.17, 276924, $12.06, $12.54, $11.925
02/05/2021, $11.85, 87831, $12.14, $12.295, $11.76
02/04/2021, $12.04, 230048, $11.78, $12.24, $11.65
02/03/2021, $11.75, 133476, $11.08, $11.75, $11.08
02/02/2021, $11.11, 40567, $10.64, $11.26, $10.64
02/01/2021, $10.56, 34763, $10.84, $10.95, $10.38
01/29/2021, $10.67, 87556, $11.35, $11.35, $10.52
01/28/2021, $11.24, 56052, $11.1, $11.4, $10.985
01/27/2021, $11.16, 50049, $11.35, $11.85, $11.151
01/26/2021, $11.57, 95821, $11.74, $11.8064, $11.08
01/25/2021, $11.58, 35968, $11.43, $11.84, $11.14
01/22/2021, $11.47, 21262, $11.23, $11.57, $11.04
01/21/2021, $11.37, 78812, $11.38, $11.5, $10.88
01/20/2021, $11.38, 62662, $11, $11.62, $11
01/19/2021, $11.06, 127397, $11.22, $11.32, $10.76
01/15/2021, $11.12, 74095, $10.95, $11.17, $10.53
01/14/2021, $11.05, 90667, $10.5, $11.28, $10.5
01/13/2021, $10.44, 33844, $10.07, $10.44, $9.99
01/12/2021, $10.02, 57231, $9.43, $10.06, $9.3186
01/11/2021, $9.4, 42530, $9.6, $9.65, $9.25
01/08/2021, $9.68, 38678, $9.84, $9.8985, $9.4913
01/07/2021, $9.77, 132909, $10.21, $10.2599, $9.67
01/06/2021, $10.08, 119962, $9.85, $10.281, $9.81
01/05/2021, $9.8, 48497, $9.63, $9.94, $9.52
01/04/2021, $9.65, 84315, $10.13, $10.2599, $9.48
12/31/2020, $10.13, 99077, $9.9, $10.16, $9.56
12/30/2020, $9.88, 159017, $10.12, $10.36, $9.69
12/29/2020, $10.02, 212012, $10.06, $10.13, $9.84
12/28/2020, $10.07, 139353, $9.7, $10.1, $9.625
12/24/2020, $9.69, 93887, $9.31, $9.69, $9.14
12/23/2020, $9.34, 89590, $9.38, $9.44, $9.22
12/22/2020, $9.35, 131794, $9.32, $9.54, $9.28
12/21/2020, $9.31, 178049, $9.5, $9.6, $9.115
12/18/2020, $9.6, 188426, $9.85, $9.89, $9.57
12/17/2020, $9.87, 145765, $9.7, $9.93, $9.58
12/16/2020, $9.73, 119057, $9.85, $9.85, $9.6494
12/15/2020, $9.86, 181805, $9.58, $9.86, $9.57
12/14/2020, $9.53, 199627, $9.42, $9.69, $9.3
12/11/2020, $9.4, 146349, $8.98, $9.51, $8.88
12/10/2020, $9.09, 311894, $8.75, $9.13, $8.61
12/09/2020, $8.82, 136468, $8.67, $8.82, $8.54
12/08/2020, $8.62, 116378, $8.71, $8.825, $8.5
12/07/2020, $8.77, 105285, $8.95, $9.01, $8.71
12/04/2020, $8.97, 184996, $8.64, $9.23, $8.64
12/03/2020, $8.59, 117902, $8.52, $8.91, $8.4
12/02/2020, $8.56, 199825, $8.02, $8.65, $7.95
12/01/2020, $8.05, 243699, $8.13, $8.39, $7.99
11/30/2020, $7.94, 917672, $8.75, $8.76, $7.81
11/27/2020, $9.01, 499938, $9.58, $9.6429, $8.7761
11/25/2020, $9.1077, 188695, $9.5037, $9.5037, $8.3804
11/24/2020, $9.5037, 240944, $8.8437, $10.4937, $8.5137
