Date, Close/Last, Volume, Open, High, Low
01/20/2021, $202.08, 208906, $195.89, $202.78, $195.89
01/19/2021, $194.51, 264545, $191.05, $195.35, $188.72
01/15/2021, $189.37, 151927, $195.14, $197.72, $189.14
01/14/2021, $193.51, 303437, $194.59, $196.26, $191.105
01/13/2021, $193.35, 203341, $196.12, $198.32, $192.85
01/12/2021, $196.01, 206887, $198.36, $198.705, $194.075
01/11/2021, $198.03, 177320, $200.54, $201.65, $195.96
01/08/2021, $202.57, 279296, $197.46, $205.91, $197.46
01/07/2021, $196.48, 333066, $185.9, $196.72, $185.26
01/06/2021, $184.16, 934594, $192.41, $192.41, $182.15
01/05/2021, $195.99, 468001, $197.76, $202.0042, $195.2
01/04/2021, $199.03, 232704, $205.61, $206.7747, $197.38
12/31/2020, $205.91, 310132, $207.51, $207.58, $203.945
12/30/2020, $206.64, 192079, $209.28, $211.24, $205.08
12/29/2020, $208.21, 252576, $212.68, $216.2859, $203.45
12/28/2020, $212.12, 255280, $217.65, $218.3425, $210.1
12/24/2020, $214.28, 83480, $214.42, $217.03, $212.4
12/23/2020, $214.88, 304485, $214.085, $217.35, $212.3
12/22/2020, $212.8, 329204, $204.43, $213.3, $203.62
12/21/2020, $204.12, 322587, $199.49, $204.62, $197.37
12/18/2020, $201.79, 809232, $200.67, $203.33, $198.31
12/17/2020, $198.63, 319197, $195.37, $198.99, $193.36
12/16/2020, $192.95, 345249, $192.52, $195.55, $190.64
12/15/2020, $192.53, 298246, $194.77, $195.66, $192.11
12/14/2020, $193.99, 362946, $193.7, $197.56, $193.12
12/11/2020, $192.11, 303589, $188.94, $192.31, $187.54
12/10/2020, $189.46, 237023, $186.35, $189.94, $184.24
12/09/2020, $186.91, 226539, $196.51, $197.92, $185.86
12/08/2020, $196.06, 771410, $194.69, $197.18, $191.165
12/07/2020, $194.21, 669473, $195.86, $199.6, $193.24
12/04/2020, $195.72, 234159, $197.44, $199.025, $194.7
12/03/2020, $195.81, 265130, $195.59, $199.57, $194.68
12/02/2020, $194.77, 249167, $197.98, $198.15, $194.07
12/01/2020, $199.54, 353563, $197.5, $202.22, $195.42
11/30/2020, $196.6, 348861, $201.35, $203.09, $195.82
11/27/2020, $200.37, 105217, $196.87, $200.9281, $192.3101
11/25/2020, $195.06, 164359, $194.75, $197.3, $192.85
11/24/2020, $193.7, 161489, $195.39, $196.99, $192.44
11/23/2020, $195.15, 137852, $196.16, $197.57, $192.57
11/20/2020, $194.87, 202193, $194, $198.135, $189.91
11/19/2020, $193.45, 307615, $190.99, $194.71, $188.78
11/18/2020, $191.69, 286077, $186.93, $194.46, $184.39
11/17/2020, $186.75, 273061, $184.51, $188.92, $183.08
11/16/2020, $184.02, 456623, $188.17, $188.17, $179.76
11/13/2020, $189.14, 319864, $194.29, $195.771, $187.5
11/12/2020, $192.23, 205296, $194.63, $196.09, $190.69
11/11/2020, $193.2, 298508, $199.51, $202, $191.88
11/10/2020, $196.14, 469679, $201.6, $202.16, $191.49
11/09/2020, $204.49, 644398, $192.17, $209.59, $192.17
11/06/2020, $189.33, 475647, $183.3, $194.51, $180.44
11/05/2020, $191.02, 1099171, $206.31, $207.6673, $188.42
11/04/2020, $202.05, 503850, $191.73, $203.26, $191.42
11/03/2020, $186.19, 235202, $183.32, $187.51, $182.185
11/02/2020, $180.56, 315643, $184.92, $189.375, $177.72
10/30/2020, $185.52, 366754, $187.3, $188.43, $182.65
10/29/2020, $188.75, 303969, $186.58, $190.5, $186.33
10/28/2020, $186.13, 209941, $186.66, $187.85, $181.2057
10/27/2020, $190.04, 304017, $190.35, $192.83, $188.2301
10/26/2020, $188.64, 209239, $187.57, $190.32, $185.83
10/23/2020, $190.81, 173127, $186.98, $191.4, $184.745
10/22/2020, $185.94, 246335, $186.59, $188, $181.26
10/21/2020, $186.63, 241670, $192.21, $196.365, $186.36
10/20/2020, $190.21, 173439, $191.95, $195.1173, $190
10/19/2020, $191.57, 238756, $194.33, $195.98, $190.185
10/16/2020, $192.8, 220480, $196.222, $196.32, $191.66
10/15/2020, $193.93, 281609, $185.94, $196.17, $185.48
10/14/2020, $190.36, 255365, $190.21, $191.99, $187.2359
10/13/2020, $189.05, 277655, $188.9, $190.64, $187.06
10/12/2020, $188.72, 335313, $185.63, $189.925, $182.4
10/09/2020, $183.94, 260490, $182.9, $184.69, $180.2
10/08/2020, $180.43, 290322, $180.84, $181.71, $178.42
10/07/2020, $179, 301975, $174.74, $181.26, $172.24
10/06/2020, $172.15, 387975, $171.66, $175.7, $169.4
10/05/2020, $172.04, 315476, $166.06, $173.3791, $164.96
