Date, Close/Last, Volume, Open, High, Low
01/20/2021, $2.69, 7767641, $2.52, $2.98, $2.5
01/19/2021, $2.38, 5151574, $2.22, $2.49, $2.2038
01/15/2021, $2.13, 1991362, $2.1, $2.18, $2.03
01/14/2021, $2.1, 3032262, $2.16, $2.26, $2.07
01/13/2021, $2.14, 4674692, $1.94, $2.18, $1.94
01/12/2021, $1.94, 2141461, $1.916, $1.97, $1.84
01/11/2021, $1.9, 1523321, $1.88, $1.98, $1.85
01/08/2021, $1.92, 1824879, $1.938, $1.99, $1.87
01/07/2021, $1.97, 2555632, $1.9, $1.98, $1.82
01/06/2021, $1.94, 2087791, $1.92, $1.98, $1.86
01/05/2021, $1.97, 6010490, $2.18, $2.1896, $1.9
01/04/2021, $1.94, 11468190, $1.65, $2.05, $1.65
12/31/2020, $1.59, 3330238, $1.63, $1.68, $1.53
12/30/2020, $1.63, 2771790, $1.57, $1.67, $1.56
12/29/2020, $1.59, 3304991, $1.69, $1.69, $1.57
12/28/2020, $1.62, 4362237, $1.64, $1.69, $1.54
12/24/2020, $1.64, 4554930, $1.75, $1.77, $1.6
12/23/2020, $1.76, 5738373, $1.9, $1.92, $1.75
12/22/2020, $1.9, 3570072, $1.99, $2.05, $1.9
12/21/2020, $2.03, 5993315, $2.16, $2.2, $1.98
12/18/2020, $2.2, 3272143, $2.3235, $2.3235, $2.18
12/17/2020, $2.24, 3973411, $2.34, $2.36, $2.21
12/16/2020, $2.5, 1480234, $2.51, $2.58, $2.43
12/15/2020, $2.49, 920978, $2.55, $2.57, $2.44
12/14/2020, $2.58, 614836, $2.67, $2.67, $2.53
12/11/2020, $2.62, 650606, $2.65, $2.68, $2.56
12/10/2020, $2.65, 1958750, $2.63, $2.77, $2.45
12/09/2020, $2.45, 767598, $2.57, $2.6, $2.44
12/08/2020, $2.53, 605648, $2.62, $2.6283, $2.51
12/07/2020, $2.61, 921258, $2.58, $2.725, $2.58
12/04/2020, $2.56, 799956, $2.71, $2.73, $2.55
12/03/2020, $2.69, 677632, $2.67, $2.77, $2.6073
12/02/2020, $2.73, 906742, $2.65, $2.78, $2.59
12/01/2020, $2.67, 1687805, $2.88, $2.9, $2.59
11/30/2020, $2.8, 2121293, $3.01, $3.08, $2.76
11/27/2020, $2.93, 3418892, $2.61, $3.17, $2.61
11/25/2020, $2.64, 1637033, $2.89, $2.9, $2.58
11/24/2020, $2.77, 4729459, $2.43, $3.04, $2.42
11/23/2020, $2.41, 803125, $2.45, $2.45, $2.38
11/20/2020, $2.44, 1121875, $2.35, $2.44, $2.29
11/19/2020, $2.33, 950332, $2.38, $2.3926, $2.3
11/18/2020, $2.33, 689890, $2.4, $2.4, $2.32
11/17/2020, $2.39, 771826, $2.44, $2.44, $2.34
