Date, Close/Last, Volume, Open, High, Low
01/20/2021, $613.998, N/A, $613.998, $613.998, $613.998
01/19/2021, $612.555, N/A, $612.555, $612.555, $612.555
01/15/2021, $605.004, N/A, $605.004, $605.004, $605.004
01/14/2021, $612.302, N/A, $612.302, $612.302, $612.302
01/13/2021, $608.251, N/A, $608.251, $608.251, $608.251
01/12/2021, $606.746, N/A, $606.746, $606.746, $606.746
01/11/2021, $608.282, N/A, $608.282, $608.282, $608.282
01/08/2021, $602.254, N/A, $602.254, $602.254, $602.254
01/07/2021, $596.538, N/A, $596.538, $596.538, $596.538
01/06/2021, $561.024, N/A, $561.024, $561.024, $561.024
01/05/2021, $557.239, N/A, $557.239, $557.239, $557.239
01/04/2021, $552.017, N/A, $552.017, $552.017, $552.017
12/31/2020, $541.081, N/A, $541.081, $541.081, $541.081
12/30/2020, $542.209, N/A, $542.209, $542.209, $542.209
12/29/2020, $544.938, N/A, $544.938, $544.938, $544.938
12/28/2020, $542.625, N/A, $542.625, $542.625, $542.625
12/24/2020, $539.321, N/A, $539.321, $539.321, $539.321
12/23/2020, $538.135, N/A, $538.135, $538.135, $538.135
12/22/2020, $538.128, N/A, $538.128, $538.128, $538.128
12/21/2020, $539.166, N/A, $539.166, $539.166, $539.166
12/18/2020, $546.503, N/A, $546.503, $546.503, $546.503
12/17/2020, $543.548, N/A, $543.548, $543.548, $543.548
12/16/2020, $543.047, N/A, $543.047, $543.047, $543.047
12/15/2020, $543.688, N/A, $543.688, $543.688, $543.688
12/14/2020, $548.316, N/A, $548.316, $548.316, $548.316
12/11/2020, $545.824, N/A, $545.824, $545.824, $545.824
12/10/2020, $553.979, N/A, $553.979, $553.979, $553.979
12/09/2020, $555.118, N/A, $555.118, $555.118, $555.118
12/08/2020, $556.81, N/A, $556.81, $556.81, $556.81
12/07/2020, $556.263, N/A, $556.263, $556.263, $556.263
12/04/2020, $541.565, N/A, $541.565, $541.565, $541.565
12/03/2020, $535.329, N/A, $535.329, $535.329, $535.329
12/02/2020, $534.214, N/A, $534.214, $534.214, $534.214
12/01/2020, $535.368, N/A, $535.368, $535.368, $535.368
11/30/2020, $532.252, N/A, $532.252, $532.252, $532.252
