Date, Close/Last, Volume, Open, High, Low
01/20/2021, $88.1, 3561984, $88.32, $88.64, $87.37
01/19/2021, $87.91, 1976894, $88.67, $89.43, $87.8
01/15/2021, $87.87, 3128902, $87.27, $88.15, $86.84
01/14/2021, $87.49, 2881337, $89.31, $89.65, $87.3
01/13/2021, $89.26, 1809624, $87.55, $89.52, $87.35
01/12/2021, $87.85, 2193870, $89.28, $89.66, $87.6
01/11/2021, $89.37, 2107372, $90.21, $90.33, $89.14
01/08/2021, $90.67, 1997716, $90.04, $91.37, $89.62
01/07/2021, $89.44, 2494328, $87.53, $89.6, $86.785
01/06/2021, $87.2, 3185752, $87.68, $88.45, $86.6
01/05/2021, $88.44, 2720516, $88.85, $89.42, $88.01
01/04/2021, $88.92, 2368175, $91.5, $91.73, $87.876
12/31/2020, $91.23, 1100285, $89.76, $91.3328, $89.37
12/30/2020, $89.64, 1115841, $90.5, $90.76, $89.29
12/29/2020, $90, 1476759, $91.39, $92.08, $89.93
12/28/2020, $90.58, 1451445, $88.89, $90.78, $88.89
12/24/2020, $88.63, 441507, $88.52, $88.99, $88.15
12/23/2020, $88.28, 1598454, $88.5, $90.06, $88.27
12/22/2020, $88, 2183867, $85.79, $88.44, $85.2801
12/21/2020, $85.64, 2327420, $85.19, $85.75, $83.215
12/18/2020, $86.82, 6067662, $86.44, $87.2, $85.7717
12/17/2020, $86.52, 1689031, $85, $86.59, $84.66
12/16/2020, $85.09, 1816482, $83.88, $86.08, $83.72
12/15/2020, $85.15, 2739790, $84.77, $85.48, $83.69
12/14/2020, $83.57, 2408450, $84.53, $85.8, $83.51
12/11/2020, $84.18, 2202263, $86.2, $86.27, $83.65
12/10/2020, $86.74, 2631473, $85.03, $87.77, $84.82
12/09/2020, $85.03, 2898703, $85.5, $86, $83.9
12/08/2020, $85.4, 1995363, $85.98, $86.07, $84.32
12/07/2020, $86.06, 2775105, $85.7, $86.54, $85.14
12/04/2020, $85.76, 2413224, $84.23, $85.955, $83.71
12/03/2020, $83.65, 1697299, $83.9, $84.78, $83.38
12/02/2020, $84.47, 1500478, $83.67, $84.81, $83.17
12/01/2020, $83.88, 2529072, $84.56, $84.93, $83.565
11/30/2020, $83.89, 3948429, $84.98, $84.98, $83.12
11/27/2020, $85.26, 919782, $84.87, $85.355, $83.83
11/25/2020, $84.21, 1712134, $85.27, $85.535, $83.83
