Date, Close/Last, Volume, Open, High, Low
03/24/2021, $7.29, 647403, $7.82, $7.82, $7.25
03/23/2021, $7.81, 470330, $8.19, $8.38, $7.76
03/22/2021, $8.3, 595380, $8.17, $8.5799, $8.1159
03/19/2021, $8.17, 552941, $7.92, $8.32, $7.88
03/18/2021, $7.9, 585500, $8.09, $8.4, $7.82
03/17/2021, $8.2, 554188, $7.8366, $8.25, $7.7656
03/16/2021, $8.04, 897281, $8.05, $8.15, $7.82
03/15/2021, $8.05, 867997, $8.05, $8.38, $7.9
03/12/2021, $8.11, 1930579, $8.19, $8.5, $8
03/11/2021, $8.57, 1104763, $8.22, $8.6, $8.09
03/10/2021, $8.35, 1641737, $8.2, $8.69, $8.1
03/09/2021, $8.09, 1516642, $8.1, $8.23, $7.81
03/08/2021, $7.81, 4725108, $7.66, $8.47, $7.3764
03/05/2021, $6.76, 1029678, $6.81, $6.88, $6.05
03/04/2021, $6.86, 859851, $7.28, $7.49, $6.72
03/03/2021, $7.36, 1265578, $7.31, $7.77, $7.18
03/02/2021, $7.28, 998473, $7.49, $7.72, $7.25
03/01/2021, $7.4, 917976, $7.08, $7.45, $6.92
02/26/2021, $6.97, 1153401, $7, $7.03, $6.52
02/25/2021, $6.94, 1099001, $6.94, $7.15, $6.535
02/24/2021, $6.94, 617295, $6.99, $7.1478, $6.8401
02/23/2021, $6.85, 1524604, $7.03, $7.0705, $6.26
02/22/2021, $7.52, 1193281, $7.67, $7.96, $7.46
02/19/2021, $7.88, 1529600, $7.53, $8.03, $7.53
02/18/2021, $7.5, 1290456, $7.54, $7.74, $7.23
02/17/2021, $7.69, 2142768, $7.8, $7.84, $7.25
02/16/2021, $7.85, 5181152, $8.437, $8.55, $7.21
02/12/2021, $9.08, 2892721, $8.14, $9.08, $8.0258
02/11/2021, $8.21, 2130506, $8.11, $8.229, $7.88
02/10/2021, $8.2, 3775744, $8.11, $8.55, $7.75
02/09/2021, $8.31, 12576640, $7.99, $8.86, $7.75
02/08/2021, $7.27, 4726875, $7.74, $7.76, $6.82
02/05/2021, $7.39, 6892626, $6.75, $7.77, $6.4206
02/04/2021, $6.22, 1029104, $6.42, $6.43, $6.12
02/03/2021, $6.28, 1269156, $6.47, $6.64, $6.15
02/02/2021, $6.3, 1871833, $6.08, $6.55, $5.88
02/01/2021, $5.98, 780939, $5.92, $6, $5.63
01/29/2021, $5.75, 855042, $5.73, $6.05, $5.55
01/28/2021, $5.7, 788959, $5.7, $5.9299, $5.62
01/27/2021, $5.62, 1151615, $5.8, $5.94, $5.5
01/26/2021, $5.97, 891710, $6.27, $6.28, $5.92
01/25/2021, $6.18, 1400226, $5.95, $6.3, $5.85
01/22/2021, $5.95, 2059777, $6.2, $6.24, $5.79
01/21/2021, $6.25, 1537045, $6.6, $6.62, $6.17
01/20/2021, $6.5, 1097854, $6.91, $7, $6.43
01/19/2021, $6.91, 1627794, $7.19, $7.25, $6.7
01/15/2021, $7.08, 2547897, $6.805, $7.28, $6.8
01/14/2021, $7.01, 2977083, $6.13, $7.09, $6.1
01/13/2021, $6.23, 1400103, $6.36, $6.36, $6.12
01/12/2021, $6.38, 2995060, $6.8, $6.8, $6.13
01/11/2021, $6.72, 3800073, $7.25, $7.88, $6.65
01/08/2021, $7.17, 3686643, $6.98, $7.45, $6.78
01/07/2021, $6.81, 8509157, $7.474, $7.5, $6.29
01/06/2021, $6.5, 25222870, $5.67, $7.28, $5.66
01/05/2021, $4.87, 2486249, $4.43, $5.05, $4.29
01/04/2021, $4.39, 1294779, $4.32, $4.48, $4.2267
12/31/2020, $4.32, 979610, $4.44, $4.53, $4.21
12/30/2020, $4.44, 711908, $4.56, $4.7537, $4.39
12/29/2020, $4.45, 655112, $4.83, $4.8829, $4.43
12/28/2020, $4.78, 906501, $4.75, $5.1, $4.67
12/24/2020, $4.74, 501110, $4.65, $4.85, $4.52
12/23/2020, $4.58, 566595, $4.57, $4.69, $4.5
12/22/2020, $4.52, 775594, $4.7, $4.8, $4.49
12/21/2020, $4.67, 1410595, $5.05, $5.24, $4.63
12/18/2020, $4.93, 3609608, $4.46, $5.48, $4.435
12/17/2020, $4.37, 2060018, $4.57, $4.74, $4.31
12/16/2020, $4.53, 595829, $4.53, $4.66, $4.44
12/15/2020, $4.49, 549614, $4.53, $4.595, $4.395
12/14/2020, $4.55, 925641, $4.46, $4.69, $4.45
12/11/2020, $4.45, 826011, $4.33, $4.52, $4.16
12/10/2020, $4.29, 588304, $4.2, $4.41, $4.14
12/09/2020, $4.21, 720462, $4.51, $4.5695, $4.2
12/08/2020, $4.51, 664046, $4.79, $4.83, $4.475
12/07/2020, $4.63, 797644, $4.66, $4.94, $4.51
12/04/2020, $4.57, 348804, $4.68, $4.75, $4.55
12/03/2020, $4.67, 718813, $4.7, $4.78, $4.52
12/02/2020, $4.74, 511954, $4.77, $4.95, $4.72
12/01/2020, $4.85, 676825, $5.11, $5.23, $4.8
11/30/2020, $5.07, 738792, $5.01, $5.2, $4.901
11/27/2020, $4.89, 577887, $4.83, $4.95, $4.68
11/25/2020, $4.79, 555344, $4.61, $4.875, $4.5517
11/24/2020, $4.55, 616167, $4.5, $4.74, $4.4
11/23/2020, $4.44, 505424, $4.57, $4.58, $4.4
11/20/2020, $4.51, 699292, $4.66, $4.74, $4.47
11/19/2020, $4.62, 926420, $4.41, $4.68, $4.25
11/18/2020, $4.32, 966503, $4.73, $4.79, $4.31
11/17/2020, $4.66, 723318, $4.635, $4.71, $4.465
11/16/2020, $4.51, 538029, $4.7, $4.84, $4.41
11/13/2020, $4.7, 611726, $4.53, $4.75, $4.42
11/12/2020, $4.53, 548232, $4.46, $4.855, $4.4
11/11/2020, $4.43, 578426, $4.5, $4.6228, $4.38
11/10/2020, $4.48, 577372, $5, $5.02, $4.45
11/09/2020, $4.94, 674054, $4.96, $5.07, $4.815
11/06/2020, $4.69, 517855, $4.54, $4.72, $4.4
11/05/2020, $4.6, 417328, $4.85, $4.865, $4.57
11/04/2020, $4.64, 544837, $4.35, $4.77, $4.34
11/03/2020, $4.35, 560210, $4.1, $4.4, $4.1
11/02/2020, $3.98, 815569, $3.76, $4.18, $3.76
10/30/2020, $4.04, 756698, $4.3, $4.31, $4.03
10/29/2020, $4.25, 411259, $4.19, $4.33, $4.06
10/28/2020, $4.21, 339019, $4.25, $4.27, $4.0684
10/27/2020, $4.29, 333664, $4.4, $4.4513, $4.23
10/26/2020, $4.36, 305949, $4.48, $4.63, $4.34
10/23/2020, $4.52, 565431, $4.574, $4.78, $4.36
10/22/2020, $4.77, 711995, $4.25, $4.94, $4.245
10/21/2020, $4.23, 315263, $4.45, $4.46, $4.23
10/20/2020, $4.45, 518385, $4.63, $4.65, $4.32
10/19/2020, $4.63, 703235, $4.73, $4.7384, $4.42
10/16/2020, $4.52, 1672855, $4.41, $4.97, $4.4
10/15/2020, $4.2, 526979, $4.23, $4.33, $4.11
10/14/2020, $4.27, 297074, $4.46, $4.47, $4.25
10/13/2020, $4.41, 339460, $4.33, $4.48, $4.27
10/12/2020, $4.36, 494393, $4.34, $4.46, $4.21
10/09/2020, $4.37, 467269, $4.33, $4.45, $4.26
10/08/2020, $4.31, 1058005, $4.78, $4.78, $4.21
10/07/2020, $4.58, 1203972, $4.01, $4.61, $4
10/06/2020, $3.95, 487477, $4.08, $4.1358, $3.94
10/05/2020, $4.05, 750793, $3.9, $4.18, $3.89
10/02/2020, $3.86, 622489, $3.9, $4, $3.83
10/01/2020, $4, 845536, $4.11, $4.19, $3.86
09/30/2020, $4.11, 749423, $4.2, $4.27, $4.01
09/29/2020, $4.18, 745540, $4.18, $4.29, $4.1298
09/28/2020, $4.21, 961654, $4.47, $4.57, $4.19
09/25/2020, $4.42, 1063472, $4.6, $4.6, $4.33
09/24/2020, $4.57, 1102468, $4.82, $4.9101, $4.51
09/23/2020, $4.86, 636235, $4.86, $5.18, $4.83
09/22/2020, $4.91, 939774, $4.97, $5.2, $4.8
09/21/2020, $4.89, 404470, $5.12, $5.136, $4.84
09/18/2020, $5.17, 496131, $5.2, $5.2532, $4.99
09/17/2020, $5.17, 410345, $5.31, $5.35, $5.15
09/16/2020, $5.25, 422520, $5.37, $5.44, $5.2
09/15/2020, $5.32, 414163, $5.39, $5.425, $5.21
09/14/2020, $5.39, 589491, $5.19, $5.44, $5.18
09/11/2020, $5.18, 336084, $5.21, $5.28, $5.07
09/10/2020, $5.21, 659509, $5.47, $5.515, $5.13
09/09/2020, $5.38, 390561, $5.415, $5.51, $5.26
09/08/2020, $5.42, 460449, $5.36, $5.59, $5.16
09/04/2020, $5.29, 682284, $5.52, $5.67, $5.1
09/03/2020, $5.52, 1148247, $5.97, $6.23, $5.36
09/02/2020, $5.82, 840168, $5.71, $5.97, $5.62
09/01/2020, $5.6, 1307948, $5.96, $6.099, $5.51
08/31/2020, $5.93, 1642757, $6.29, $6.33, $5.665
08/28/2020, $6.45, 4979885, $5.68, $6.59, $5.61
08/27/2020, $5.44, 1155530, $5.26, $5.58, $5.15
08/26/2020, $5.13, 2704175, $5.85, $5.89, $5.04
08/25/2020, $6.12, 16691510, $6.3, $7.35, $5.92
08/24/2020, $5.53, 3271440, $4.81, $5.775, $4.58
08/21/2020, $4.66, 448177, $4.7, $4.73, $4.44
08/20/2020, $4.67, 392087, $4.67, $4.69, $4.51
08/19/2020, $4.66, 273410, $4.86, $4.86, $4.61
08/18/2020, $4.8, 336114, $4.73, $4.83, $4.67
08/17/2020, $4.71, 284871, $4.82, $4.85, $4.71
08/14/2020, $4.76, 446463, $4.8, $4.93, $4.69
08/13/2020, $4.72, 407527, $4.77, $4.96, $4.67
08/12/2020, $4.75, 554697, $4.89, $4.92, $4.64
08/11/2020, $4.81, 392254, $4.9, $5.15, $4.8
08/10/2020, $4.91, 412382, $4.82, $5.04, $4.7
08/07/2020, $4.72, 647776, $4.8, $5.0791, $4.69
08/06/2020, $4.83, 1931963, $4.83, $4.85, $4.46
08/05/2020, $4.89, 664967, $5.07, $5.17, $4.785
08/04/2020, $5.03, 276304, $5.1, $5.18, $4.96
08/03/2020, $5.06, 396801, $5.14, $5.2, $4.8
07/31/2020, $5.14, 618761, $5, $5.17, $4.71
07/30/2020, $4.95, 533611, $5.05, $5.05, $4.76
07/29/2020, $5.06, 366246, $5.27, $5.3, $5.04
07/28/2020, $5.23, 213264, $5.25, $5.37, $5.1101
07/27/2020, $5.23, 232939, $5.41, $5.415, $5.16
07/24/2020, $5.31, 287883, $5.38, $5.46, $5.2
07/23/2020, $5.36, 278970, $5.59, $5.78, $5.25
07/22/2020, $5.58, 325611, $5.5, $5.84, $5.44
07/21/2020, $5.45, 395978, $5.43, $5.6657, $5.1501
07/20/2020, $5.41, 343444, $5.58, $5.69, $5.26
07/17/2020, $5.48, 234568, $5.41, $5.57, $5.3353
07/16/2020, $5.41, 276733, $5.63, $5.69, $5.32
07/15/2020, $5.65, 547338, $5.3, $5.7, $5.19
07/14/2020, $5.12, 611741, $5.37, $5.4699, $4.98
07/13/2020, $5.36, 657656, $5.35, $5.65, $5.11
07/10/2020, $5.31, 460601, $5.69, $5.72, $5.24
07/09/2020, $5.69, 777922, $5.21, $5.76, $5.1
07/08/2020, $5.2, 445521, $5.26, $5.325, $5.11
07/07/2020, $5.22, 530986, $5.42, $5.49, $5.18
07/06/2020, $5.35, 595034, $6.06, $6.06, $5.3
07/02/2020, $5.93, 638327, $5.92, $6.19, $5.81
07/01/2020, $5.92, 549910, $6.07, $6.07, $5.71
06/30/2020, $6, 460447, $5.87, $6.05, $5.7
06/29/2020, $5.85, 477968, $5.76, $6.07, $5.7
06/26/2020, $5.75, 1128109, $5.93, $6.1, $5.66
06/25/2020, $5.9, 1624846, $6.25, $6.415, $5.9
06/24/2020, $6.26, 966122, $6.61, $6.65, $6.16
06/23/2020, $6.6, 476088, $6.72, $6.9, $6.55
06/22/2020, $6.72, 401203, $7.22, $7.32, $6.64
06/19/2020, $6.82, 826372, $7.59, $7.59, $6.82
06/18/2020, $7.1, 752097, $7.76, $7.77, $7.09
06/17/2020, $7.81, 611177, $7.93, $8.2487, $7.71
06/16/2020, $7.81, 703125, $7.8, $7.99, $7.59
06/15/2020, $7.51, 243893, $7.63, $7.74, $7.24
06/12/2020, $7.65, 182595, $7.98, $8.25, $7.5
06/11/2020, $8.01, 290728, $7.86, $8.22, $7.77
06/10/2020, $8.02, 317176, $7.87, $8.52, $7.85
06/09/2020, $7.79, 531201, $9.04, $9.06, $7.72
06/08/2020, $9.14, 221402, $9.44, $9.63, $9.06
06/05/2020, $9.34, 299973, $9.52, $9.885, $9.21
06/04/2020, $9.5, 204413, $9.52, $9.87, $9.41
06/03/2020, $9.68, 229312, $9.69, $9.85, $9.34
06/02/2020, $9.63, 286795, $9.43, $9.77, $9.105
06/01/2020, $9.29, 252804, $9.62, $9.88, $9.17
05/29/2020, $9.5, 298408, $9.37, $9.65, $8.99
05/28/2020, $9.37, 404984, $9.67, $9.79, $9.25
05/27/2020, $9.69, 194859, $9.58, $9.97, $9.07
05/26/2020, $9.49, 110628, $9.69, $9.98, $9.35
05/22/2020, $9.32, 162010, $9.65, $9.852, $9.185
05/21/2020, $9.6, 338201, $9.01, $9.8, $8.9
05/20/2020, $8.95, 163381, $9.01, $9.24, $8.9
05/19/2020, $8.85, 270863, $9.85, $9.85, $8.8103
05/18/2020, $9.81, 294774, $9.75, $10.73, $9.73
05/15/2020, $9.5, 180045, $9.48, $9.78, $9.3493
05/14/2020, $9.52, 416700, $9.4, $9.77, $8.65
05/13/2020, $9.5, 452834, $10.34, $10.78, $9.19
05/12/2020, $10.29, 666636, $10.95, $10.98, $10.2
05/11/2020, $10.54, 522142, $10.63, $11, $10.11
05/08/2020, $10.5, 1005768, $11.1, $11.17, $10.4
05/07/2020, $10.28, 747214, $11.03, $12.09, $10.1
05/06/2020, $11.9, 363278, $11.57, $11.99, $11.18
05/05/2020, $11.3, 258701, $11.53, $11.55, $11.08
05/04/2020, $11.28, 126673, $10.86, $11.29, $10.68
05/01/2020, $10.87, 212702, $11.11, $11.385, $10.27
04/30/2020, $11.26, 528786, $11.96, $12.1, $11
04/29/2020, $11.99, 372521, $12.04, $12.377, $11.94
04/28/2020, $11.8, 267352, $11.96, $12.08, $11.36
04/27/2020, $11.71, 410763, $11.96, $12.32, $11.62
04/24/2020, $11.9, 227566, $11.44, $11.99, $10.8706
04/23/2020, $11.37, 196341, $11.07, $11.52, $11.03
04/22/2020, $11.14, 139031, $11.13, $11.45, $10.8299
04/21/2020, $11.12, 197426, $11.04, $11.13, $10.55
04/20/2020, $10.99, 399563, $10.64, $11.12, $10.43
04/17/2020, $10.14, 241267, $11.13, $11.13, $9.9
04/16/2020, $11.09, 362797, $10.5, $11.13, $10.21
04/15/2020, $10.48, 205227, $9.8, $10.49, $9.475
04/14/2020, $9.99, 243971, $8.93, $10.62, $8.93
04/13/2020, $8.95, 142940, $8.79, $9.3752, $8.7
04/09/2020, $8.59, 150749, $8.39, $8.97, $8.22
04/08/2020, $8.39, 137493, $7.93, $8.65, $7.3578
04/07/2020, $7.91, 121581, $7.9, $7.99, $7.7091
04/06/2020, $7.86, 141455, $7.58, $7.9998, $7.53
04/03/2020, $7.51, 168929, $7.64, $7.84, $7.43
04/02/2020, $7.69, 154664, $6.96, $7.78, $6.81
04/01/2020, $7.05, 286054, $7.16, $7.25, $6.95
03/31/2020, $7.53, 148721, $7.81, $7.8596, $7.3
03/30/2020, $7.59, 194182, $7.04, $7.6, $6.7492
03/27/2020, $7.07, 198372, $7.03, $7.43, $6.7
03/26/2020, $7.26, 293826, $7.04, $7.28, $6.86
03/25/2020, $7.03, 265461, $6.58, $7.49, $6.5365
03/24/2020, $6.69, 300331, $6.63, $6.94, $6.3
03/23/2020, $6.49, 376525, $6.26, $7.13, $6.26
03/20/2020, $6.26, 473612, $7.02, $7.203, $6.07
03/19/2020, $6.92, 190402, $5.7, $7.23, $5.7
03/18/2020, $5.65, 343711, $6.11, $6.92, $5.17
03/17/2020, $6.79, 406695, $6.73, $7.42, $6.4
03/16/2020, $6.8, 248495, $6.84, $7.33, $6.6
03/13/2020, $7.4, 611913, $8.21, $8.57, $6.46
03/12/2020, $8.06, 934392, $8.5, $8.68, $7.78
03/11/2020, $9.08, 437152, $9.74, $9.99, $9.0047
03/10/2020, $9.94, 321183, $10.42, $10.47, $9.53
03/09/2020, $10.23, 994546, $10.29, $10.795, $9.9
03/06/2020, $10.71, 274647, $11.19, $11.44, $10.52
03/05/2020, $11.49, 198683, $11.72, $11.83, $11.25
03/04/2020, $11.95, 581408, $12, $12.49, $11.65
03/03/2020, $11.89, 703934, $12.05, $12.55, $11.45
03/02/2020, $12.05, 727126, $13, $13, $11.7
02/28/2020, $12.89, 1871564, $10.3, $13.09, $10.16
02/27/2020, $10.67, 1314545, $11.11, $11.55, $10.42
02/26/2020, $11.49, 441509, $12, $12.15, $11.23
02/25/2020, $11.94, 216114, $12.11, $12.3299, $11.57
02/24/2020, $12.04, 190999, $12.11, $12.24, $11.78
02/21/2020, $12.41, 460295, $12.27, $12.46, $11.88
02/20/2020, $12.36, 381846, $12.58, $12.69, $11.965
02/19/2020, $12.55, 310520, $12.48, $12.82, $12.28
02/18/2020, $12.64, 219033, $12.41, $12.86, $12.25
02/14/2020, $12.6, 159149, $12.65, $12.65, $12.31
02/13/2020, $12.59, 94519, $12.77, $12.9222, $12.5
02/12/2020, $12.9, 142637, $13.02, $13.14, $12.52
02/11/2020, $12.88, 141470, $13.11, $13.15, $12.75
02/10/2020, $13.13, 157388, $12.63, $13.15, $12.46
02/07/2020, $12.56, 249161, $12.51, $13.15, $12.1903
02/06/2020, $12.66, 137627, $12.9, $12.98, $12.46
02/05/2020, $12.77, 373004, $13, $13.16, $12.65
02/04/2020, $12.75, 439577, $12.47, $13.29, $12.24
02/03/2020, $12.3, 348519, $12.5, $13.025, $12.02
01/31/2020, $12.42, 153375, $12.93, $12.93, $12.28
01/30/2020, $12.92, 208276, $13.39, $13.425, $12.815
01/29/2020, $13.48, 400468, $13.53, $14.0199, $13.32
01/28/2020, $13.26, 239190, $13.15, $13.7971, $13.02
01/27/2020, $13.08, 188029, $13.09, $13.35, $12.905
01/24/2020, $13.2, 134549, $13.56, $13.7, $13.08
01/23/2020, $13.4, 168132, $13.96, $14.18, $13.34
01/22/2020, $13.96, 318269, $14.21, $14.21, $13.75
01/21/2020, $14.03, 461406, $14.28, $14.28, $13.4
01/17/2020, $14.31, 191499, $15.02, $15.02, $14.08
01/16/2020, $14.8, 442609, $15.47, $15.55, $14.625
01/15/2020, $15.41, 357952, $15.66, $15.93, $15.01
01/14/2020, $15.71, 296048, $14.99, $15.75, $14.9894
01/13/2020, $15.05, 324339, $15.02, $15.5, $14.702
01/10/2020, $15.09, 299181, $15.12, $15.56, $14.72
01/09/2020, $15.08, 537326, $14.22, $15.3, $14.05
01/08/2020, $14.23, 334696, $13.3, $14.37, $12.93
01/07/2020, $13.29, 195499, $12.94, $13.7, $12.82
01/06/2020, $13.07, 245740, $13.48, $13.61, $12.77
01/03/2020, $13.7, 269451, $13.47, $13.82, $13.15
01/02/2020, $13.58, 385734, $13.81, $14.1, $13.14
12/31/2019, $13.75, 158525, $14.13, $14.25, $13.69
12/30/2019, $14.18, 184687, $14.64, $14.64, $14.04
12/27/2019, $14.6, 339373, $15.43, $15.535, $14.29
12/26/2019, $15.58, 122599, $15.47, $15.65, $15.15
12/24/2019, $15.58, 138622, $15, $15.63, $14.79
12/23/2019, $15.23, 283578, $15.06, $15.4, $14.51
12/20/2019, $15, 1038851, $15.14, $15.22, $14.53
12/19/2019, $15.05, 327781, $15, $15.14, $14.4
12/18/2019, $14.91, 306391, $14.2, $14.98, $13.8799
12/17/2019, $14.21, 450712, $13.8, $14.49, $12.53
12/16/2019, $13.67, 468472, $12.5, $14, $12.4
12/13/2019, $12.35, 199008, $11.43, $12.35, $11.41
12/12/2019, $11.31, 165826, $11.21, $11.31, $10.97
12/11/2019, $11.22, 1268688, $11.01, $11.32, $10.87
12/10/2019, $11.11, 116383, $11.13, $11.27, $10.76
12/09/2019, $11.22, 256331, $12.08, $12.08, $11.043
12/06/2019, $11.97, 481587, $11.63, $12.3324, $11.35
12/05/2019, $11.48, 99021, $11.71, $11.864, $11.32
12/04/2019, $11.75, 474341, $11.99, $11.99, $11.31
12/03/2019, $11.86, 981657, $12.6, $12.7, $11.11
12/02/2019, $11.01, 135026, $11.62, $11.65, $10.75
11/29/2019, $11.39, 104017, $11.09, $11.44, $11.09
11/27/2019, $11.2, 284597, $11.15, $11.585, $11
11/26/2019, $11.17, 180783, $11.2, $11.56, $10.95
11/25/2019, $11.04, 447338, $10.38, $11.04, $10.38
11/22/2019, $10.43, 360022, $10.15, $10.475, $9.78
11/21/2019, $10.15, 307195, $10.49, $10.49, $10.01
11/20/2019, $10.51, 275872, $10.51, $10.6672, $10.41
11/19/2019, $10.51, 357629, $10.5, $10.79, $10.23
11/18/2019, $10.36, 200229, $10.69, $10.7, $10.09
11/15/2019, $10.4, 419591, $10.75, $10.75, $10.09
11/14/2019, $10.72, 98216, $11.03, $11.08, $10.56
11/13/2019, $10.95, 182861, $11.7, $11.74, $10.85
11/12/2019, $11.67, 225925, $12.1, $12.49, $11.64
11/11/2019, $11.99, 351771, $12.04, $12.33, $11.7842
11/08/2019, $11.9, 72009, $12.59, $12.65, $11.8304
11/07/2019, $12.72, 182284, $11.97, $13.25, $11.88
11/06/2019, $11.57, 216286, $12.4, $12.4, $11.56
11/05/2019, $12.36, 371102, $12.12, $12.49, $11.88
11/04/2019, $12.12, 142738, $12.24, $12.48, $12.08
11/01/2019, $12.29, 210562, $12.01, $12.61, $12.01
10/31/2019, $12.06, 78535, $11.77, $12.3, $11.5
10/30/2019, $11.7, 131703, $11.87, $12.17, $11.48
10/29/2019, $11.77, 100003, $11.71, $12.29, $11.71
10/28/2019, $11.63, 164203, $12.3, $12.68, $11.59
10/25/2019, $12.46, 154423, $12.52, $12.7, $12.16
10/24/2019, $12.58, 115348, $12.9, $12.9, $12.3255
10/23/2019, $12.74, 254185, $12.92, $12.95, $12.29
10/22/2019, $13.01, 110065, $12.45, $13.2, $12.29
10/21/2019, $12.25, 119492, $11.98, $12.33, $11.69
10/18/2019, $11.98, 128842, $12.53, $12.64, $11.64
10/17/2019, $12.58, 108886, $11.75, $12.73, $11.5
10/16/2019, $11.53, 77805, $11.51, $12, $11.406
10/15/2019, $11.53, 93201, $11.36, $11.72, $11.33
10/14/2019, $11.36, 106337, $11.65, $11.7, $11.33
10/11/2019, $11.57, 230681, $11.44, $11.76, $11.01
10/10/2019, $11.35, 70703, $12.13, $12.14, $11.32
10/09/2019, $12.11, 70102, $11.72, $12.2, $11.6534
10/08/2019, $11.76, 164925, $11.58, $12.02, $11.32
10/07/2019, $11.6, 337417, $11.92, $12.1099, $11.36
10/04/2019, $12, 192173, $12.54, $12.695, $11.7
10/03/2019, $12.64, 166181, $12, $12.74, $11.795
10/02/2019, $11.92, 176364, $11.38, $12.07, $11.32
10/01/2019, $11.57, 134981, $11.81, $12.0599, $11.37
09/30/2019, $11.88, 200322, $11.95, $12.175, $11.56
09/27/2019, $11.95, 341583, $12.26, $12.5343, $11.26
09/26/2019, $12.35, 137063, $13.52, $13.61, $12.29
09/25/2019, $13.45, 141203, $13.93, $13.94, $13.25
09/24/2019, $13.93, 126472, $14.11, $14.27, $13.67
09/23/2019, $14.22, 66987, $14.81, $14.85, $14.0901
09/20/2019, $14.94, 159633, $14.57, $15.115, $14.46
09/19/2019, $14.5, 190503, $14.55, $14.8, $14.15
09/18/2019, $14.54, 205551, $15.62, $15.65, $14.35
09/17/2019, $15.49, 545943, $16, $16.77, $15.47
09/16/2019, $15.5, 186321, $15.05, $15.64, $14.85
09/13/2019, $15.03, 152200, $14.27, $15.65, $14.27
09/12/2019, $15.66, 140327, $16.07, $16.1085, $15.4
09/11/2019, $16.19, 246972, $16.25, $16.3, $15.63
09/10/2019, $16.28, 439767, $16.48, $16.5, $15.8
09/09/2019, $16.62, 417656, $16.79, $17.48, $16.18
09/06/2019, $16.72, 616782, $14.99, $17.2115, $14.74
09/05/2019, $14.87, 276769, $15, $15, $14.51
09/04/2019, $14.7, 380679, $15, $15, $14.23
09/03/2019, $14.7, 450657, $14.52, $14.89, $13.92
08/30/2019, $14.8, 278750, $14.99, $14.99, $14.59
08/29/2019, $14.37, 127306, $13.7, $14.73, $13.57
08/28/2019, $13.56, 54951, $12.995, $13.63, $12.99
08/27/2019, $13.39, 397014, $13.96, $13.96, $13.07
08/26/2019, $13.82, 181143, $13.84, $14.05, $13.5
08/23/2019, $13.76, 63125, $13.67, $14, $13.67
08/22/2019, $13.73, 70080, $14.01, $14.02, $13.5
08/21/2019, $14.08, 194299, $14, $14.22, $13.65
