Date, Close/Last, Volume, Open, High, Low
03/24/2021, $3.76, 74052, $3.83, $3.84, $3.63
03/23/2021, $3.75, 58140, $3.88, $3.99, $3.72
03/22/2021, $3.86, 38481, $3.96, $4.2766, $3.8
03/19/2021, $4.09, 296057, $4.14, $4.2641, $4
03/18/2021, $4.18, 35760, $4.45, $4.5977, $4.14
03/17/2021, $4.37, 81096, $4.54, $4.58, $4.25
03/16/2021, $4.515, 55669, $4.79, $4.99, $4.4601
03/15/2021, $5, 59364, $4.88, $5, $4.66
03/12/2021, $4.75, 70471, $4.8, $4.8, $4.4601
03/11/2021, $4.6, 41571, $4.65, $4.84, $4.4
03/10/2021, $4.44, 64307, $4.5, $5.35, $4.1001
03/09/2021, $4.03, 136000, $4.09, $4.17, $3.56
03/08/2021, $3.89, 68390, $4.35, $4.49, $3.75
03/05/2021, $4.2, 223785, $3.65, $4.67, $2.79
03/04/2021, $3.399, 249069, $4.15, $4.56, $2.7
03/03/2021, $4.3, 241952, $4.76, $4.76, $4.28
03/02/2021, $4.68, 107528, $5.24, $5.5, $4.63
03/01/2021, $5, 115048, $5.25, $5.7, $4.99
02/26/2021, $5.05, 184479, $5, $5.548, $4.63
02/25/2021, $5.05, 272503, $6.33, $6.3615, $5.02
02/24/2021, $6.27, 145822, $7, $7.2, $6.23
02/23/2021, $6.51, 233038, $7.12, $7.1999, $6.06
02/22/2021, $7.415, 349144, $8.5, $8.99, $7.3
02/19/2021, $8.65, 483459, $8.98, $9.2, $8.5
02/18/2021, $9.69, 3161235, $5.99, $11.5, $5.61
02/17/2021, $1.76, 2015, $1.765, $1.78, $1.76
02/16/2021, $1.72, 819, $1.85, $1.86, $1.72
02/12/2021, $1.8, 5860, $1.8, $1.81, $1.79
02/11/2021, $1.81, 100, $1.81, $1.81, $1.81
02/10/2021, $1.8, 1331, $1.97, $1.99, $1.8
02/09/2021, $1.73, 2250, $1.97, $1.98, $1.6
02/08/2021, $1.9, 1497, $1.99, $1.99, $1.9
02/05/2021, $1.99, 2545, $2, $2.0001, $1.91
02/04/2021, $1.8, 6066, $1.85, $1.85, $1.8
02/03/2021, $1.81, 11304, $2.164, $2.19, $1.81
02/02/2021, $1.675, 3983, $1.7, $1.79, $1.42
02/01/2021, $1.8, 1174, $1.4001, $1.8, $1.4001
01/29/2021, $1.75, N/A, $1.75, $1.75, $1.75
01/28/2021, $1.75, 6300, $1.4, $1.75, $1.4
01/27/2021, $1.41, 27752, $1.77, $1.86, $1.41
01/26/2021, $2, 3530, $2.02, $2.03, $2
01/25/2021, $2.1, 38899, $1.75, $2.1, $1.75
01/22/2021, $2.09, 15191, $1.8, $2.0991, $1.79
01/21/2021, $1.75, 175232, $1.77, $1.77, $1.505
01/20/2021, $1.48, 12883, $1.62, $1.65, $1.48
01/19/2021, $1.69, 11727, $1.99, $1.99, $1.5
01/15/2021, $1.57, 16956, $1.53, $1.57, $1.49
01/14/2021, $1.65, 17680, $1.58, $1.66, $1.45
01/13/2021, $1.573, 510, $1.52, $1.573, $1.52
01/12/2021, $1.66, 27500, $1.65, $1.66, $1.6
