Date, Close/Last, Volume, Open, High, Low
03/24/2021, $7.69, 79514, $8.23, $8.4923, $7.58
03/23/2021, $8.12, 99506, $8.65, $8.7899, $7.96
03/22/2021, $8.67, 73501, $9.08, $9.23, $8.67
03/19/2021, $9.01, 85610, $9.18, $9.356, $8.9
03/18/2021, $9.05, 79445, $9.68, $9.68, $9
03/17/2021, $9.56, 77908, $9.78, $9.8899, $9.5
03/16/2021, $9.95, 50029, $10.28, $10.36, $9.78
03/15/2021, $10.26, 43518, $10.16, $10.4, $10.07
03/12/2021, $10.06, 42135, $10.03, $10.249, $9.8
03/11/2021, $10.1, 63558, $9.99, $10.195, $9.75
03/10/2021, $9.68, 109742, $9.72, $10.2, $9.63
03/09/2021, $9.46, 74244, $9.25, $9.6399, $9.25
03/08/2021, $9.1, 126281, $9.62, $9.66, $9
03/05/2021, $9.28, 151393, $9.5, $9.79, $8.31
03/04/2021, $9.23, 259253, $10.17, $10.4296, $9
03/03/2021, $10.23, 123741, $11.2, $11.38, $10.1867
03/02/2021, $11.24, 90803, $11.56, $11.58, $11.11
03/01/2021, $11.36, 112782, $11.77, $11.8, $11.35
02/26/2021, $11.41, 141863, $11.5, $11.97, $11.1
02/25/2021, $11.48, 176045, $11.91, $12.38, $11.3349
02/24/2021, $11.91, 124759, $12.2, $12.2, $11.63
02/23/2021, $11.94, 225382, $12.86, $13, $10.7806
02/22/2021, $13.12, 167238, $13.9, $14.01, $13.1
02/19/2021, $13.95, 143374, $13.65, $14.2, $13.55
02/18/2021, $13.515, 205285, $14.33, $14.43, $13.41
02/17/2021, $14.39, 149371, $15.2, $15.375, $14.25
02/16/2021, $15.07, 148852, $15.5, $15.575, $15
02/12/2021, $15.15, 158073, $15, $15.49, $15
02/11/2021, $15, 122410, $16, $16.1239, $14.89
02/10/2021, $15.55, 167899, $16.49, $16.5, $14.89
02/09/2021, $16.17, 278447, $16.13, $16.4, $15.3
02/08/2021, $16.21, 778946, $14.91, $17.4899, $14.51
02/05/2021, $14.65, 118337, $14.54, $15.14, $14.16
02/04/2021, $14.48, 92750, $14.47, $14.8268, $14.31
02/03/2021, $14.41, 205948, $14.15, $14.77, $13.8
02/02/2021, $14.04, 210289, $14.8, $14.8505, $13.91
02/01/2021, $14.8, 165903, $14.81, $15.09, $14.3
01/29/2021, $14.83, 305466, $15.32, $15.57, $14.45
01/28/2021, $15.62, 663829, $15.14, $15.74, $14.37
01/27/2021, $15, 456546, $14.98, $15.8, $14.1
01/26/2021, $15.43, 254522, $14.98, $15.83, $14.8
01/25/2021, $15.18, 318962, $15.91, $15.99, $14.36
01/22/2021, $15.64, 429287, $15.5, $16.5, $15.3
01/21/2021, $15.6, 259183, $15.02, $15.71, $14.75
01/20/2021, $14.79, 202118, $15.09, $15.4, $14.44
01/19/2021, $15.4, 487149, $14.5, $15.7, $14.1004
01/15/2021, $14.37, 464093, $16, $16.15, $14.22
01/14/2021, $15.81, 698759, $14.49, $16.91, $14.4227
01/13/2021, $14.24, 249696, $13.77, $14.55, $13.5
01/12/2021, $13.73, 237032, $13.94, $14, $13.3701
01/11/2021, $14.06, 514943, $13.6, $14.6, $13.45
01/08/2021, $13.34, 388655, $14.52, $14.75, $13.16
01/07/2021, $14.53, 178217, $14.46, $14.89, $14.32
01/06/2021, $14.1, 690562, $14.72, $15.9934, $14.02
01/05/2021, $14.31, 308156, $13.55, $14.54, $13.37
01/04/2021, $13.67, 187816, $13.51, $13.89, $12.9
12/31/2020, $13.45, 136419, $13.54, $13.83, $13.23
12/30/2020, $13.89, 262870, $13.18, $14.29, $13.02
12/29/2020, $13.22, 440391, $13.65, $13.89, $12.67
12/28/2020, $13.99, 294561, $14.3, $14.38, $13.4
12/24/2020, $14.12, 464688, $15.46, $15.46, $13.65
12/23/2020, $15.05, 479546, $15.5, $16.3, $14.66
12/22/2020, $15.66, 1515742, $16.763, $17.9, $15.1364
12/21/2020, $15.86, 2338357, $13.7, $16.69, $13.63
12/18/2020, $13.02, 465024, $13.11, $13.8297, $12.7
12/17/2020, $12.93, 2288576, $12.2, $15.2, $12.0771
12/16/2020, $11.91, 161253, $11.71, $12.15, $11.5363
12/15/2020, $11.89, 340928, $12.05, $12.29, $11.2
12/14/2020, $12.01, 415748, $12.95, $12.9502, $11.65
12/11/2020, $12.51, 357609, $13, $13.5, $12.5
12/10/2020, $13.28, 363428, $12.83, $13.42, $12.7
12/09/2020, $13.25, 1108077, $13.1, $14.64, $12.51
12/08/2020, $12.9, 714153, $13.67, $13.99, $12.41
12/07/2020, $13.42, 642683, $14.6, $15.17, $13.3
12/04/2020, $14.91, 976258, $13.18, $15.1, $12.42
12/03/2020, $13.09, 635650, $11.91, $13.41, $11.7
12/02/2020, $11.52, 659069, $12.2, $12.33, $11.41
12/01/2020, $12.79, 1279939, $13.22, $13.5, $11.18
11/30/2020, $13.15, 637415, $14.12, $14.575, $13
11/27/2020, $14.12, 441679, $14.28, $15.2385, $13.5
11/25/2020, $14.21, 1340483, $14.49, $15.9, $12.9
11/24/2020, $14.44, 4148101, $11.03, $17.2, $10.7
