Date, Close/Last, Volume, Open, High, Low
01/20/2021, $26.55, 1208245, $25.25, $27.75, $25.08
01/19/2021, $26.2, 1578371, $24, $26.29, $23.5
01/15/2021, $23.03, 3135204, $24.1, $24.98, $21.1
01/14/2021, $24.56, 4886717, $28.571, $29.49, $22.28
01/13/2021, $28.41, 1156946, $31.84, $31.9516, $28.1
01/12/2021, $30.44, 841279, $30.98, $31.68, $29.8
01/11/2021, $30.22, 1382422, $28, $31.765, $26.5
01/08/2021, $28.83, 1960385, $27.2, $31.03, $25.69
01/07/2021, $26.56, 1143805, $24.586, $26.9, $24.13
01/06/2021, $23.13, 1448943, $23.85, $26.2769, $22.91
01/05/2021, $23.09, 1177018, $22.33, $23.64, $21.51
01/04/2021, $23.9, 2007691, $22.49, $24.2, $20.42
12/31/2020, $20.84, 1590252, $22.94, $23.79, $20.82
12/30/2020, $23.15, 4440530, $23.17, $25.8, $22.09
12/29/2020, $23.74, 2018427, $22.04, $23.995, $19.5
12/28/2020, $22.47, 2581914, $20.17, $23.15, $20.17
12/24/2020, $19.23, 1751104, $21.17, $21.845, $18.7
12/23/2020, $23.13, 4930211, $15.75, $23.5, $15.66
12/22/2020, $16, 1857697, $16.2, $16.2, $15.29
12/21/2020, $15.11, 1083031, $14.05, $15.25, $14.02
12/18/2020, $14.56, 858387, $14.56, $14.73, $13.91
12/17/2020, $14.56, 718790, $14.41, $14.7239, $14.15
12/16/2020, $14.62, 802133, $14.63, $15.13, $14.42
12/15/2020, $14.78, 630303, $14.55, $15, $14.33
12/14/2020, $14.63, 460549, $14.65, $14.96, $14.02
12/11/2020, $14.65, 725340, $15.06, $15.3, $14.45
12/10/2020, $15.4, 757631, $14.97, $15.47, $14.44
12/09/2020, $14.66, 1283540, $15.18, $16.24, $14.11
12/08/2020, $14.43, 1204868, $14.89, $15.13, $13.86
12/07/2020, $15.35, 1132526, $14.98, $15.55, $14.7
12/04/2020, $14.56, 994210, $15.02, $15.11, $13.65
12/03/2020, $14.45, 889614, $13.87, $15, $13.55
12/02/2020, $13.81, 981104, $13.626, $14.5, $12.825
12/01/2020, $13.77, 1724733, $14.97, $15.2298, $13.26
11/30/2020, $15.07, 1145259, $15.15, $15.4281, $13.82
11/27/2020, $14.99, 1367394, $15.84, $15.98, $14.7172
11/25/2020, $15, 2068199, $14.5, $15.83, $14.3
11/24/2020, $14.13, 2280328, $16.09, $16.28, $13.65
11/23/2020, $15.45, 2146576, $14.65, $16.11, $14.355
11/20/2020, $14.07, 2066832, $12.98, $14.46, $12.9235
11/19/2020, $12.6, 1897833, $12.56, $13.47, $12.29
11/18/2020, $12.14, 2869460, $11.3, $12.5, $11.26
11/17/2020, $10.59, 523611, $10.5, $10.85, $10.325
11/16/2020, $10.68, 686078, $11, $11.01, $10.68
11/13/2020, $10.82, 728408, $10.6, $11, $10.42
11/12/2020, $10.52, 754455, $10.44, $10.58, $10.29
11/11/2020, $10.43, 1078227, $10.1, $10.43, $10.09
11/10/2020, $10.21, 3451190, $10.16, $10.27, $10.085
11/09/2020, $10.16, 2485017, $10.15, $10.17, $10.1
11/06/2020, $10.25, 4239456, $10.06, $10.29, $10.06
11/05/2020, $10.11, 1705171, $10.08, $10.12, $10.08
11/04/2020, $10.09, 1266789, $10.08, $10.09, $10.06
11/03/2020, $10.09, 1072114, $10.09, $10.09, $10.01
11/02/2020, $10.07, 762463, $10.03, $10.08, $10.01
10/30/2020, $10.01, 419394, $10.05, $10.05, $9.99
10/29/2020, $10.02, 341482, $9.98, $10.04, $9.98
10/28/2020, $10, 615282, $9.99, $10.02, $9.99
10/27/2020, $10.02, 564695, $9.98, $10.02, $9.98
10/26/2020, $10, 357930, $9.99, $10, $9.96
10/23/2020, $10, 313900, $10.02, $10.02, $9.98
10/22/2020, $10.01, 126241, $10, $10.02, $9.96
10/21/2020, $10.01, 760369, $10, $10.02, $9.96
10/20/2020, $9.96, 281456, $9.97, $9.98, $9.95
10/19/2020, $9.965, 189071, $9.97, $9.98, $9.94
10/16/2020, $9.9701, 49072, $9.98, $10.01, $9.97
10/15/2020, $10, 38915, $10.04, $10.04, $9.97
10/14/2020, $9.99, 99482, $10, $10.01, $9.96
10/13/2020, $10.005, 813983, $9.96, $10.03, $9.96
10/12/2020, $9.99, 81022, $9.97, $10.03, $9.96
10/09/2020, $10.04, 207376, $9.95, $10.04, $9.95
10/08/2020, $9.955, 228798, $9.97, $10, $9.95
10/07/2020, $9.97, 130918, $9.95, $10.02, $9.95
10/06/2020, $9.95, 279202, $10, $10, $9.95
10/05/2020, $10, 900677, $10.02, $10.03, $9.98
10/02/2020, $9.9982, 83030, $10, $10.0167, $9.99
10/01/2020, $10.015, 77608, $10.02, $10.05, $10.01
09/30/2020, $10.01, 261500, $10.09, $10.09, $10.01
09/29/2020, $10.07, 282936, $10.01, $10.09, $10
09/28/2020, $10, 142947, $10.04, $10.1, $9.96
09/25/2020, $10.0201, 180355, $10.02, $10.0544, $10.01
09/24/2020, $10.02, 213895, $10.06, $10.09, $10.01
09/23/2020, $10.02, 432922, $10.08, $10.09, $10
09/22/2020, $10.06, 265733, $10.2, $10.2, $10.04
09/21/2020, $10.1199, 934880, $10.17, $10.18, $10.01
09/18/2020, $10.2, 270003, $10.22, $10.33, $10.16
09/17/2020, $10.18, 312094, $10.29, $10.29, $10.155
09/16/2020, $10.31, 507037, $10.39, $10.45, $10.15
09/15/2020, $10.3, 323015, $10.4, $10.42, $10.22
09/14/2020, $10.39, 220692, $10.5, $10.5, $10.3
09/11/2020, $10.4, 387744, $10.6, $10.69, $10.37
09/10/2020, $10.51, 996910, $10.3, $10.7, $10.25
09/09/2020, $10.21, 264237, $10.31, $10.39, $10.2
09/08/2020, $10.2, 1176384, $10.34, $10.34, $10
09/04/2020, $10.21, 326128, $10.55, $10.55, $10.17
09/03/2020, $10.28, 67897, $10.3, $10.33, $10.21
09/02/2020, $10.34, 193540, $10.37, $10.37, $10.15
09/01/2020, $10.3, 778673, $10.19, $10.34, $10.05
08/31/2020, $10.06, 114396, $10.14, $10.19, $10.05
08/28/2020, $10.1, 633591, $10.15, $10.19, $10.06
08/27/2020, $10.095, 12579, $10.04, $10.15, $10.04
08/26/2020, $10.07, 190786, $10.08, $10.25, $10.06
08/25/2020, $10.08, 62088, $9.99, $10.14, $9.99
08/24/2020, $10.06, 59115, $10.01, $10.1237, $10
08/21/2020, $10.06, 66072, $10.07, $10.14, $10
08/20/2020, $10.09, 249098, $10.07, $10.19, $9.99
08/19/2020, $10.15, 92033, $10.15, $10.18, $10.05
08/18/2020, $10.09, 75174, $10.15, $10.25, $10.05
08/17/2020, $10.18, 64569, $10.25, $10.25, $10.15
08/14/2020, $10.22, 93715, $10.38, $10.38, $10.155
08/13/2020, $10.29, 72061, $10.2, $10.29, $10.17
08/12/2020, $10.23, 28887, $10.25, $10.265, $10.1101
08/11/2020, $10.25, 33641, $10.26, $10.28, $10.1
08/10/2020, $10.23, 11432, $10.29, $10.29, $10.18
08/07/2020, $10.29, 24452, $10.25, $10.29, $10.1803
08/06/2020, $10.25, 16199, $10.23, $10.25, $10.1501
08/05/2020, $10.15, 465841, $10.25, $10.25, $10.06
08/04/2020, $10.2, 74480, $10.12, $10.2, $10.1
08/03/2020, $10.13, 185482, $10.25, $10.25, $10.12
07/31/2020, $10.25, 126393, $10.25, $10.4, $10.12
07/30/2020, $10.25, 206239, $10.27, $10.3513, $10.1101
07/29/2020, $10.39, 70755, $10.4, $10.48, $10.26
07/28/2020, $10.4, 447974, $10.35, $10.475, $10.27
07/27/2020, $10.45, 48813, $10.65, $10.822, $10.4
07/24/2020, $10.35, 213571, $10.44, $10.45, $10.3
07/23/2020, $10.36, 284791, $10.45, $10.6, $10.25
07/22/2020, $10.5, 59847, $10.5, $10.61, $10.4
07/21/2020, $10.55, 70115, $10.84, $10.85, $10.5
07/20/2020, $10.62, 48518, $10.7, $10.7485, $10.585
07/17/2020, $10.6, 89583, $10.6, $10.8, $10.51
07/16/2020, $10.65, 37958, $10.58, $10.75, $10.5219
07/15/2020, $10.68, 166288, $10.52, $10.82, $10.52
07/14/2020, $10.6, 252138, $10.78, $10.89, $10.5
07/13/2020, $10.85, 374770, $11.05, $11.14, $10.7701
07/10/2020, $10.99, 236426, $11.11, $11.11, $10.8819
07/09/2020, $11, 219519, $10.81, $11.02, $10.65
07/08/2020, $10.7, 160379, $10.92, $10.99, $10.6
07/07/2020, $10.82, 265122, $11.12, $11.18, $10.63
07/06/2020, $11.05, 452116, $11.2, $11.3, $10.88
07/02/2020, $11.05, 598561, $11.07, $11.22, $10.88
