Date, Close/Last, Volume, Open, High, Low
01/20/2021, $3.18, 375659, $3.22, $3.25, $3.12
01/19/2021, $3.22, 321751, $3.22, $3.26, $3.11
01/15/2021, $3.19, 261328, $3.21, $3.214, $3.105
01/14/2021, $3.23, 304545, $3.25, $3.29, $3.17
01/13/2021, $3.25, 607951, $3.49, $3.5299, $3.17
01/12/2021, $3.47, 1643166, $3.1, $3.5369, $3.01
01/11/2021, $3.13, 825416, $3.01, $3.1416, $2.995
01/08/2021, $3.01, 359809, $2.97, $3.03, $2.9
01/07/2021, $2.97, 506316, $3.01, $3.02, $2.91
01/06/2021, $2.98, 623917, $2.89, $3.0899, $2.89
01/05/2021, $2.93, 230497, $2.84, $2.95, $2.81
01/04/2021, $2.84, 519658, $2.88, $2.92, $2.775
12/31/2020, $2.82, 253383, $2.89, $2.9, $2.8
12/30/2020, $2.89, 375443, $2.745, $2.9, $2.745
12/29/2020, $2.79, 512678, $2.8, $2.8198, $2.69
12/28/2020, $2.79, 458809, $2.81, $2.9, $2.79
12/24/2020, $2.79, 250724, $2.91, $2.9256, $2.76
12/23/2020, $2.9, 518813, $2.94, $3, $2.88
12/22/2020, $2.94, 432493, $2.95, $3, $2.91
12/21/2020, $2.95, 400410, $2.82, $2.965, $2.77
12/18/2020, $2.86, 672528, $2.92, $2.96, $2.85
12/17/2020, $2.89, 319118, $2.9, $2.92, $2.8419
12/16/2020, $2.89, 496977, $2.87, $2.95, $2.76
12/15/2020, $2.86, 787203, $2.78, $2.88, $2.68
12/14/2020, $2.74, 847008, $2.5, $2.83, $2.5
12/11/2020, $2.45, 1051793, $2.55, $2.59, $2.43
12/10/2020, $2.555, 2055971, $2.61, $2.63, $2.45
12/09/2020, $2.65, 411059, $2.8, $2.82, $2.63
12/08/2020, $2.8, 518478, $2.83, $2.84, $2.72
12/07/2020, $2.83, 278886, $2.8, $2.85, $2.77
12/04/2020, $2.81, 278011, $2.85, $2.85, $2.78
12/03/2020, $2.84, 966240, $3, $3, $2.71
12/02/2020, $2.99, 427532, $3, $3.02, $2.927
12/01/2020, $3, 292272, $3.02, $3.0682, $2.93
11/30/2020, $2.98, 657229, $2.92, $3.11, $2.81
11/27/2020, $2.93, 190078, $2.91, $3, $2.89
11/25/2020, $2.87, 272367, $2.92, $2.97, $2.83
11/24/2020, $2.93, 604270, $2.88, $2.95, $2.78
11/23/2020, $2.86, 579789, $2.93, $3.03, $2.79
11/20/2020, $2.93, 1077576, $2.68, $2.98, $2.66
11/19/2020, $2.69, 655011, $2.68, $2.71, $2.56
11/18/2020, $2.69, 1655163, $2.3, $2.73, $2.29
11/17/2020, $2.29, 483308, $2.29, $2.32, $2.22
11/16/2020, $2.29, 379156, $2.35, $2.3868, $2.25
11/13/2020, $2.29, 189980, $2.3, $2.32, $2.28
11/12/2020, $2.29, 263929, $2.37, $2.37, $2.26
11/11/2020, $2.36, 316668, $2.37, $2.38, $2.32
11/10/2020, $2.37, 416518, $2.33, $2.41, $2.295
11/09/2020, $2.29, 845019, $2.44, $2.48, $2.28
11/06/2020, $2.37, 3325304, $2.01, $2.48, $1.96
11/05/2020, $2, 305632, $1.92, $2.05, $1.92
11/04/2020, $1.92, 939249, $2.08, $2.12, $1.8473
11/03/2020, $2.09, 240371, $2.06, $2.12, $2.03
11/02/2020, $2.06, 478337, $2.21, $2.24, $2.04
10/30/2020, $2.22, 778317, $2, $2.445, $1.95
10/29/2020, $2.28, 355219, $2.26, $2.34, $2.22
10/28/2020, $2.25, 302698, $2.31, $2.35, $2.22
10/27/2020, $2.36, 277805, $2.35, $2.37, $2.3
10/26/2020, $2.35, 397006, $2.31, $2.49, $2.3
10/23/2020, $2.32, 370620, $2.46, $2.48, $2.31
10/22/2020, $2.49, 955483, $2.3, $2.54, $2.3
10/21/2020, $2.24, 347365, $2.2, $2.26, $2.17
10/20/2020, $2.2, 498151, $2.23, $2.23, $2.17
10/19/2020, $2.19, 188182, $2.255, $2.255, $2.185
10/16/2020, $2.18, 310683, $2.25, $2.2899, $2.16
10/15/2020, $2.26, 155608, $2.27, $2.28, $2.205
10/14/2020, $2.28, 217149, $2.31, $2.35, $2.26
10/13/2020, $2.31, 240883, $2.31, $2.37, $2.26
10/12/2020, $2.34, 250858, $2.33, $2.35, $2.2701
10/09/2020, $2.29, 273400, $2.24, $2.29, $2.2
10/08/2020, $2.19, 295196, $2.18, $2.26, $2.18
10/07/2020, $2.2, 310547, $2.15, $2.23, $2.127
10/06/2020, $2.11, 391473, $2.1, $2.25, $2.09
