Date, Close/Last, Volume, Open, High, Low
03/24/2021, $0.99, 59207, $1.19, $1.2, $0.945
03/23/2021, $1.16, 40126, $1.3, $1.34, $1.1201
03/22/2021, $1.35, 33871, $1.325, $1.36, $1.3
03/19/2021, $1.33, 27468, $1.44, $1.44, $1.25
03/18/2021, $1.31, 34572, $1.4, $1.44, $1.21
03/17/2021, $1.36, 59847, $1.36, $1.5, $1.27
03/16/2021, $1.45, 93246, $1.46, $1.49, $1.38
03/15/2021, $1.45, 20672, $1.53, $1.53, $1.45
03/12/2021, $1.5, 36352, $1.42, $1.5597, $1.42
03/11/2021, $1.45, 551304, $1.29, $1.51, $1.29
03/10/2021, $1.22, 97247, $1.23, $1.25, $1.19
03/09/2021, $1.21, 70365, $1.2, $1.25, $1.05
03/08/2021, $1.11, 86057, $1.24, $1.25, $1.03
03/05/2021, $1.3499, 139475, $1.01, $1.35, $0.8118
03/04/2021, $1.02, 281390, $1.23, $1.3, $0.83
03/03/2021, $1.1798, 165948, $1.55, $1.56, $1.16
03/02/2021, $1.51, 341799, $1.71, $1.87, $1.46
03/01/2021, $1.77, 74021, $1.75, $1.83, $1.73
02/26/2021, $1.75, 181491, $1.85, $1.95, $1.5301
02/25/2021, $1.8, 288439, $1.82, $2.04, $1.605
02/24/2021, $1.94, 57425, $1.91, $1.95, $1.74
02/23/2021, $1.91, 182730, $1.99, $1.99, $1.685
02/22/2021, $2.08, 121938, $2.06, $2.25, $2
02/19/2021, $2.05, 306591, $2.1, $2.25, $1.95
02/18/2021, $2.1, 104171, $2.27, $2.28, $2.1
02/17/2021, $2.25, 89009, $2.33, $2.42, $2.21
02/16/2021, $2.32, 128534, $2.25, $2.45, $2.22
02/12/2021, $2.19, 219922, $2.23, $2.33, $2.12
02/11/2021, $2.24, 74901, $2.21, $2.38, $2.19
02/10/2021, $2.38, 155652, $2.3, $2.38, $2.12
02/09/2021, $2.25, 71066, $2.325, $2.4, $2.25
02/08/2021, $2.35, 123005, $2.36, $2.45, $2.25
02/05/2021, $2.35, 158584, $2.345, $2.45, $2.21
02/04/2021, $2.3, 80993, $2.37, $2.4, $2.23
02/03/2021, $2.35, 227958, $2.165, $2.37, $2.1
02/02/2021, $2.04, 213578, $2.08, $2.25, $2.01
