Date, Close/Last, Volume, Open, High, Low
03/24/2021, $17.28, 17068, $17.8, $17.935, $17.28
03/23/2021, $17.44, 32228, $17.69, $18.26, $17.35
03/22/2021, $18, 24441, $18.42, $18.42, $17.36
03/19/2021, $18.73, 110477, $18.72, $18.95, $17.59
03/18/2021, $18.78, 6125, $18.87, $19.1984, $18.035
03/17/2021, $18.6, 17545, $17.6968, $19.01, $17.6968
03/16/2021, $19.09, 13499, $20.13, $20.13, $18.715
03/15/2021, $20.25, 31905, $19.63, $20.55, $18.655
03/12/2021, $19.77, 7192, $19.99, $19.99, $19.2601
03/11/2021, $20, 9424, $19.91, $20.34, $19.415
03/10/2021, $19.79, 12908, $19.383, $20, $19.37
03/09/2021, $19.4, 20915, $18.87, $20.27, $18.87
03/08/2021, $19.18, 13070, $19.2, $19.2, $18.65
03/05/2021, $19.2, 30631, $17.85, $19.36, $17.0933
03/04/2021, $17.96, 17621, $17.48, $18.02, $17.48
03/03/2021, $17.14, 12639, $16.96, $17.54, $16.83
03/02/2021, $16.79, 41176, $16.55, $17.3728, $16.52
03/01/2021, $17.13, 10889, $16.45, $17.4295, $16.45
02/26/2021, $16.16, 5784, $16.64, $17.5716, $16
02/25/2021, $16.45, 26577, $16.51, $17.59, $16.36
02/24/2021, $17.06, 8402, $16.52, $17.105, $16.52
02/23/2021, $16.59, 12288, $15.96, $16.59, $15.79
02/22/2021, $15.75, 7099, $15.59, $15.95, $15.545
02/19/2021, $15.77, 14596, $15.52, $15.98, $15.44
02/18/2021, $15.56, 11231, $15.78, $15.861, $15.4
02/17/2021, $15.72, 12338, $16, $16.06, $15.64
02/16/2021, $16, 31767, $16.6699, $16.6699, $15.75
02/12/2021, $15.97, 15533, $15.85, $16.099, $15.7
02/11/2021, $16.02, 11807, $15.68, $16.02, $15.68
02/10/2021, $15.51, 7120, $15.63, $15.899, $15.485
02/09/2021, $15.75, 10416, $15.92, $15.92, $15.44
02/08/2021, $16, 15353, $16.21, $16.365, $15.82
02/05/2021, $16.15, 6502, $16.15, $16.15, $16.03
02/04/2021, $16.46, 3957, $16.54, $16.54, $16.16
02/03/2021, $16.1, 6130, $15.87, $16.5, $15.87
02/02/2021, $15.98, 3133, $15.94, $15.98, $15.825
