Date, Close/Last, Volume, Open, High, Low
01/20/2021, $53.01, 140872, $53.01, $53.14, $52.71
01/19/2021, $52.73, 189479, $52.41, $53.155, $52.26
01/15/2021, $50.74, 257266, $51.28, $51.42, $50.25
01/14/2021, $51.21, 165110, $50.88, $51.35, $50.6563
01/13/2021, $50.49, 329239, $50, $50.63, $50
01/12/2021, $49.29, 188869, $48.67, $49.29, $48.52
01/11/2021, $48.01, 172769, $47.82, $48.14, $47.72
01/08/2021, $48.22, 228959, $47.85, $48.3, $47.79
01/07/2021, $47.53, 199719, $47.66, $47.66, $46.8
01/06/2021, $46.75, 221589, $46.75, $47.35, $46.5001
01/05/2021, $45.86, 268558, $45.93, $46.4, $45.48
01/04/2021, $44.86, 294583, $44.3, $45.28, $44.3
12/31/2020, $44.6, 171524, $44.8, $44.88, $44.48
12/30/2020, $45.22, 141937, $45.22, $45.5199, $45.145
12/29/2020, $45.05, 193845, $45.32, $45.46, $44.98
12/28/2020, $45.16, 214441, $45.02, $45.48, $45.01
12/24/2020, $44.44, 112883, $44, $44.63, $43.75
12/23/2020, $43.7, 312438, $43.64, $43.87, $43.45
12/22/2020, $43.31, 177321, $43.59, $43.68, $43.18
12/21/2020, $43.82, 215500, $44.09, $44.09, $43.5
12/18/2020, $44.91, 211099, $44.82, $44.97, $44.61
12/17/2020, $44.58, 204647, $44.51, $44.58, $43.99
12/16/2020, $44.39, 272676, $44.47, $45.21, $44.22
12/15/2020, $44.27, 163335, $44.3, $44.54, $44.05
12/14/2020, $44.1, 203063, $44.79, $44.79, $43.92
12/11/2020, $44.26, 359728, $44.27, $44.37, $43.88
12/10/2020, $43.35, 298303, $43.11, $43.78, $43.06
12/09/2020, $43.13, 267423, $43.75, $43.75, $42.92
12/08/2020, $43.94, 264482, $44.27, $44.27, $43.9
12/07/2020, $45.91, 229399, $45.98, $46.2, $45.82
12/04/2020, $46.14, 185293, $46.01, $46.28, $45.901
12/03/2020, $46.56, 121101, $47.15, $47.27, $46.47
12/02/2020, $47.18, 117252, $46.59, $47.42, $46.5801
12/01/2020, $45.64, 170665, $46, $46.15, $45.57
11/30/2020, $45.08, 369991, $46.18, $46.18, $45
11/27/2020, $48.1, 136046, $48.2, $48.8, $48.02
11/25/2020, $47.49, 212039, $46.75, $47.58, $46.73
11/24/2020, $46.72, 304048, $46.3, $47.04, $46.2
11/23/2020, $46.41, 324317, $45.95, $46.68, $45.85
11/20/2020, $45.57, 302307, $45.47, $45.61, $45.1
11/19/2020, $46.05, 287239, $45.87, $46.17, $45.7287
11/18/2020, $46.23, 150181, $46.88, $46.88, $46.13
11/17/2020, $47.04, 115230, $46.44, $47.07, $46.157
11/16/2020, $46.87, 121922, $46.52, $46.92, $46.33
11/13/2020, $45.57, 115844, $45.46, $45.64, $45.15
11/12/2020, $45.85, 103386, $46.38, $46.48, $45.6
11/11/2020, $46.7, 129097, $47.1, $47.5076, $46.62
11/10/2020, $46.1, 218221, $45.29, $46.33, $45.29
11/09/2020, $44.06, 224681, $43.18, $44.57, $43.18
11/06/2020, $41.57, 78319, $41.36, $41.65, $41.21
11/05/2020, $41.24, 136097, $41.24, $41.45, $41.03
11/04/2020, $40.94, 162944, $41.06, $41.54, $40.55
11/03/2020, $41.59, 134586, $41.02, $41.65, $40.9
