Date, Close/Last, Volume, Open, High, Low
03/24/2021, $190.69, 2829189, $188.43, $192.74, $188.083
03/23/2021, $188.33, 2768726, $188.77, $191.71, $187.9
03/22/2021, $189.47, 2605333, $188.26, $189.76, $187.01
03/19/2021, $188.71, 6678852, $190.6, $191, $188.69
03/18/2021, $191, 3050490, $188.6, $192.09, $188.6
03/17/2021, $188.3, 2585123, $187.33, $189.99, $187.05
03/16/2021, $186.85, 2264001, $188, $188.46, $185.98
03/15/2021, $189.48, 3300362, $186.03, $189.63, $185.71
03/12/2021, $184.92, 2691612, $185.61, $186.21, $184.27
03/11/2021, $184.57, 2377493, $183.13, $185.07, $182.0959
03/10/2021, $184.51, 2370679, $182.37, $185.38, $181.41
03/09/2021, $181.18, 2842101, $183.5, $184.15, $181.02
03/08/2021, $183.77, 2574984, $180.99, $185.7, $180.93
03/05/2021, $180.8, 2262764, $178.45, $181.56, $176.95
03/04/2021, $177.63, 3535732, $179.29, $180.18, $174.07
03/03/2021, $178.06, 2267840, $177.43, $180.02, $176.8
03/02/2021, $177.11, 2272478, $177, $177.79, $174.79
03/01/2021, $176.41, 1840081, $175.7, $177.5, $175.7
02/26/2021, $175.06, 3363387, $179.44, $179.45, $174.605
02/25/2021, $178.76, 2634298, $177.52, $180.75, $177.43
02/24/2021, $177.63, 2742552, $176, $177.98, $173.76
02/23/2021, $176.17, 2352428, $177.54, $177.54, $174.71
02/22/2021, $176.12, 2271502, $176.46, $177.09, $175.01
02/19/2021, $176.54, 2986839, $179.57, $180.77, $176.2
02/18/2021, $179.37, 2088619, $177.25, $179.67, $176.15
02/17/2021, $176.65, 1578242, $176.05, $177.3, $175.14
02/16/2021, $176.63, 1834033, $179, $179.69, $176.3242
02/12/2021, $178.7, 1081644, $177.27, $178.84, $177.205
02/11/2021, $177.21, 2188357, $179.35, $179.875, $175.84
02/10/2021, $181.08, 1929013, $181.88, $182.38, $180.64
02/09/2021, $180.94, 1942829, $181.22, $181.9, $180.18
02/08/2021, $180.76, 2355218, $179.3, $180.87, $179.17
02/05/2021, $179.01, 1822437, $177.6, $179.2297, $176.7
02/04/2021, $177.1, 1833193, $175.79, $177.29, $175.5101
02/03/2021, $175.48, 2874467, $175.38, $177.443, $173.55
02/02/2021, $175.02, 2844438, $176.25, $177.53, $174.85
