Date, Close/Last, Volume, Open, High, Low
01/20/2021, $127.62, 929823, $127.54, $128.305, $126.28
01/19/2021, $127.63, 668865, $129.02, $129.415, $126.75
01/15/2021, $127.61, 1190640, $127.98, $129.09, $127.06
01/14/2021, $128.63, 1216970, $129.68, $130.145, $128.19
01/13/2021, $129.68, 1631020, $132.9, $132.9, $128.84
01/12/2021, $132.79, 1013674, $133.8, $135.34, $131.66
01/11/2021, $133.91, 1477648, $132.01, $134.88, $130.98
01/08/2021, $131.96, 1295140, $128.92, $132.05, $127.875
01/07/2021, $127.06, 1081865, $127.2, $127.6, $125.32
01/06/2021, $126.42, 1092170, $126.75, $127.62, $125.88
01/05/2021, $128.74, 946747, $129.69, $130.17, $126.93
01/04/2021, $129.88, 1285603, $133.097, $133.565, $127.91
12/31/2020, $132.91, 689208, $134.59, $134.59, $132.05
12/30/2020, $134.12, 633792, $135.11, $136.23, $134.1
12/29/2020, $135.04, 1103269, $138.07, $139.26, $134.12
12/28/2020, $137.59, 1936468, $135.85, $137.965, $135.5
12/24/2020, $134.75, 246718, $135.17, $135.69, $134
12/23/2020, $134.88, 1023278, $134.45, $137.47, $133.6
12/22/2020, $133.42, 1818571, $126.8502, $133.57, $126.8502
12/21/2020, $126.97, 1708076, $121.56, $127.65, $121.38
12/18/2020, $122.25, 3209933, $120.3, $122.43, $119.635
12/17/2020, $119.63, 1889722, $121.88, $121.88, $118.48
12/16/2020, $120.76, 1566266, $123.78, $123.78, $120.61
12/15/2020, $123.13, 1017011, $122.33, $123.71, $121.73
12/14/2020, $122.52, 1122631, $120.47, $123.52, $120.07
12/11/2020, $120.32, 747587, $119.71, $120.56, $118.34
12/10/2020, $119.75, 772572, $120.03, $120.86, $119.32
12/09/2020, $120.86, 1127149, $121.84, $123.08, $119.995
12/08/2020, $123.16, 814846, $119.38, $123.4, $119.38
12/07/2020, $119.57, 613129, $120.5, $121.19, $119.33
12/04/2020, $120.22, 846027, $119.75, $121.11, $119.2
12/03/2020, $119.76, 1000252, $118.23, $120.48, $118.23
12/02/2020, $118.12, 981447, $118.59, $118.96, $117.01
12/01/2020, $118.97, 1625981, $118.1, $119.2, $117.35
11/30/2020, $117.68, 1591859, $119.67, $119.72, $116.565
11/27/2020, $119.72, 534489, $119.22, $119.96, $118.44
11/25/2020, $119.43, 1022103, $119.92, $120.67, $118.81
11/24/2020, $118.85, 1099883, $120.14, $120.846, $118.56
11/23/2020, $119.86, 557909, $119.92, $120.55, $118.41
