Date, Close/Last, Volume, Open, High, Low
01/20/2021, $71.65, 1524698, $63.8, $73.4, $63
01/19/2021, $64.18, 474228, $64.86, $65.11, $62.58
01/15/2021, $64.04, 851840, $67.06, $67.3099, $62
01/14/2021, $67.35, 1340669, $58.24, $68.1, $57.29
01/13/2021, $56.93, 445479, $56.86, $58.42, $55.5805
01/12/2021, $56.58, 430725, $56.18, $56.8073, $55.54
01/11/2021, $55.75, 471548, $54.88, $56.64, $54.7
01/08/2021, $56.6, 565333, $55.9663, $57.16, $54.7448
01/07/2021, $55.2, 625048, $52.73, $56.97, $52.57
01/06/2021, $52.01, 707474, $50.88, $53.14, $49.86
01/05/2021, $50.58, 631201, $46.99, $50.9, $46.8
01/04/2021, $47.05, 842255, $46.665, $47.95, $45.95
12/31/2020, $43.88, 602205, $45.14, $45.69, $43.46
12/30/2020, $44.95, 701964, $42.98, $46.377, $42.97
12/29/2020, $42.84, 668192, $43.88, $44.14, $42.02
12/28/2020, $43.87, 848130, $46.36, $47.5695, $42.85
12/24/2020, $45.75, 360505, $48.26, $48.9, $45.4
12/23/2020, $48.74, 467802, $49.7, $50.74, $47.641
12/22/2020, $49.89, 519679, $50.98, $52.92, $48.87
12/21/2020, $50.84, 1193470, $48.51, $52.95, $48.1708
12/18/2020, $49.44, 839941, $52.3, $53.08, $48.8
12/17/2020, $51.87, 704387, $49.69, $51.98, $48.12
12/16/2020, $49.29, 1258013, $47.98, $52.44, $47.92
12/15/2020, $47.48, 816379, $49.49, $49.6528, $46.14
12/14/2020, $49.44, 415598, $50.36, $50.965, $48.7
12/11/2020, $48.68, 463253, $48.58, $50.32, $48.37
12/10/2020, $48.54, 460487, $47.18, $48.67, $46.45
12/09/2020, $47.18, 603963, $51.8, $52.755, $46.86
12/08/2020, $51.37, 552545, $51.3, $51.72, $50.2
12/07/2020, $50.48, 437607, $49.67, $51.08, $49.14
12/04/2020, $49.05, 591846, $47.72, $49.26, $47.28
12/03/2020, $47.34, 631659, $49.24, $49.89, $46.95
12/02/2020, $48.97, 933132, $51.15, $52.4, $48.6914
12/01/2020, $52.27, 890772, $48.82, $52.75, $48.65
11/30/2020, $48.65, 891053, $46.98, $49.43, $46.94
11/27/2020, $46.32, 368243, $45.12, $46.53, $44.12
11/25/2020, $44.71, 697729, $45.91, $47.39, $43.77
