Date, Close/Last, Volume, Open, High, Low
03/24/2021, $40.67, 106440, $40.68, $41.34, $40.65
03/23/2021, $40.55, 92737, $40.43, $40.7, $40.43
03/22/2021, $40.65, 129833, $41.2, $41.35, $40.28
03/19/2021, $41.02, 316372, $40.15, $41.05, $40.14
03/18/2021, $40.16, 92486, $40.58, $40.89, $39.965
03/17/2021, $40.56, 58153, $40.22, $41, $40.22
03/16/2021, $40.31, 72250, $40.6, $40.87, $40.31
03/15/2021, $40.57, 301977, $41.21, $41.21, $40.4
03/12/2021, $41.3, 318649, $41.28, $41.42, $41.03
03/11/2021, $41.25, 223615, $41.2, $41.305, $41.1
03/10/2021, $41.24, 222588, $41.07, $41.24, $40.84
03/09/2021, $41.01, 557719, $40.75, $41.07, $40.75
03/08/2021, $40.75, 1457448, $41.45, $41.45, $39.07
03/05/2021, $41.65, 257221, $42.7, $42.81, $41.54
03/04/2021, $42.5, 170806, $42.3, $42.73, $42
03/03/2021, $42.33, 61961, $42.29, $42.6, $42.25
03/02/2021, $42.28, 119678, $42.47, $42.82, $42.25
03/01/2021, $42.5, 125939, $42.75, $42.75, $42.07
02/26/2021, $42.51, 144738, $42.64, $42.98, $42.38
02/25/2021, $42.85, 80400, $43, $43.25, $42.7
02/24/2021, $43, 93875, $42.88, $43.04, $42.76
02/23/2021, $42.81, 122665, $43.14, $43.41, $42.72
02/22/2021, $43.15, 146958, $43.21, $43.37, $43.0011
02/19/2021, $43.32, 133981, $43.16, $43.48, $42.88
02/18/2021, $43.02, 167635, $42.5, $43.45, $42.49
02/17/2021, $42.7, 117534, $42.3, $43.01, $42.3
02/16/2021, $42.3, 69999, $43.18, $43.18, $42.3
02/12/2021, $42.44, 163840, $42.2, $42.44, $42.02
02/11/2021, $42.28, 504777, $42.32, $42.47, $42.12
02/10/2021, $42.32, 71870, $42.63, $42.68, $42.3
02/09/2021, $42.45, 253467, $42.33, $42.54, $42.2101
02/08/2021, $42.29, 91598, $42.64, $42.71, $42.25
02/05/2021, $42.33, 313932, $42.42, $42.65, $42.285
02/04/2021, $42.23, 378333, $42.45, $42.69, $42.12
02/03/2021, $42.48, 133353, $42.35, $42.58, $42.185
02/02/2021, $42.44, 191647, $42.68, $42.68, $42.09
02/01/2021, $42.11, 236834, $42.03, $42.19, $41.65
01/29/2021, $41.74, 117005, $41.85, $42.22, $41.65
01/28/2021, $41.81, 498679, $42.56, $42.68, $41.75
01/27/2021, $42.4, 578573, $42.6, $42.785, $42.3
01/26/2021, $42.65, 420924, $43.4, $43.48, $42.6
01/25/2021, $43.19, 222398, $43.54, $43.58, $43
01/22/2021, $43.66, 535351, $42.23, $43.73, $42.06
01/21/2021, $41.84, 742789, $42.21, $42.21, $41.69
01/20/2021, $42.33, 439649, $41.97, $42.655, $41.8
01/19/2021, $41.88, 715406, $41.75, $41.92, $41.36
01/15/2021, $42, 676007, $41.98, $42.65, $41.9
01/14/2021, $42.02, 1077905, $41.65, $42.04, $41.5
01/13/2021, $41.45, 424077, $41.48, $41.5, $41.45
01/12/2021, $41.46, 416931, $41.46, $41.51, $41.45
01/11/2021, $41.5, 456204, $41.46, $41.52, $41.435
01/08/2021, $41.54, 617743, $41.43, $41.54, $41.43
01/07/2021, $41.49, 306097, $41.53, $41.55, $41.44
01/06/2021, $41.48, 806236, $41.52, $41.735, $41.35
01/05/2021, $41.43, 374782, $41.51, $41.54, $41.42
01/04/2021, $41.43, 349489, $41.54, $41.705, $41.41
12/31/2020, $41.45, 359700, $41.45, $41.5, $41.3
12/30/2020, $41.46, 248172, $41.48, $41.6, $41.45
12/29/2020, $41.48, 241629, $41.47, $41.56, $41.44
12/28/2020, $41.48, 254911, $41.5, $41.59, $41.4
12/24/2020, $41.51, 154766, $41.53, $41.68, $41.41
12/23/2020, $41.51, 678780, $41.48, $41.68, $41.35
12/22/2020, $41.41, 353689, $41.46, $41.52, $41.35
12/21/2020, $41.44, 423362, $41.45, $41.55, $41.34
12/18/2020, $41.41, 881164, $41.56, $41.68, $41.4
12/17/2020, $41.56, 248210, $41.58, $41.77, $41.4
12/16/2020, $41.57, 298165, $41.78, $42.1, $41.5
12/15/2020, $42.08, 241752, $41.56, $42.15, $41.35
12/14/2020, $41.56, 347348, $41.5, $41.74, $41.34
12/11/2020, $41.79, 363642, $42, $42.29, $41.7
12/10/2020, $42.02, 303663, $41.65, $42.43, $41.61
12/09/2020, $42, 505195, $41.5, $42.05, $41.5
12/08/2020, $41.65, 1310946, $41.64, $43, $41.57
12/07/2020, $41.64, 2102179, $41.5, $42.74, $41.4
12/04/2020, $36.29, 56270, $34.92, $36.37, $34.92
12/03/2020, $34.54, 62674, $34.06, $34.89, $33.68
12/02/2020, $33.88, 111955, $33.77, $34.37, $33.51
12/01/2020, $33.85, 77709, $33.83, $34.58, $33.61
11/30/2020, $33.22, 220226, $35.48, $35.48, $33.11
11/27/2020, $35.8, 31567, $36.34, $36.34, $35.24
11/25/2020, $36.62, 62666, $37.11, $37.39, $35.845
11/24/2020, $37.52, 92594, $37.21, $38.56, $36.75
11/23/2020, $36.67, 128162, $35.9, $36.87, $35.53
11/20/2020, $35.36, 108461, $34.2, $35.76, $33.74
11/19/2020, $34.63, 73473, $33.85, $34.73, $32.9935
11/18/2020, $33.89, 90172, $34.76, $35.13, $33.82
11/17/2020, $34.58, 67243, $34.46, $34.945, $33.45
11/16/2020, $34.83, 73154, $33.64, $34.96, $33.4091
11/13/2020, $32.62, 57024, $31.88, $33, $31.36
11/12/2020, $31.46, 81387, $33.05, $33.05, $31.1
11/11/2020, $33.58, 48272, $33.13, $33.65, $32.47
11/10/2020, $33.39, 117125, $33.7, $34.44, $32.73
11/09/2020, $33.03, 97529, $31.47, $34.09, $31.47
11/06/2020, $29.5, 42807, $30.63, $30.63, $29.41
11/05/2020, $30.38, 41429, $30.39, $31.4291, $30.3
11/04/2020, $30.55, 106539, $30.63, $31.11, $29.47
11/03/2020, $31.2, 58306, $31.38, $32.03, $30.8
11/02/2020, $30.99, 44993, $30.84, $31.155, $30.44
10/30/2020, $30.63, 92162, $30.08, $31.07, $30.08
10/29/2020, $30.47, 56132, $30.01, $30.55, $29.35
10/28/2020, $30.36, 58812, $30.61, $30.86, $29.82
10/27/2020, $31.19, 92343, $32.08, $32.72, $30.68
10/26/2020, $32.34, 84873, $31.57, $32.615, $31.18
10/23/2020, $32.21, 48672, $32.26, $32.61, $31.71
10/22/2020, $32.13, 60957, $31.82, $32.5, $31.56
10/21/2020, $31.75, 43026, $31.8, $32.47, $31.13
10/20/2020, $31.79, 59978, $31.55, $32.03, $31.32
10/19/2020, $31.32, 42856, $31.22, $31.8, $31.06
10/16/2020, $31.26, 46243, $31.75, $32.33, $31.045
10/15/2020, $31.98, 70183, $31.27, $32.12, $31.27
10/14/2020, $31.58, 33502, $31.49, $32.1, $30.96
10/13/2020, $31.58, 73801, $32.04, $32.04, $31.3
10/12/2020, $32.13, 41578, $31.99, $32.33, $31.27
