Date, Close/Last, Volume, Open, High, Low
03/24/2021, $33.08, 31323, $33.15, $33.15, $33.08
03/23/2021, $33.0898, 1316, $33.16, $33.17, $33.0898
03/22/2021, $33.0963, 2726, $33.15, $33.16, $33.0845
03/19/2021, $33.14, 3003, $33.12, $33.14, $33.12
03/18/2021, $33.13, 2633, $33.15, $33.15, $33.13
03/17/2021, $33.085, 821, $33.0548, $33.15, $33.0548
03/16/2021, $33.0749, 744, $33.08, $33.15, $33.0749
03/15/2021, $33.0499, N/A, $33.0499, $33.0499, $33.0499
03/12/2021, $33.0499, 35, $33.0499, $33.0499, $33.0499
03/11/2021, $33.0399, 684, $33.1159, $33.1159, $33.0399
03/10/2021, $33.0149, 19229, $32.94, $33.0149, $32.94
03/09/2021, $32.9999, 1025, $32.9, $32.9999, $32.9
03/08/2021, $32.9648, 57, $32.9648, $32.9648, $32.9648
03/05/2021, $32.9558, 80, $32.9558, $32.9558, $32.9558
03/04/2021, $32.8662, 13104, $32.91, $32.94, $32.8662
03/03/2021, $32.9434, 797, $33.0055, $33.0055, $32.9434
03/02/2021, $32.8993, N/A, $32.8993, $32.8993, $32.8993
03/01/2021, $32.8993, N/A, $32.8993, $32.8993, $32.8993
02/26/2021, $32.8993, 87, $32.8993, $32.8993, $32.8993
02/25/2021, $32.8644, 4667, $32.85, $32.8644, $32.85
02/24/2021, $32.99, 1900, $32.86, $33.026, $32.86
02/23/2021, $32.95, 7558, $32.98, $33.02, $32.86
02/22/2021, $32.93, 416, $32.94, $32.94, $32.93
02/19/2021, $32.95, 8, $32.95, $32.95, $32.95
02/18/2021, $32.94, 25, $32.94, $32.94, $32.94
02/17/2021, $32.99, 1423, $32.96, $32.99, $32.9402
02/16/2021, $32.95, 2710, $32.87, $33.02, $32.87
02/12/2021, $32.95, 291, $32.8976, $32.95, $32.8976
02/11/2021, $32.928, 30, $32.928, $32.928, $32.928
02/10/2021, $32.95, 6923, $33.01, $33.01, $32.8131
02/09/2021, $32.9184, 6103, $32.8859, $33, $32.8718
02/08/2021, $32.831, 1300, $32.92, $32.92, $32.831
02/05/2021, $32.9, 3492, $32.82, $32.91, $32.81
02/04/2021, $32.89, 7918, $32.79, $32.89, $32.79
02/03/2021, $32.84, 3833, $32.73, $32.9299, $32.73
02/02/2021, $32.8061, 9723, $32.7, $32.87, $32.7
02/01/2021, $32.637, N/A, $32.637, $32.637, $32.637
01/29/2021, $32.637, 660, $32.7, $32.7, $32.637
01/28/2021, $32.7205, 6386, $32.67, $32.73, $32.65
01/27/2021, $32.6482, 2848, $32.6913, $32.72, $32.6482
01/26/2021, $32.8448, 15758, $32.81, $32.8448, $32.81
01/25/2021, $32.8498, 14435, $32.923, $32.925, $32.75
01/22/2021, $32.8598, 2152, $32.9308, $32.9308, $32.855
01/21/2021, $32.8695, 1706, $32.78, $32.9599, $32.78
01/20/2021, $32.8607, 7315, $32.7717, $32.92, $32.7717
01/19/2021, $32.81, 2663, $32.69, $32.86, $32.69
01/15/2021, $32.774, 3824, $32.7521, $32.82, $32.68
01/14/2021, $32.8097, 61, $32.8097, $32.8097, $32.8097
01/13/2021, $32.811, 13846, $32.795, $32.91, $32.73
01/12/2021, $32.8, 15756, $32.85, $32.85, $32.8
01/11/2021, $32.7731, 17, $32.7731, $32.7731, $32.7731
01/08/2021, $32.835, 1500, $32.74, $32.835, $32.72
01/07/2021, $32.8001, 1500, $32.6922, $32.844, $32.69
01/06/2021, $32.7187, 26778, $32.71, $32.73, $32.6601
01/05/2021, $32.71, 13999, $32.675, $32.75, $32.67
01/04/2021, $32.6651, 3566, $32.8, $32.8, $32.65
12/31/2020, $32.729, N/A, $32.729, $32.729, $32.729
12/30/2020, $32.729, 17983, $32.8, $32.8, $32.65
12/29/2020, $32.6951, 874, $32.5901, $32.6951, $32.5901
12/28/2020, $32.725, 1944, $32.725, $32.725, $32.725
12/24/2020, $32.6814, 3998, $32.77, $32.79, $32.6814
12/23/2020, $32.6748, 1688, $32.6, $32.6748, $32.6
12/22/2020, $32.6, 62, $32.6, $32.6, $32.6
12/21/2020, $32.6458, 73522, $32.68, $32.71, $32.6458
12/18/2020, $32.6792, 650, $32.59, $32.6792, $32.59
12/17/2020, $32.6751, 401, $32.675, $32.6751, $32.675
12/16/2020, $32.59, 4319, $32.6067, $32.716, $32.59
12/15/2020, $32.6401, 598, $32.6, $32.69, $32.5834
12/14/2020, $32.6144, 309, $32.6144, $32.6144, $32.6144
12/11/2020, $32.6221, 276, $32.6221, $32.6221, $32.6221
12/10/2020, $32.6407, 92, $32.6407, $32.6407, $32.6407
12/09/2020, $32.6491, 1648, $32.65, $32.65, $32.56
12/08/2020, $32.6661, 3259, $32.73, $32.75, $32.561
12/07/2020, $32.6532, 789, $32.7135, $32.7135, $32.6532
12/04/2020, $32.655, 4228, $32.58, $32.655, $32.5501
12/03/2020, $32.6105, 6114, $32.6966, $32.7287, $32.55
12/02/2020, $32.617, 3820, $32.71, $32.71, $32.615
12/01/2020, $32.6078, 17440, $32.56, $32.63, $32.54
11/30/2020, $32.47, 1431, $32.65, $32.65, $32.47
11/27/2020, $32.58, 781, $32.575, $32.58, $32.575
11/25/2020, $32.5664, 2414, $32.4801, $32.64, $32.4801
11/24/2020, $32.5651, 425, $32.46, $32.5651, $32.455
11/23/2020, $32.4766, 514, $32.4766, $32.4766, $32.4766
11/20/2020, $32.4461, 3437, $32.39, $32.53, $32.37
11/19/2020, $32.4652, 6318, $32.51, $32.55, $32.36
11/18/2020, $32.4511, 2204, $32.4, $32.4511, $32.38
11/17/2020, $32.5072, N/A, $32.5072, $32.5072, $32.5072
11/16/2020, $32.5072, 8870, $32.414, $32.569, $32.414
11/13/2020, $32.4714, 29688, $32.55, $32.56, $32.4714
11/12/2020, $32.4076, 115, $32.44, $32.44, $32.4076
11/11/2020, $32.4551, 16610, $32.37, $32.545, $32.35
11/10/2020, $32.4091, 865, $32.3201, $32.4091, $32.3201
11/09/2020, $32.4298, 22, $32.4298, $32.4298, $32.4298
11/06/2020, $32.3453, 2403, $32.2, $32.4, $32.2
11/05/2020, $32.2845, 20267, $32.37, $32.37, $32.22
11/04/2020, $32.1757, 21, $32.1757, $32.1757, $32.1757
11/03/2020, $31.9935, 1707, $31.9201, $31.9935, $31.902
11/02/2020, $31.8272, 102, $31.8272, $31.8272, $31.8272
10/30/2020, $31.7098, 18920, $31.68, $31.7098, $31.68
10/29/2020, $31.8088, 27, $31.8088, $31.8088, $31.8088
10/28/2020, $31.643, 1782, $31.621, $31.75, $31.591
10/27/2020, $31.9873, 1660, $32.06, $32.06, $31.92
10/26/2020, $31.9865, 231, $32.0796, $32.0796, $31.9865
10/23/2020, $32.1584, 149, $32.05, $32.1584, $32.05
10/22/2020, $32.128, 156, $32.1999, $32.1999, $32.128
10/21/2020, $32.0846, 765, $32, $32.0846, $32
10/20/2020, $32.0806, 434, $32.05, $32.0806, $32.05
10/19/2020, $32.0375, 102, $32.0375, $32.0375, $32.0375
10/16/2020, $32.1765, 3439, $32.225, $32.225, $32.1201
10/15/2020, $32.1673, 619, $32.085, $32.1786, $32.085
10/14/2020, $32.1845, 451, $32.24, $32.24, $32.1639
10/13/2020, $32.2412, N/A, $32.2412, $32.2412, $32.2412
10/12/2020, $32.2412, 916, $32.32, $32.32, $32.2412
10/09/2020, $31.9825, N/A, $31.9825, $31.9825, $31.9825
10/08/2020, $31.9825, N/A, $31.9825, $31.9825, $31.9825
10/07/2020, $31.9825, 99, $31.9825, $31.9825, $31.9825
10/06/2020, $31.8296, 1345, $32, $32, $31.8296
10/05/2020, $31.9143, 3925, $31.93, $31.95, $31.9143
10/02/2020, $31.7848, 2911, $31.81, $31.81, $31.74
10/01/2020, $31.8911, 3625, $31.98, $31.98, $31.8911
09/30/2020, $31.8962, 476, $31.98, $31.98, $31.8725
09/29/2020, $31.8655, 3263, $31.8455, $31.87, $31.8
09/28/2020, $31.8418, 398, $31.77, $31.8418, $31.7527
09/25/2020, $31.5899, N/A, $31.5899, $31.5899, $31.5899
09/24/2020, $31.5899, 751, $31.605, $31.62, $31.5899
09/23/2020, $31.5639, 1648, $31.72, $31.75, $31.5639
09/22/2020, $31.7387, 4642, $31.72, $31.7387, $31.6101
09/21/2020, $31.6735, 6170, $31.6599, $31.7, $31.52
09/18/2020, $31.7874, 1308, $31.79, $31.79, $31.7
09/17/2020, $31.8375, 291, $31.83, $31.8375, $31.83
09/16/2020, $31.965, 198, $31.965, $31.965, $31.965
09/15/2020, $31.9673, 556, $31.98, $31.98, $31.92
09/14/2020, $31.9301, 10361, $32.01, $32.01, $31.9301
09/11/2020, $31.8177, 2112, $31.82, $31.9, $31.7301
09/10/2020, $31.8304, 398, $31.91, $31.91, $31.8304
09/09/2020, $31.9398, 2311, $31.988, $31.99, $31.9375
09/08/2020, $31.7713, 1120, $31.8, $31.84, $31.742
09/04/2020, $31.903, 43828, $31.81, $31.903, $31.688
09/03/2020, $31.8143, 31, $31.8143, $31.8143, $31.8143
09/02/2020, $32.061, 7404, $31.98, $32.14, $31.9519
09/01/2020, $32.0291, 4561, $32.09, $32.12, $32.0158
