Date, Close/Last, Volume, Open, High, Low
03/24/2021, $12.17, 73287, $13.21, $13.25, $12.08
03/23/2021, $13.22, 81763, $14.45, $14.55, $13.21
03/22/2021, $13.65, 59799, $14.45, $14.81, $13.65
03/19/2021, $14.46, 383776, $14.5, $16.58, $14.22
03/18/2021, $14.53, 130057, $14.06, $15.33, $13.71
03/17/2021, $13.97, 55594, $14.525, $15.54, $13.4
03/16/2021, $13.87, 42810, $13.63, $15.36, $13.63
03/15/2021, $13.94, 75563, $13.58, $13.98, $13
03/12/2021, $13.81, 32759, $13.87, $14, $13.5
03/11/2021, $13.63, 33898, $14.32, $14.945, $13.41
03/10/2021, $14.31, 18122, $15.53, $15.75, $14.14
03/09/2021, $15.57, 84929, $12.8, $15.72, $12.78
03/08/2021, $12.66, 42135, $13.76, $14.23, $12.65
03/05/2021, $13.9, 69682, $14.84, $14.84, $13.35
03/04/2021, $14.13, 104229, $15, $15, $12.78
03/03/2021, $14.72, 339705, $15, $15.28, $14.1417
03/02/2021, $14.99, 47730, $15.61, $15.9995, $14.98
03/01/2021, $15.35, 35173, $16.3, $16.47, $15.33
02/26/2021, $16.07, 104309, $16.2, $16.49, $15.81
02/25/2021, $16.5, 92254, $16.66, $17.43, $16.35
02/24/2021, $16.5, 46984, $16.25, $16.77, $16.155
02/23/2021, $16.54, 67763, $18.36, $18.36, $16
02/22/2021, $18.62, 31985, $18.53, $19.39, $17.7803
02/19/2021, $18.71, 23502, $17.47, $18.93, $17.43
02/18/2021, $17.68, 56922, $18.85, $19.2, $17.55
02/17/2021, $19.22, 44572, $18, $19.33, $18
02/16/2021, $18.115, 85867, $18.5, $18.5, $18
02/12/2021, $18.46, 48283, $18.88, $18.95, $18
02/11/2021, $18.94, 72638, $18.79, $19.22, $18
02/10/2021, $19.17, 90802, $19.5, $19.88, $18.5
02/09/2021, $19.16, 175155, $17.31, $22.91, $17.15
02/08/2021, $17.31, 148686, $16.99, $17.92, $15.84
02/05/2021, $14.99, 71540, $15.13, $15.4999, $14.24
02/04/2021, $15.05, 66125, $15.64, $16, $14.76
02/03/2021, $15.73, 49323, $15.9, $16.5199, $15.53
02/02/2021, $15.67, 23966, $15.52, $16.26, $15.4937
02/01/2021, $15.41, 35310, $14.82, $16.08, $14.52
01/29/2021, $14.83, 18765, $14.45, $14.99, $14.1952
