Date, Close/Last, Volume, Open, High, Low
01/20/2021, $21.42, 1989, $21.21, $21.48, $21.11
01/19/2021, $21.18, 1366, $21.28, $21.28, $21.08
01/15/2021, $21.2799, 2407, $21.58, $21.58, $21.22
01/14/2021, $21.635, 5590, $21.8999, $21.8999, $21.1701
01/13/2021, $21.88, 1099, $21.92, $21.92, $21.88
01/12/2021, $21.76, 5562, $22.05, $22.05, $21.49
01/11/2021, $22.48, 3162, $21.8833, $22.48, $21.6656
01/08/2021, $22.58, 1767, $22.88, $22.88, $22.43
01/07/2021, $22.88, 5733, $22.86, $22.95, $22.4
01/06/2021, $22.86, 7449, $22.98, $23.47, $21.95
01/05/2021, $22.35, 1458, $22.01, $22.35, $21.65
01/04/2021, $22.25, 13993, $21.27, $22.3499, $21.27
12/31/2020, $21.41, 14268, $21.34, $21.55, $21.01
12/30/2020, $21.29, 20620, $21.15, $21.29, $20.03
12/29/2020, $20.85, 10791, $21.28, $21.28, $20.14
12/28/2020, $21.28, 11720, $20.98, $21.5, $20.98
12/24/2020, $20.99, 1424, $21.05, $21.05, $20.63
12/23/2020, $20.7, 470, $20.5058, $20.7367, $20.5058
12/22/2020, $20.75, 2523, $20.9, $20.9, $20.65
12/21/2020, $20.9, 9259, $20.01, $21.08, $19.74
12/18/2020, $19.95, 734, $19.93, $19.95, $19.93
12/17/2020, $20.25, 4621, $20.45, $20.45, $19.85
12/16/2020, $19.805, 3399, $20.25, $20.25, $19.7
12/15/2020, $20.1553, 482, $20.1553, $20.1553, $20.1553
12/14/2020, $19.8, 2969, $19.84, $19.9, $19.8
12/11/2020, $19.72, 3007, $19.54, $19.9491, $19.5
12/10/2020, $19.9, 2134, $20, $20.24, $19.87
12/09/2020, $19.75, 2477, $20.05, $20.05, $19.65
12/08/2020, $20.2, 6207, $20, $20.2, $19.96
12/07/2020, $19.75, 8993, $19.35, $20.61, $19.2744
12/04/2020, $19.3, 1023, $19.39, $19.39, $18.99
12/03/2020, $19.4, 1237, $19.15, $19.4, $19.15
12/02/2020, $19.36, 761, $19.37, $19.37, $19.36
12/01/2020, $19.296, 2418, $19.0984, $19.296, $19.0856
11/30/2020, $19.37, 2780, $19.26, $19.4, $18.81
11/27/2020, $19.02, 3168, $19.2573, $19.5809, $19.02
11/25/2020, $19.4211, 652, $19.27, $19.4211, $19.27
11/24/2020, $19.255, 759, $19.48, $19.48, $19.255
11/23/2020, $19.32, 1272, $19.5011, $19.5011, $19.32
11/20/2020, $19.2101, 1451, $19.43, $19.72, $19.2101
11/19/2020, $19.7893, 3580, $19.46, $19.8, $19.36
11/18/2020, $19.69, 4946, $19.99, $19.99, $19.53
