Date, Close/Last, Volume, Open, High, Low
01/20/2021, $1.98, 389634, $2, $2.06, $1.95
01/19/2021, $2.04, 612339, $2.2, $2.2, $1.97
01/15/2021, $2.07, 679008, $2.23, $2.36, $2.03
01/14/2021, $2.2, 601900, $2.03, $2.25, $2
01/13/2021, $2.04, 299789, $1.93, $2.07, $1.91
01/12/2021, $1.92, 828502, $2.13, $2.1999, $1.87
01/11/2021, $2.14, 548400, $2.01, $2.25, $2.0001
01/08/2021, $2.18, 1455122, $1.99, $2.18, $1.88
01/07/2021, $2.23, 5200783, $1.52, $2.35, $1.49
01/06/2021, $1.5, 286061, $1.62, $1.62, $1.464
01/05/2021, $1.55, 292398, $1.6, $1.6245, $1.53
01/04/2021, $1.6, 1483282, $1.44, $1.75, $1.43
12/31/2020, $1.43, 167729, $1.4925, $1.5049, $1.41
12/30/2020, $1.5, 240784, $1.43, $1.57, $1.41
12/29/2020, $1.45, 231641, $1.48, $1.489, $1.4
12/28/2020, $1.45, 275606, $1.48, $1.5367, $1.41
12/24/2020, $1.56, 54345, $1.61, $1.61, $1.5
12/23/2020, $1.57, 115067, $1.64, $1.69, $1.56
12/22/2020, $1.61, 108080, $1.59, $1.61, $1.55
12/21/2020, $1.57, 87016, $1.56, $1.58, $1.485
12/18/2020, $1.54, 124839, $1.47, $1.56, $1.4358
12/17/2020, $1.49, 119535, $1.48, $1.5174, $1.42
12/16/2020, $1.48, 143842, $1.46, $1.4978, $1.38
12/15/2020, $1.48, 123723, $1.49, $1.5358, $1.46
12/14/2020, $1.5193, 158296, $1.6, $1.62, $1.51
12/11/2020, $1.6, 113159, $1.54, $1.62, $1.54
12/10/2020, $1.54, 198868, $1.55, $1.575, $1.45
12/09/2020, $1.55, 274634, $1.63, $1.72, $1.52
12/08/2020, $1.61, 150754, $1.59, $1.68, $1.59
12/07/2020, $1.61, 215724, $1.63, $1.6836, $1.56
12/04/2020, $1.65, 223388, $1.74, $1.79, $1.65
12/03/2020, $1.765, 205300, $1.71, $1.7799, $1.7
12/02/2020, $1.7, 352065, $1.71, $1.7828, $1.62
12/01/2020, $1.81, 934583, $1.75, $1.9, $1.68
11/30/2020, $1.71, 275612, $1.71, $1.7541, $1.5992
11/27/2020, $1.7, 395013, $1.7, $1.75, $1.62
11/25/2020, $1.73, 1522962, $1.53, $1.78, $1.48
11/24/2020, $1.5016, 496235, $1.4988, $1.56, $1.43
11/23/2020, $1.47, 284371, $1.5, $1.5, $1.4
11/20/2020, $1.47, 489324, $1.49, $1.57, $1.4001
11/19/2020, $1.51, 1492324, $1.37, $1.57, $1.37
11/18/2020, $1.37, 571881, $1.28, $1.38, $1.23
11/17/2020, $1.29, 262949, $1.3, $1.3073, $1.26
11/16/2020, $1.32, 244023, $1.32, $1.34, $1.28
11/13/2020, $1.34, 277084, $1.294, $1.355, $1.26
11/12/2020, $1.31, 1112492, $1.35, $1.48, $1.26
11/11/2020, $1.35, 203513, $1.31, $1.4272, $1.31
11/10/2020, $1.33, 214248, $1.29, $1.33, $1.26
11/09/2020, $1.31, 193782, $1.4, $1.4, $1.275
11/06/2020, $1.34, 215293, $1.42, $1.4273, $1.3
11/05/2020, $1.44, 174085, $1.44, $1.4826, $1.42
11/04/2020, $1.43, 338430, $1.53, $1.53, $1.41
11/03/2020, $1.54, 280440, $1.52, $1.59, $1.42
11/02/2020, $1.5, 146725, $1.5, $1.51, $1.42
10/30/2020, $1.48, 351599, $1.56, $1.6, $1.41
10/29/2020, $1.56, 911717, $1.53, $1.6, $1.43
10/28/2020, $1.53, 226138, $1.5, $1.541, $1.43
10/27/2020, $1.57, 488103, $1.56, $1.59, $1.45
10/26/2020, $1.56, 421486, $1.735, $1.75, $1.51
