Date, Close/Last, Volume, Open, High, Low
03/24/2021, $2.02, 47699, $2.2, $2.28, $2
03/23/2021, $2.185, 63211, $2.05, $2.4, $2.05
03/22/2021, $2.02, 436160, $1.99, $3.25, $1.86
03/19/2021, $1.8999, 864017, $1.5409, $5.08, $1.27
03/18/2021, $0.82, 73325, $0.95, $0.9549, $0.815
03/17/2021, $0.9599, 2158, $0.92, $0.96, $0.92
03/16/2021, $0.92, 7115, $1, $1.02, $0.9001
03/15/2021, $0.95, 1164, $0.92, $1.1, $0.92
03/12/2021, $0.92, 3211, $0.95, $1.01, $0.9
03/11/2021, $0.9601, 43234, $0.95, $1.1499, $0.8996
03/10/2021, $0.95, 12105, $0.9, $1.3799, $0.8699
03/09/2021, $0.8991, N/A, $0.8991, $0.8991, $0.8991
03/08/2021, $0.8991, 13491, $0.91, $0.9332, $0.713
03/05/2021, $0.9, N/A, $0.9, $0.9, $0.9
03/04/2021, $0.9, 25774, $0.98, $0.98, $0.7104
03/03/2021, $1.01, 655, $1, $1.01, $1
03/02/2021, $1.1401, 10630, $1.11, $1.2499, $1.11
03/01/2021, $1.11, 4498, $1.1, $1.11, $1.1
02/26/2021, $1.0999, 14561, $0.9928, $1.1199, $0.98
02/25/2021, $1, 14271, $1, $1.1, $0.98
02/24/2021, $1.07, 12962, $0.98, $1.17, $0.98
02/23/2021, $1.1, 7135, $1.05, $1.44, $1.01
02/22/2021, $1.4123, N/A, $1.4123, $1.4123, $1.4123
02/19/2021, $1.4123, 13991, $1.43, $1.6, $1.3
02/18/2021, $1.45, 16244, $1.3, $1.45, $1.3
02/17/2021, $1.49, 12571, $1.55, $1.55, $1.3
02/16/2021, $1.3, 6561, $1.1, $1.5, $1.01
02/12/2021, $1.4, 21333, $1.15, $2, $1.0499
02/11/2021, $1.18, 21003, $2, $2, $1.03
02/10/2021, $1.56, 83145, $1.16, $1.7, $0.852
02/09/2021, $0.9996, 14723, $0.83, $1, $0.8105
02/08/2021, $0.96, 1917, $0.9399, $0.97, $0.9399
