Date, Close/Last, Volume, Open, High, Low
03/24/2021, $67.01, 1369080, $72.41, $72.83, $67
03/23/2021, $70.99, 2349596, $79, $79, $70.31
03/22/2021, $81.28, 718491, $80.55, $83.65, $79.35
03/19/2021, $80.06, 1337163, $76.81, $80.56, $76.63
03/18/2021, $76.29, 1259004, $79.1, $79.86, $75.56
03/17/2021, $81.25, 906290, $77.5, $81.99, $76.59
03/16/2021, $79.48, 1195444, $80.66, $82, $77.45
03/15/2021, $79.9, 1074251, $81.21, $81.4, $77.34
03/12/2021, $80.87, 891456, $79.5, $81.66, $77.1936
03/11/2021, $81.75, 1981604, $76, $82.01, $75.29
03/10/2021, $72.28, 1456009, $73, $74.7288, $71.4
03/09/2021, $69.74, 1556459, $67.21, $70.72, $67.21
03/08/2021, $64.61, 2348596, $69.51, $70.05, $64
03/05/2021, $69.54, 3573497, $74.96, $75.8, $62.56
03/04/2021, $72.59, 10626750, $72.04, $80.64, $69.03
03/03/2021, $99.14, 1549214, $106.55, $107.8, $99
03/02/2021, $106.73, 969767, $112.79, $114.1, $106.47
03/01/2021, $113.09, 834822, $106.57, $114, $104.27
02/26/2021, $102.48, 1576587, $104, $105.81, $99.2
02/25/2021, $104.5, 1188469, $111.4, $115.26, $103.83
02/24/2021, $111.02, 986796, $109.7, $115.99, $106.68
02/23/2021, $108.87, 1461887, $106.7, $109.415, $100.03
02/22/2021, $112.38, 2788569, $111.22, $117, $108.2
02/19/2021, $105.03, 573019, $102, $107.51, $101.5
02/18/2021, $101.09, 1244458, $103, $103.2, $99.1
02/17/2021, $105, 942748, $109.61, $110.4, $102.56
02/16/2021, $110.89, 644020, $111.1, $113.3742, $109.33
02/12/2021, $110.18, 330626, $108.49, $110.33, $107.505
02/11/2021, $108.7, 617959, $106.07, $110.81, $104.81
02/10/2021, $104.51, 652539, $105.46, $106.8, $101
02/09/2021, $105.46, 429044, $104.81, $108.17, $104.77
02/08/2021, $104.49, 660266, $100, $104.75, $99.63
02/05/2021, $99.63, 532818, $99.8, $100.2, $97.16
02/04/2021, $99.33, 457545, $98.49, $100.67, $97.26
02/03/2021, $97.51, 452777, $94.84, $97.7719, $92.14
02/02/2021, $94.19, 476230, $93.99, $95.21, $90.295
02/01/2021, $92.23, 393682, $91.2, $94.06, $91.02
01/29/2021, $90.33, 443184, $89.5, $91.1489, $86.24
01/28/2021, $89.86, 626761, $84.65, $89.99, $84
01/27/2021, $84.01, 1664250, $92.99, $93, $82.81
01/26/2021, $93.45, 910895, $96.4, $100.75, $93.4
01/25/2021, $96.16, 620992, $96.37, $99.2, $93.53
01/22/2021, $95.7, 509946, $93.4, $95.79, $93.4
01/21/2021, $94.61, 847922, $97.58, $98.5, $93.09
01/20/2021, $96.57, 730202, $95.08, $98.3914, $93.77
01/19/2021, $94.36, 671689, $91.94, $95.7, $91.71
01/15/2021, $90.89, 793134, $92.2, $94.4999, $87.61
01/14/2021, $92.85, 618581, $87.85, $94.42, $87.75
01/13/2021, $88.5, 539146, $89.86, $91, $87.905
01/12/2021, $89.55, 366678, $87.75, $89.67, $87.2
01/11/2021, $87.49, 924456, $87.99, $89.9, $86.65
01/08/2021, $88.91, 1061062, $85.3, $89.1698, $83.89
01/07/2021, $85.31, 612235, $80.55, $86.9, $80.3
01/06/2021, $79.67, 781838, $82.5, $83.08, $78.52
01/05/2021, $82.66, 600394, $79.48, $82.83, $77.8
01/04/2021, $79.48, 755849, $79.6, $80, $77.2158
12/31/2020, $79.18, 413192, $82, $82.23, $79.01
12/30/2020, $81.84, 555665, $82.06, $83.39, $80.9212
12/29/2020, $79.42, 1037196, $82, $82.77, $75.7
12/28/2020, $82.06, 614026, $84.59, $84.85, $82
12/24/2020, $83.95, 261347, $85.28, $86.38, $82.27
12/23/2020, $84.4, 827452, $83.24, $86.37, $82
12/22/2020, $83.41, 1026810, $83.45, $85.68, $81.7489
12/21/2020, $82.71, 1026141, $77.7, $83.14, $77.1
12/18/2020, $79.86, 1406153, $79.19, $81.31, $78.12
12/17/2020, $78.35, 1073613, $77.48, $79.07, $74.915
12/16/2020, $77.48, 1337723, $74.3, $77.86, $73.4645
12/15/2020, $74.26, 827756, $72.025, $74.3, $71.68
12/14/2020, $72.03, 1075111, $72.97, $75.23, $71.5
12/11/2020, $71.81, 1932330, $67.15, $74.45, $67
12/10/2020, $67.93, 824420, $65, $68.3, $64.5
12/09/2020, $66.21, 1138162, $66.633, $69.57, $65.83
12/08/2020, $67.24, 1201220, $67.47, $67.5, $63.8
12/07/2020, $67.99, 735603, $66.65, $69.415, $66.095
12/04/2020, $66.19, 808115, $65.11, $66.49, $62.6801
12/03/2020, $64.69, 818726, $66.08, $66.6899, $64.34
12/02/2020, $65.44, 1252872, $66.23, $66.94, $63.96
12/01/2020, $67.79, 1097683, $70.276, $71.11, $66.78
11/30/2020, $69.58, 1681901, $70.3, $70.6, $66.7
11/27/2020, $69.6, 884060, $65, $70.56, $65
11/25/2020, $63.6, 1386865, $66, $66.78, $63.17
11/24/2020, $66.18, 2951217, $67.85, $69.1, $65.13
11/23/2020, $67.65, 3194117, $64.86, $69.48, $63.59
11/20/2020, $60.6, 1014312, $58.67, $62.9, $58.15
11/19/2020, $58.57, 648552, $57.46, $60.2, $57.1
11/18/2020, $57.75, 1003056, $59.46, $59.93, $56
11/17/2020, $59.54, 1607663, $60.69, $61.39, $58.5366
11/16/2020, $58.79, 847233, $56.8, $59.53, $56.16
11/13/2020, $57.81, 1339325, $53.57, $58.09, $53.57
11/12/2020, $52.69, 1633019, $53.2, $55.97, $52.34
11/11/2020, $51.43, 801493, $50.81, $51.54, $49.06
11/10/2020, $50.44, 837731, $53.12, $53.3, $49.28
11/09/2020, $53.38, 790204, $54.75, $56.89, $52.96
11/06/2020, $52.95, 611166, $53.2, $54.57, $51.3166
11/05/2020, $54.03, 1178661, $52, $54.72, $50.81
