Date, Close/Last, Volume, Open, High, Low
03/24/2021, $7.6, 442784, $8.14, $8.14, $7.55
03/23/2021, $8.1, 544745, $8.51, $8.51, $8
03/22/2021, $8.6, 539854, $8.52, $8.85, $8.3966
03/19/2021, $8.59, 436546, $8.39, $8.5999, $8.23
03/18/2021, $8.26, 462590, $8.43, $8.81, $8.21
03/17/2021, $8.7, 582064, $8.105, $8.85, $8.0861
03/16/2021, $8.37, 575983, $8.85, $8.8897, $8.22
03/15/2021, $8.84, 717154, $9.1, $9.13, $8.61
03/12/2021, $9.06, 623690, $9, $9.28, $8.67
03/11/2021, $9.2, 1029668, $8.47, $9.22, $8.37
03/10/2021, $8.36, 677171, $8.56, $8.56, $8.06
03/09/2021, $8.44, 1217622, $7.97, $8.55, $7.91
03/08/2021, $7.7, 583267, $7.7, $7.96, $7.43
03/05/2021, $7.68, 1598699, $7.8, $7.88, $6.7299
03/04/2021, $7.91, 1772044, $8.5, $8.71, $7.72
03/03/2021, $8.58, 4292404, $9.19, $9.47, $8.3001
03/02/2021, $7.87, 1512350, $8.22, $8.35, $7.72
03/01/2021, $8.19, 1005995, $8.11, $8.37, $7.92
02/26/2021, $7.98, 716749, $7.98, $8.13, $7.56
02/25/2021, $7.91, 1020084, $8.4, $8.605, $7.76
02/24/2021, $8.46, 860731, $8.37, $8.93, $8.31
02/23/2021, $8.33, 1379635, $8.64, $8.68, $7.8
02/22/2021, $9.05, 1017841, $9.45, $9.6499, $8.91
02/19/2021, $9.6, 864352, $9.42, $9.82, $9.3601
02/18/2021, $9.31, 1062163, $9.81, $10, $9.23
02/17/2021, $10.1, 1982898, $10.42, $10.42, $9.4
02/16/2021, $10.69, 2764515, $11.43, $11.55, $10.5101
02/12/2021, $11.43, 1673311, $11.4, $12.46, $11.05
02/11/2021, $11.84, 3469370, $11.28, $12.28, $10.85
02/10/2021, $11.01, 6895605, $12.83, $12.91, $10.21
02/09/2021, $12.54, 70605480, $16.99, $17, $11.51
02/08/2021, $8.37, 1921025, $7.512, $8.47, $7.4
02/05/2021, $7.54, 1268425, $7.78, $7.81, $7.18
02/04/2021, $7.61, 1427169, $7.51, $7.84, $7.31
02/03/2021, $7.46, 973530, $7.2342, $7.5, $7.0575
02/02/2021, $7.15, 1203462, $7.49, $7.54, $7.05
02/01/2021, $7.23, 1305160, $7, $7.36, $6.7
01/29/2021, $6.89, 1504304, $7.1, $7.1058, $6.56
01/28/2021, $7.13, 1429577, $7.5, $7.7599, $6.8
01/27/2021, $7.36, 2716969, $7.654, $8.45, $7.3
