Date, Close/Last, Volume, Open, High, Low
01/20/2021, $167.29, 572768, $167.42, $171.6899, $166.94
01/19/2021, $167, 407801, $167.46, $168.218, $164.74
01/15/2021, $167.71, 677230, $166.09, $168.12, $165
01/14/2021, $165.81, 473118, $163.15, $167.31, $162.82
01/13/2021, $162.99, 502887, $161.99, $165.72, $161.03
01/12/2021, $161.43, 456695, $162.06, $164.71, $160.25
01/11/2021, $161.9, 417102, $161.19, $164.31, $160.53
01/08/2021, $161.4, 720690, $163.54, $164.705, $159.645
01/07/2021, $162.93, 730126, $164.57, $166.98, $162.43
01/06/2021, $163.98, 660333, $162.37, $164.29, $161.5
01/05/2021, $162.34, 656150, $160.545, $163.5, $159.375
01/04/2021, $160.4, 898514, $162.01, $164.74, $159.08
12/31/2020, $165.05, 327009, $164.63, $166, $162.42
12/30/2020, $164.56, 491122, $159.5, $164.8, $158.485
12/29/2020, $160.28, 339228, $160.17, $161.34, $157.54
12/28/2020, $159.64, 679489, $157, $162.585, $156.04
12/24/2020, $157.28, 197332, $156.66, $158.095, $154.8767
12/23/2020, $156.02, 410430, $152.39, $156.28, $151.66
12/22/2020, $151.51, 306637, $150.2, $152.02, $149.49
12/21/2020, $150.13, 258583, $148.15, $151.58, $147.6
12/18/2020, $150.6, 1142520, $149.88, $150.7899, $146.92
12/17/2020, $148.91, 524466, $152.1, $152.91, $148.4
12/16/2020, $151.75, 420276, $154.87, $154.87, $150.44
12/15/2020, $152.58, 461100, $149.22, $153.48, $148.1
12/14/2020, $149.23, 567558, $145.83, $150.71, $145.83
12/11/2020, $145.55, 481711, $147.28, $149, $144.62
12/10/2020, $146.71, 436664, $145.22, $148.75, $145.22
12/09/2020, $146.05, 502720, $149.57, $149.715, $145
12/08/2020, $148.88, 387892, $148, $149.875, $147.27
12/07/2020, $148.44, 378372, $149.58, $151.49, $148.08
12/04/2020, $150.71, 492809, $149.67, $153.43, $148.63
12/03/2020, $151, 995968, $144.03, $151.39, $141.768
12/02/2020, $144.55, 382013, $142.72, $145.56, $142.54
12/01/2020, $143.13, 553300, $140.58, $143.87, $140.21
11/30/2020, $140.71, 850766, $143.87, $144.32, $140
11/27/2020, $143.28, 173352, $141.32, $143.5, $140.7
11/25/2020, $141.83, 361355, $142.38, $144, $141.025
11/24/2020, $142.83, 406739, $144.31, $145.43, $142.49
11/23/2020, $144.31, 397779, $143.4, $145.15, $142.77
11/20/2020, $143.1, 763282, $143.37, $144.88, $142.15
11/19/2020, $143.66, 388270, $143.8, $145.21, $142.93
11/18/2020, $143.87, 428510, $146.05, $147.93, $143.56
11/17/2020, $146.28, 445385, $145.23, $146.865, $142.86
11/16/2020, $146.06, 569699, $147.09, $147.82, $144.72
11/13/2020, $147.11, 419658, $145.09, $148.5, $145.09
11/12/2020, $145.4, 685142, $147.64, $147.92, $143.89
11/11/2020, $147.55, 584963, $151.24, $152.76, $146.84
11/10/2020, $150.62, 531235, $147.57, $151.47, $145.1081
11/09/2020, $146.18, 480464, $150.67, $152.68, $145.95
11/06/2020, $148.71, 335317, $151.93, $152.75, $148.23
11/05/2020, $152.5, 442337, $156.62, $157.665, $151.9
11/04/2020, $157.33, 1394570, $147.44, $158.98, $147.44
11/03/2020, $148.65, 1118110, $154, $156, $146.4
11/02/2020, $147.25, 649217, $145.13, $147.6, $144.46
10/30/2020, $144.1, 563220, $145.5, $146.38, $143.03
10/29/2020, $145.63, 373791, $144.85, $148, $143.34
10/28/2020, $145.62, 441735, $147.59, $149.095, $144.74
10/27/2020, $149.56, 344883, $148.29, $150.32, $147.2869
10/26/2020, $148.93, 351613, $150.04, $151.4, $147.94
10/23/2020, $150.26, 298765, $152.51, $152.51, $149.82
10/22/2020, $151.18, 545225, $148.26, $151.46, $146.03
10/21/2020, $145.39, 476119, $147.64, $148.95, $145.19
10/20/2020, $148.42, 461151, $148.69, $150.41, $147.91
10/19/2020, $147.72, 480926, $150.98, $150.98, $147.35
10/16/2020, $149.97, 327057, $150.41, $151.94, $149.83
10/15/2020, $150.42, 327976, $150.99, $151.62, $148.3
10/14/2020, $152.2, 285685, $151.77, $153.67, $151.77
10/13/2020, $152.09, 527771, $153.9, $154.71, $150.73
10/12/2020, $154.68, 488055, $155.5, $156.265, $151.95
10/09/2020, $155.41, 856051, $154.23, $155.73, $153.06
10/08/2020, $154.82, 1569429, $147.86, $154.875, $147.86
10/07/2020, $143.32, 450256, $142.25, $144.19, $141.1118
10/06/2020, $140.79, 643341, $144.74, $144.74, $140.28
10/05/2020, $144.5, 534303, $145, $145, $143.31
10/02/2020, $143.5, 456840, $142.47, $144.77, $141.16
10/01/2020, $144.13, 511174, $141.94, $145.87, $141.27
09/30/2020, $142.59, 622232, $140.67, $143.86, $139.57
09/29/2020, $139.74, 448436, $141.25, $141.25, $138.705
09/28/2020, $141.49, 474543, $140.95, $141.82, $139.99
09/25/2020, $139.58, 454956, $137.89, $140.17, $136.4
09/24/2020, $138.05, 544542, $137.78, $138.63, $135.33
09/23/2020, $138.07, 758708, $138.57, $140.195, $136
09/22/2020, $139.21, 778406, $139.4, $139.62, $134.96
09/21/2020, $138.98, 722965, $139, $139.52, $136.39
09/18/2020, $141.9, 8444241, $141.13, $143.6, $140.49
09/17/2020, $140.15, 723993, $142.91, $143.65, $140.02
09/16/2020, $144.13, 875807, $141.99, $144.93, $141.45
09/15/2020, $141.5, 799087, $141.07, $142.49, $139.61
09/14/2020, $140.41, 810994, $135.56, $140.85, $134.875
09/11/2020, $136.8, 1000519, $139.85, $140.97, $135.17
09/10/2020, $139.1, 1057694, $141.76, $141.87, $139.075
09/09/2020, $140.93, 1175250, $138.53, $143, $138.082
09/08/2020, $138.27, 1853318, $136.99, $140, $134.02
09/04/2020, $131.7, 663324, $134.72, $134.72, $130.27
09/03/2020, $134.36, 783989, $136.26, $136.975, $133.26
09/02/2020, $136.15, 591134, $135.78, $136.425, $134.85
09/01/2020, $135.45, 787444, $134.9, $135.55, $133.09
08/31/2020, $134.39, 654892, $133.23, $135.73, $132.12
08/28/2020, $133.78, 881531, $129.82, $133.83, $129.8
08/27/2020, $130.06, 759567, $125.21, $130.53, $123.5
08/26/2020, $124.77, 412741, $123.13, $125.32, $122.48
08/25/2020, $123.53, 408406, $124.02, $124.02, $122.27
08/24/2020, $123.41, 367365, $124.13, $124.13, $122.57
08/21/2020, $123.72, 361563, $124.65, $124.65, $122.98
08/20/2020, $124.61, 361270, $123, $125.46, $122.82
08/19/2020, $124.26, 401964, $122.35, $125.05, $122.2
08/18/2020, $122.7, 365453, $124.33, $124.33, $122.17
08/17/2020, $124.19, 301065, $124.64, $125.305, $123.9
08/14/2020, $124.26, 490742, $122.46, $124.66, $119.0771
08/13/2020, $123.12, 647038, $120.11, $123.61, $119.78
08/12/2020, $120.14, 973371, $123.8, $124.22, $119.74
08/11/2020, $122.67, 417550, $127.11, $127.12, $122.28
08/10/2020, $126.35, 523041, $126.19, $127.4497, $125.175
08/07/2020, $126.08, 764099, $125.87, $127.17, $125.03
08/06/2020, $127.07, 1201004, $125, $127.46, $123.795
08/05/2020, $122.24, 1120035, $116.03, $123.315, $115.11
08/04/2020, $110.48, 676407, $112, $112.45, $109.53
08/03/2020, $111.93, 424941, $108.64, $112.29, $108.46
07/31/2020, $108.25, 900755, $113.77, $114.3, $107.59
07/30/2020, $113.77, 501454, $113.96, $114.69, $112.71
07/29/2020, $114.88, 430432, $114.01, $115.58, $113.02
07/28/2020, $113.95, 490096, $113.8, $115.29, $113.19
07/27/2020, $113.55, 399326, $113.3, $114.77, $111.95
07/24/2020, $112.89, 629932, $112.99, $113.44, $111.35
07/23/2020, $113.01, 727187, $112.88, $114.98, $111.29
07/22/2020, $110.26, 806694, $107, $111.54, $106.52
07/21/2020, $105.52, 554275, $108.04, $108.66, $105.12
07/20/2020, $108.01, 403877, $108.5, $109.14, $107.03
07/17/2020, $108.04, 406183, $108.96, $109.825, $108.04
07/16/2020, $108.56, 256978, $109.08, $109.55, $107.56
07/15/2020, $109.46, 530111, $108.28, $110.195, $108.28
07/14/2020, $107.31, 553754, $106.11, $107.41, $105.09
07/13/2020, $105.55, 518714, $107.46, $108.18, $105.08
07/10/2020, $106.6, 394077, $105.81, $106.96, $105.07
07/09/2020, $105.46, 747230, $107.61, $108.63, $103.455
07/08/2020, $107.54, 440002, $109.4, $109.586, $106.6
07/07/2020, $108.78, 472817, $110.75, $111.48, $108.38
07/06/2020, $111.2, 435074, $110.55, $112.155, $109.86
07/02/2020, $109.75, 440305, $110.01, $111.7, $109.52
07/01/2020, $109.61, 511062, $110.71, $112.04, $109.59
06/30/2020, $110.34, 685902, $109.76, $110.47, $107.545
06/29/2020, $109.58, 515520, $108.93, $109.94, $107.75
06/26/2020, $107.94, 1851611, $109.83, $109.88, $107.15
06/25/2020, $110.09, 484035, $108.04, $110.1, $106.81
06/24/2020, $109.03, 614087, $113.13, $114.58, $108.92
06/23/2020, $114.05, 580267, $114.44, $114.825, $113.05
06/22/2020, $112.83, 961129, $113.87, $114.29, $111.41
06/19/2020, $113.97, 998138, $112.51, $114.1, $110.44
06/18/2020, $110.83, 508904, $109.54, $111.47, $109.28
06/17/2020, $110.49, 666784, $112.45, $113.02, $109.04
06/16/2020, $111.58, 1045923, $114.5, $115, $111
06/15/2020, $110.5, 1707373, $102.91, $111.345, $101.81
06/12/2020, $104.68, 1090629, $108.69, $109.72, $102.68
06/11/2020, $105.71, 1019213, $110.4, $110.4, $105.26
06/10/2020, $112.56, 1183670, $113.9, $114.04, $109.81
06/09/2020, $113.05, 2826395, $109, $113.94, $108.09
06/08/2020, $111.29, 2702346, $118.88, $119.84, $110.99
06/05/2020, $120.65, 499551, $124, $125, $120.52
06/04/2020, $121.88, 572848, $118.74, $122.295, $117.58
06/03/2020, $118.74, 252628, $118.19, $119.99, $117.995
06/02/2020, $117.87, 325232, $119.9, $120.38, $116.47
06/01/2020, $119.37, 347496, $119.42, $121.08, $118.78
05/29/2020, $119.32, 1032678, $117.7, $120.23, $117
05/28/2020, $118.79, 610786, $118.49, $120.4, $116.51
05/27/2020, $113.38, 518922, $110.66, $113.98, $108.74
05/26/2020, $109.32, 578973, $109.94, $111.88, $108.54
05/22/2020, $109.59, 426070, $110.99, $110.99, $109.12
05/21/2020, $110.85, 580112, $114.4, $114.4, $110.6
05/20/2020, $114.42, 320296, $114.78, $114.99, $113.31
05/19/2020, $113.02, 288051, $114.64, $115.865, $113.02
05/18/2020, $115.72, 360383, $113.43, $116.78, $113.09
05/15/2020, $111.16, 283986, $108.61, $111.51, $107.97
05/14/2020, $108.8, 477657, $110.6, $111.72, $107
05/13/2020, $112.02, 530878, $113.03, $114.86, $110.28
05/12/2020, $113.9, 484988, $115.94, $116.59, $113.2991
05/11/2020, $114.32, 527315, $110.26, $114.92, $109.85
05/08/2020, $110.44, 373535, $110.56, $113.92, $110.19
05/07/2020, $109.45, 449126, $114.65, $114.65, $109.41
05/06/2020, $113.3, 850411, $104.03, $114.87, $104
05/05/2020, $110.41, 527266, $110, $112.15, $109.57
05/04/2020, $108.73, 472397, $108.94, $110.12, $106.77
05/01/2020, $109.59, 416513, $108.56, $109.68, $106.73
04/30/2020, $110.25, 583264, $111, $111.82, $109.175
04/29/2020, $114.39, 469879, $114.24, $115.74, $112.87
04/28/2020, $112.38, 645060, $110.1, $112.96, $108.76
04/27/2020, $110.1, 725679, $107.96, $111.45, $107.37
04/24/2020, $107.15, 396030, $105.58, $107.5, $105
04/23/2020, $104.74, 414783, $103.25, $107, $102.92
04/22/2020, $102.44, 273841, $105.19, $105.19, $102.36
04/21/2020, $103.25, 402025, $107.54, $107.765, $102.56
04/20/2020, $108.78, 658136, $108.95, $111.25, $107.06
04/17/2020, $111.19, 508021, $110.21, $112.17, $109.1
04/16/2020, $107.35, 919219, $108.64, $109.62, $106.05
04/15/2020, $108.1, 458341, $108.09, $111.99, $107.51
04/14/2020, $111.07, 432723, $110.64, $112.35, $109.775
04/13/2020, $108.91, 358911, $108.5, $109.48, $106.9
04/09/2020, $109.69, 388762, $109.09, $111.3, $107.81
04/08/2020, $108.47, 436094, $105.72, $109.52, $105.4
04/07/2020, $105.22, 473099, $107.61, $109.18, $104.6
04/06/2020, $105.77, 622321, $102.16, $106.61, $100.08
04/03/2020, $98.76, 566615, $99.04, $102.84, $97.14
04/02/2020, $99.53, 711440, $96.88, $100.42, $95.03
04/01/2020, $95.68, 741231, $97.01, $99.75, $95.08
03/31/2020, $99.74, 732440, $99.27, $102.565, $99.04
03/30/2020, $99.6, 590509, $98.44, $101.59, $97.24
03/27/2020, $96.96, 524831, $97.26, $99.7353, $96.42
03/26/2020, $100.74, 561624, $95.18, $103.22, $95.18
03/25/2020, $95.64, 708044, $96, $100.33, $94.16
03/24/2020, $95.62, 620226, $90.15, $98.87, $89.395
03/23/2020, $87.74, 991909, $97.81, $100.12, $86.88
03/20/2020, $96.13, 966183, $104.36, $109.24, $94.19
03/19/2020, $104.76, 1217975, $105.72, $112.7, $102.86
03/18/2020, $105.89, 797631, $101.35, $106.68, $98.57
03/17/2020, $105.83, 833290, $100.01, $111.15, $98.4
03/16/2020, $99.3, 919025, $104.29, $109.51, $99.25
03/13/2020, $111.35, 1119609, $108.67, $111.81, $101.7012
03/12/2020, $104.55, 1246878, $102.17, $109.72, $101
03/11/2020, $108.04, 790712, $110.15, $112.2, $106.22
03/10/2020, $112.79, 892090, $114.27, $116.02, $107.75
03/09/2020, $110.45, 772878, $114.59, $114.59, $108.35
03/06/2020, $119.74, 856042, $119.14, $122.95, $117.9
03/05/2020, $124.5, 867448, $121.53, $125.35, $121
03/04/2020, $125.12, 1596743, $118.67, $125.71, $117.92
03/03/2020, $115.29, 1522730, $124.83, $127.01, $114.115
03/02/2020, $125.11, 1378453, $114.98, $125.13, $111.21
02/28/2020, $114.58, 1427967, $109.99, $114.98, $109.035
02/27/2020, $113.1, 1040649, $115.01, $119.14, $111.32
