Date, Close/Last, Volume, Open, High, Low
01/20/2021, $32.5, 70297, $32.49, $32.53, $32.465
01/19/2021, $32.4885, 2092, $32.37, $32.4885, $32.37
01/15/2021, $32.4111, 3227, $32.4043, $32.452, $32.34
01/14/2021, $32.4747, 2922, $32.45, $32.515, $32.44
01/13/2021, $32.4969, 86, $32.4969, $32.4969, $32.4969
01/12/2021, $32.4307, 23862, $32.5, $32.5, $32.38
01/11/2021, $32.4256, 1440, $32.46, $32.478, $32.37
01/08/2021, $32.5101, 3922, $32.43, $32.5101, $32.15
01/07/2021, $32.4801, 3378, $32.431, $32.5054, $32.4016
01/06/2021, $32.2733, 4393, $32.404, $32.4348, $32.2725
01/05/2021, $32.2976, 3202, $32.24, $32.345, $32.24
01/04/2021, $32.2603, 820, $32.3, $32.3, $32.26
12/31/2020, $32.4497, 366, $32.39, $32.47, $32.39
12/30/2020, $32.3804, 48, $32.3804, $32.3804, $32.3804
12/29/2020, $32.3554, 1217, $32.76, $32.76, $32.3554
12/28/2020, $32.3948, 1481, $32.46, $32.47, $32.3948
12/24/2020, $32.3352, 844, $32.38, $32.39, $32.335
12/23/2020, $32.2901, 5882, $32.33, $32.33, $32.2901
12/22/2020, $32.3362, 502, $32.2684, $32.3362, $32.2684
12/21/2020, $32.2748, 3727, $32.245, $32.35, $32.1709
12/18/2020, $32.3317, 4604, $32.23, $32.3317, $32.21
12/17/2020, $32.35, 940, $32.27, $32.4, $32.27
12/16/2020, $32.2838, 2258, $32.2433, $32.2838, $32.2433
12/15/2020, $32.2853, 89, $32.2853, $32.2853, $32.2853
12/14/2020, $32.201, 1192, $32.3199, $32.3199, $32.201
12/11/2020, $32.2218, 5605, $32.23, $32.27, $32.15
12/10/2020, $32.285, 2195, $32.19, $32.3484, $32.19
12/09/2020, $32.2952, 1444, $32.27, $32.3999, $32.249
12/08/2020, $32.3518, 166, $32.3518, $32.3518, $32.3518
12/07/2020, $32.323, 1226, $32.3, $32.323, $32.23
12/04/2020, $32.31, 4011, $32.39, $32.39, $32.31
12/03/2020, $32.2452, 279, $32.34, $32.34, $32.2452
12/02/2020, $32.2658, 2224, $32.15, $32.33, $32.15
12/01/2020, $32.26, 507, $32.26, $32.26, $32.26
