Date, Close/Last, Volume, Open, High, Low
03/24/2021, $21.78, 30776, $21.8, $22.8, $21.39
03/23/2021, $21.75, 20067, $22.88, $23.25, $21.53
03/22/2021, $22.88, 21722, $22, $23.44, $22
03/19/2021, $21.92, 41859, $22.01, $22.99, $20.95
03/18/2021, $22.01, 17352, $23, $23.075, $22.0001
03/17/2021, $23, 32843, $22.77, $23.4705, $22.63
03/16/2021, $22.9, 29690, $22.49, $22.99, $21.3617
03/15/2021, $22.38, 74766, $21, $22.44, $20.04
03/12/2021, $19.83, 24902, $19.57, $20.4, $19.12
03/11/2021, $19.57, 16827, $19.3, $19.85, $19.3
03/10/2021, $19.45, 6020, $19.7, $19.89, $19.45
03/09/2021, $19.6, 7981, $18.75, $19.9, $18.3069
03/08/2021, $18.75, 9350, $18.49, $19.3, $18.49
03/05/2021, $18.18, 9930, $18.125, $18.28, $17.8
03/04/2021, $18.1, 13686, $18.82, $19.71, $17
03/03/2021, $18.8, 24310, $20.34, $20.55, $18.7059
03/02/2021, $19.22, 10921, $18.41, $20.0441, $18.41
03/01/2021, $18.48, 6245, $18.93, $19.34, $18.4
02/26/2021, $18.48, 26496, $20.3, $20.6099, $18.48
02/25/2021, $20.13, 21154, $19.8, $20.8599, $19.8
02/24/2021, $19.67, 29247, $18.73, $20, $18.5
02/23/2021, $18.76, 8315, $18.58, $18.98, $17.84
02/22/2021, $18.83, 24069, $18.03, $18.88, $18.03
02/19/2021, $17.69, 10737, $17.7, $18.15, $17.2035
02/18/2021, $17.5, 11490, $17.6, $18.09, $17.22
02/17/2021, $17.58, 1164, $17.58, $17.58, $17.58
02/16/2021, $17.72, 8541, $18.16, $18.35, $17.72
02/12/2021, $17.97, 12423, $17.3, $18.399, $17.3
02/11/2021, $17.14, 13794, $17.4, $17.8, $17.01
02/10/2021, $17.25, 16820, $17.9, $18.27, $16.99
02/09/2021, $17.79, 16504, $17.91, $18.48, $17.68
02/08/2021, $17.91, 20380, $18.12, $18.98, $17.91
02/05/2021, $18.1, 13018, $17.47, $18.64, $17.47
02/04/2021, $17.24, 19173, $17.31, $18.295, $17.24
02/03/2021, $17.01, 22790, $16.97, $17.87, $16.61
02/02/2021, $16.95, 10419, $16.43, $16.95, $16.43
02/01/2021, $16.07, 6975, $16.12, $16.6143, $16.07
01/29/2021, $16.07, 5136, $16.7, $16.7, $16
01/28/2021, $16.13, 3468, $16.74, $16.74, $16.13
01/27/2021, $16.3, 9162, $16.38, $17.15, $16
01/26/2021, $16.61, 3305, $17, $17, $16.4609
01/25/2021, $16.92, 4381, $16.92, $17.27, $16.5304
01/22/2021, $17.12, 6331, $16.99, $17.37, $16.8606
01/21/2021, $16.86, 5789, $17.06, $17.3389, $16.8519
01/20/2021, $17.09, 6472, $17.36, $17.4, $17.09
01/19/2021, $17.17, 5664, $17.44, $17.44, $17.0802
