Date, Close/Last, Volume, Open, High, Low
03/24/2021, $10.2894, 9096, $10.22, $10.2894, $10.21
03/23/2021, $10.37, 1002, $10.4, $10.4, $10.37
03/22/2021, $10.38, 3350, $10.45, $10.47, $10.38
03/19/2021, $10.4, 1117, $10.4, $10.4514, $10.4
03/18/2021, $10.59, N/A, $10.59, $10.59, $10.59
03/17/2021, $10.59, 102, $10.59, $10.59, $10.59
03/16/2021, $10.53, 5437, $10.561, $10.69, $10.48
03/15/2021, $10.59, 2700, $10.84, $10.84, $10.57
03/12/2021, $10.5049, N/A, $10.5049, $10.5049, $10.5049
03/11/2021, $10.5049, 1712, $10.36, $10.89, $10.35
03/10/2021, $10.4822, N/A, $10.4822, $10.4822, $10.4822
03/09/2021, $10.4822, 10034, $10.49, $10.71, $10.47
03/08/2021, $10.4501, 937, $11.49, $11.51, $10.4501
03/05/2021, $10.5, 4621, $11.5, $11.54, $10.4
03/04/2021, $10.5075, 24913, $10.4601, $10.87, $10.14
03/03/2021, $10.5, 5403, $10.68, $10.8142, $10.5
03/02/2021, $10.67, 2835, $10.89, $11.678, $10.67
03/01/2021, $10.925, 14375, $10.82, $10.98, $10.82
02/26/2021, $10.82, 2219, $10.77, $10.82, $10.7
02/25/2021, $10.88, 14579, $11, $11.02, $10.88
02/24/2021, $11.0612, 31770, $10.6, $11.085, $10.6
02/23/2021, $11.07, 20320, $11, $11.07, $10.89
02/22/2021, $11.11, 2050, $11.47, $11.47, $11.11
02/19/2021, $11.15, 1748, $11.14, $11.15, $11.14
02/18/2021, $10.99, 8304, $11, $11, $10.99
02/17/2021, $10.93, N/A, $10.93, $10.93, $10.93
02/16/2021, $10.93, 1071, $10.93, $10.93, $10.93
02/12/2021, $10.94, 581, $10.9, $10.94, $10.9
02/11/2021, $10.9, N/A, $10.9, $10.9, $10.9
02/10/2021, $10.9, 236, $11.2, $11.2, $10.9
02/09/2021, $10.92, 1001, $10.95, $10.96, $10.92
02/08/2021, $10.96, 1116, $10.96, $10.96, $10.96
02/05/2021, $10.9, 9179, $11.01, $11.03, $10.9
02/04/2021, $10.7732, N/A, $10.7732, $10.7732, $10.7732
02/03/2021, $10.7732, 11793, $11.0499, $11.125, $10.7732
02/02/2021, $11.1, 15249, $10.9999, $11.1, $10.925
02/01/2021, $11.0001, 5283, $11.45, $11.5, $11
01/29/2021, $10.7001, 565, $10.97, $10.97, $10.7001
01/28/2021, $10.65, 29563, $10.77, $10.96, $10.6
01/27/2021, $10.77, 14446, $11.3196, $11.3196, $10.77
01/26/2021, $11.2692, 1077, $11.26, $11.2692, $11.26
01/25/2021, $11.26, 31592, $11.15, $11.31, $11.01
01/22/2021, $11.08, 8494, $10.975, $11.14, $10.8
01/21/2021, $11.07, 13298, $11, $11.0916, $11
01/20/2021, $11, 10214, $11.01, $11.01, $10.9393
01/19/2021, $11, 76349, $11, $11, $10.948
01/15/2021, $11.01, 6115, $11.07, $11.07, $11.01
01/14/2021, $11.06, 25344, $11.349, $11.3528, $11.06
01/13/2021, $11.1652, 4230, $10.8201, $11.1652, $10.8201
01/12/2021, $11.15, 8463, $10.8, $11.299, $10.8
01/11/2021, $10.8, 13050, $10.77, $10.86, $10.7501
01/08/2021, $10.8575, 15359, $10.75, $11.62, $10.75
01/07/2021, $10.665, 1007, $10.63, $10.665, $10.63
01/06/2021, $10.68, 908, $10.64, $10.68, $10.64
01/05/2021, $10.65, 10727, $10.66, $10.69, $10.5999
01/04/2021, $10.98, 4578, $10.99, $10.99, $10.735
12/31/2020, $10.4, 50331, $10.51, $10.605, $10.39
12/30/2020, $10.54, 91346, $10.64, $10.675, $10.54
12/29/2020, $10.7, 187783, $11.29, $11.29, $10.65
12/28/2020, $10.82, 334, $10.82, $10.82, $10.82
12/24/2020, $10.98, 21063, $10.49, $11.48, $10.3905
12/23/2020, $10.451, 43885, $10.4, $10.5, $10.4
12/22/2020, $10.35, 16150, $10.4, $10.49, $10.32
12/21/2020, $10.44, 404, $10.363, $10.44, $10.363
12/18/2020, $10.44, 484, $10.58, $10.58, $10.43
12/17/2020, $10.55, 707, $10.5336, $10.6052, $10.5336
12/16/2020, $10.64, 26549, $10.79, $10.79, $10.5
12/15/2020, $10.82, 41979, $12, $12, $10.55
12/14/2020, $11, 72395, $10.51, $11.055, $10.5
12/11/2020, $10.5, 13875, $10.51, $10.54, $10.49
12/10/2020, $10.5, 3182, $10.98, $11.3, $10.445
12/09/2020, $10.4, 2708, $10.98, $10.98, $10.4
12/08/2020, $10.75, 13960, $10.452, $10.75, $10.3
12/07/2020, $10.32, 18666, $10.35, $10.35, $10.298
12/04/2020, $10.3, 23281, $10.35, $10.65, $10.25
12/03/2020, $10.32, 4334, $10.34, $10.34, $10.3
12/02/2020, $10.25, 3108, $10.25, $10.25, $10.1565
12/01/2020, $10.25, N/A, $10.25, $10.25, $10.25
11/30/2020, $10.25, 212214, $10.28, $10.28, $10.15
11/27/2020, $10.14, 832, $11.07, $11.07, $10.1
11/25/2020, $10.3, 6724, $10.14, $10.3, $10.14
11/24/2020, $10.12, 1254, $10.1628, $10.1628, $10.12
11/23/2020, $10.14, 254594, $10.01, $10.22, $10
11/20/2020, $10.09, 1059, $10.09, $10.09, $10.045
11/19/2020, $10.07, 1169641, $10.01, $10.1, $10.01
11/18/2020, $10, 28201, $10.01, $10.01, $9.99
11/17/2020, $10.01, 63034, $9.98, $10.01, $9.98
11/16/2020, $10.01, 46511, $10, $10.01, $9.99
11/13/2020, $9.98, 1359777, $9.97, $10.01, $9.97
11/12/2020, $9.99, 18043, $9.99, $10, $9.985
11/11/2020, $9.99, 41860, $10, $10, $9.99
11/10/2020, $9.99, 386535, $9.992, $10, $9.98
11/09/2020, $9.995, 348173, $10.01, $10.01, $9.985
11/06/2020, $9.99, 4102050, $10, $10.01, $9.97
