Date, Close/Last, Volume, Open, High, Low
01/20/2021, $4.93, 5397302, $4.88, $5.12, $4.67
01/19/2021, $4.71, 2539045, $4.66, $4.83, $4.47
01/15/2021, $4.52, 3247175, $4.74, $4.87, $4.3619
01/14/2021, $4.71, 3658744, $4.46, $4.8399, $4.36
01/13/2021, $4.45, 2393845, $4.36, $4.48, $4.23
01/12/2021, $4.36, 3173879, $4.43, $4.56, $4.26
01/11/2021, $4.39, 4320339, $4.1, $4.44, $3.975
01/08/2021, $4.16, 2996687, $4.19, $4.22, $3.92
01/07/2021, $4.19, 3539109, $4.01, $4.25, $3.95
01/06/2021, $3.98, 4460787, $4.23, $4.29, $3.85
01/05/2021, $4.21, 5147332, $4, $4.36, $3.905
01/04/2021, $3.95, 3282235, $3.81, $4.01, $3.66
12/31/2020, $3.785, 1451315, $3.95, $3.95, $3.7676
12/30/2020, $3.92, 1720313, $3.822, $3.97, $3.76
12/29/2020, $3.78, 3677819, $4, $4.1, $3.73
12/28/2020, $3.96, 4329728, $4.19, $4.28, $3.91
12/24/2020, $4.18, 6385767, $4.045, $4.24, $3.65
12/23/2020, $4, 18630640, $3.58, $4.2, $3.52
12/22/2020, $3.36, 5624649, $3.24, $3.485, $3.06
12/21/2020, $3.25, 2594155, $3.11, $3.28, $3.06
12/18/2020, $3.08, 5730444, $3.05, $3.29, $3.025
12/17/2020, $3.05, 1809252, $2.98, $3.07, $2.93
12/16/2020, $3, 2430817, $2.99, $3.1, $2.88
12/15/2020, $2.97, 5698088, $2.933, $3.06, $2.84
12/14/2020, $2.7, 4104225, $2.84, $2.84, $2.55
12/11/2020, $2.77, 3798095, $2.88, $2.96, $2.69
12/10/2020, $2.87, 2710494, $2.88, $3.07, $2.78
12/09/2020, $2.88, 4632130, $3.07, $3.16, $2.82
12/08/2020, $3.09, 5750377, $3.21, $3.23, $2.87
12/07/2020, $3.11, 10239230, $3.84, $3.935, $3
12/04/2020, $3.84, 3048262, $3.9, $3.99, $3.82
12/03/2020, $3.86, 2904305, $3.9, $3.99, $3.83
12/02/2020, $3.88, 2782468, $3.74, $3.91, $3.68
12/01/2020, $3.72, 3086310, $3.8, $3.94, $3.6745
11/30/2020, $3.7, 4511814, $3.49, $3.8, $3.34
11/27/2020, $3.46, 928261, $3.39, $3.49, $3.35
11/25/2020, $3.4, 2420435, $3.21, $3.445, $3.13
11/24/2020, $3.2, 2046641, $3.38, $3.4, $3.17
11/23/2020, $3.36, 2141379, $3.33, $3.39, $3.21
11/20/2020, $3.26, 1268381, $3.17, $3.28, $3.13
11/19/2020, $3.19, 1248675, $3.1, $3.22, $3.0199
11/18/2020, $3.09, 1623654, $3.06, $3.1682, $2.99
11/17/2020, $3.03, 1589394, $3.04, $3.095, $2.84
11/16/2020, $3.03, 1317546, $3.1, $3.12, $2.93
11/13/2020, $3.05, 1023321, $2.98, $3.08, $2.92
11/12/2020, $2.95, 873149, $3, $3.03, $2.9
11/11/2020, $3, 1139467, $2.9, $3, $2.81
11/10/2020, $2.86, 1315130, $2.79, $2.86, $2.64
11/09/2020, $2.76, 1505115, $2.75, $2.9, $2.72
11/06/2020, $2.7, 1002363, $2.81, $2.82, $2.63
11/05/2020, $2.8, 1348315, $2.91, $2.94, $2.71
11/04/2020, $2.91, 1272779, $2.9, $2.94, $2.7901
11/03/2020, $2.77, 964096, $2.75, $2.81, $2.63
11/02/2020, $2.75, 658901, $2.71, $2.765, $2.65
10/30/2020, $2.665, 1191558, $2.82, $2.86, $2.595
10/29/2020, $2.82, 1308291, $2.8, $2.915, $2.62
10/28/2020, $2.76, 1656571, $2.66, $2.84, $2.56
10/27/2020, $2.72, 1149255, $2.76, $2.78, $2.62
10/26/2020, $2.66, 3763992, $2.75, $2.845, $2.42
10/23/2020, $2.95, 3090958, $2.9, $2.98, $2.69
10/22/2020, $2.83, 3135920, $2.81, $2.85, $2.57
10/21/2020, $2.81, 3975164, $3.07, $3.09, $2.65
10/20/2020, $3.1, 2099620, $3.1, $3.15, $2.93
10/19/2020, $3.11, 1134093, $3.15, $3.2, $3.06
10/16/2020, $3.14, 1368587, $3.17, $3.2315, $3.07
10/15/2020, $3.2, 2056190, $3.19, $3.22, $3.01
10/14/2020, $3.19, 1503557, $3.28, $3.36, $3.16
10/13/2020, $3.27, 1175322, $3.24, $3.305, $3.16
10/12/2020, $3.26, 1627921, $3.38, $3.39, $3.15
10/09/2020, $3.37, 1454156, $3.52, $3.5469, $3.34
10/08/2020, $3.53, 2197159, $3.45, $3.62, $3.41
10/07/2020, $3.36, 955190, $3.34, $3.4098, $3.275
10/06/2020, $3.27, 1872667, $3.3, $3.44, $3.21
10/05/2020, $3.27, 1064534, $3.22, $3.29, $3.16
10/02/2020, $3.18, 1033398, $3.15, $3.27, $3.13
10/01/2020, $3.16, 714376, $3.18, $3.24, $3.11
09/30/2020, $3.15, 978078, $3.16, $3.23, $3.12
09/29/2020, $3.16, 1026957, $3.12, $3.22, $3.08
09/28/2020, $3.13, 859104, $3.2333, $3.2333, $3.07
09/25/2020, $3.14, 1099798, $3.11, $3.26, $3.08
09/24/2020, $3.13, 1598581, $3.12, $3.205, $3
09/23/2020, $3.14, 1959828, $3.52, $3.52, $3.09
09/22/2020, $3.48, 1774923, $3.63, $3.67, $3.38
09/21/2020, $3.63, 1949066, $3.78, $3.85, $3.54
09/18/2020, $3.88, 8699988, $3.66, $4.03, $3.4219
09/17/2020, $3.6, 1201354, $3.65, $3.73, $3.52
09/16/2020, $3.72, 2653064, $3.89, $4.02, $3.6
09/15/2020, $3.785, 1861893, $3.77, $3.87, $3.57
09/14/2020, $3.7, 2465604, $3.424, $3.75, $3.35
09/11/2020, $3.42, 2643821, $3.11, $3.46, $3.11
09/10/2020, $3.1, 559956, $3.12, $3.2, $3.08
09/09/2020, $3.09, 434954, $3.16, $3.18, $3.07
09/08/2020, $3.11, 806354, $3.05, $3.19, $2.9707
09/04/2020, $3.11, 1464939, $3.16, $3.1799, $2.9
09/03/2020, $3.17, 798932, $3.25, $3.29, $3.11
09/02/2020, $3.26, 692011, $3.29, $3.3187, $3.19
09/01/2020, $3.33, 966182, $3.25, $3.4, $3.21
08/31/2020, $3.27, 1766941, $3.314, $3.35, $3.11
08/28/2020, $3.24, 472128, $3.26, $3.27, $3.17
08/27/2020, $3.24, 695959, $3.27, $3.31, $3.15
08/26/2020, $3.26, 665517, $3.31, $3.41, $3.22
08/25/2020, $3.31, 900236, $3.33, $3.38, $3.2
08/24/2020, $3.29, 1238713, $3.63, $3.63, $3.22
08/21/2020, $3.58, 629687, $3.58, $3.67, $3.53
08/20/2020, $3.59, 1079203, $3.49, $3.66, $3.49
08/19/2020, $3.53, 712739, $3.48, $3.56, $3.43
08/18/2020, $3.48, 2000545, $3.6, $3.63, $3.35
08/17/2020, $3.52, 3967221, $3.25, $3.59, $3.2
08/14/2020, $3.09, 454491, $3.11, $3.1148, $3.04
08/13/2020, $3.09, 1169342, $3.19, $3.2, $3.035
08/12/2020, $3.1, 1084013, $3.1, $3.1399, $3
08/11/2020, $3.07, 1459759, $3.36, $3.46, $3.05
08/10/2020, $3.45, 805292, $3.4, $3.49, $3.3501
08/07/2020, $3.38, 1163050, $3.27, $3.46, $3.23
08/06/2020, $3.26, 599431, $3.3, $3.32, $3.18
08/05/2020, $3.3, 520994, $3.29, $3.34, $3.24
08/04/2020, $3.26, 808418, $3.39, $3.3913, $3.2
08/03/2020, $3.36, 1925575, $3.18, $3.42, $3.04
07/31/2020, $3.08, 684535, $3.07, $3.1, $2.94
07/30/2020, $3.03, 609943, $3.05, $3.08, $2.96
07/29/2020, $3.05, 985310, $3.16, $3.2, $2.99
07/28/2020, $3.15, 276653, $3.17, $3.23, $3.13
07/27/2020, $3.2, 663745, $3.26, $3.35, $3.1
07/24/2020, $3.25, 668744, $3.28, $3.3258, $3.17
07/23/2020, $3.28, 1060123, $3.36, $3.4785, $3.22
07/22/2020, $3.36, 730995, $3.46, $3.54, $3.33
07/21/2020, $3.48, 1153123, $3.65, $3.69, $3.475
07/20/2020, $3.68, 2381232, $3.54, $3.81, $3.42
07/17/2020, $3.48, 3512002, $3.12, $3.64, $3.12
