Date, Close/Last, Volume, Open, High, Low
03/24/2021, $9.8, 12126, $9.64, $9.8, $9.63
03/23/2021, $9.8, 2415, $9.69, $9.8, $9.6
03/22/2021, $9.88, N/A, $9.88, $9.88, $9.88
03/19/2021, $9.88, 21401, $9.75, $9.89, $9.75
03/18/2021, $9.84, 4782, $9.84, $9.864, $9.75
03/17/2021, $9.72, N/A, $9.72, $9.72, $9.72
03/16/2021, $9.72, 997, $9.77, $9.77, $9.72
03/15/2021, $10, 10548, $10.25, $10.25, $9.7
03/12/2021, $9.95, N/A, $9.95, $10.15, $9.75
