Date, Close/Last, Volume, Open, High, Low
03/24/2021, $27.93, 13118, $28.49, $29.82, $27.76
03/23/2021, $27.89, 30078, $30, $30.12, $27.77
03/22/2021, $30.16, 21596, $32.18, $32.18, $30.11
03/19/2021, $32.51, 50926, $34.35, $35.17, $31.63
03/18/2021, $34.36, 21492, $36.87, $36.87, $34.2
03/17/2021, $36.1, 18166, $36.84, $37.64, $35.81
03/16/2021, $36.85, 8066, $35.778, $37.88, $35.778
03/15/2021, $36.68, 14883, $37.51, $37.9796, $36.33
03/12/2021, $37.55, 9525, $36, $37.6199, $35.78
03/11/2021, $36, 24283, $37.13, $37.3378, $34.6
03/10/2021, $35.7, 31352, $35.48, $37.55, $35.31
03/09/2021, $35, 26923, $33.65, $36.76, $33.35
03/08/2021, $33.21, 20610, $33.94, $35.478, $33.21
03/05/2021, $33.62, 19909, $35.57, $35.57, $33.2086
03/04/2021, $34.09, 38927, $36.3, $38.59, $33.53
03/03/2021, $36.63, 18139, $37.28, $38.56, $36.63
03/02/2021, $37.02, 14705, $37.96, $38.3, $36.47
03/01/2021, $37.71, 20773, $37.4, $38.57, $37.09
02/26/2021, $36.6, 28509, $38, $38.13, $36.26
02/25/2021, $38, 27651, $40, $40.14, $38
02/24/2021, $40.15, 42323, $39.54, $40.15, $38.99
02/23/2021, $40.29, 38804, $40.13, $40.87, $38.495
02/22/2021, $40.25, 58013, $37.11, $41.255, $37.01
02/19/2021, $37.45, 29857, $37.19, $38.51, $36.4
02/18/2021, $37.87, 14835, $36.43, $37.95, $36.4
02/17/2021, $36.03, 54658, $39.25, $40, $35.79
02/16/2021, $39.28, 18524, $41.06, $41.07, $39.17
02/12/2021, $41.06, 27900, $43.14, $44.02, $40.75
02/11/2021, $43.95, 33611, $44.09, $44.4899, $43.01
02/10/2021, $43.19, 86432, $42, $44, $41.0193
02/09/2021, $41.58, 11892, $40.63, $42, $40.01
02/08/2021, $41.23, 23267, $40.97, $41.5, $39.7225
02/05/2021, $40.63, 33275, $38.97, $41, $37.0701
02/04/2021, $38.76, 22645, $35.35, $39.21, $35.35
02/03/2021, $35.32, 62577, $37.24, $38.09, $35.09
02/02/2021, $37.99, 120813, $40, $41.2, $36.99
02/01/2021, $40.49, 83285, $36.88, $40.6, $35.565
