Date, Close/Last, Volume, Open, High, Low
01/20/2021, $4.45, 79831, $4.54, $4.575, $4.4
01/19/2021, $4.4, 114595, $4.25, $4.44, $4.25
01/15/2021, $4.25, 25275, $4.28, $4.2929, $4.2013
01/14/2021, $4.25, 26749, $4.25, $4.3499, $4.2266
01/13/2021, $4.2297, 41063, $4.17, $4.26, $4.17
01/12/2021, $4.13, 52430, $4.12, $4.1899, $4.0825
01/11/2021, $4.09, 74469, $4.08, $4.19, $4
01/08/2021, $4.15, 48003, $4.2, $4.25, $4.08
01/07/2021, $4.19, 115107, $4.38, $4.38, $4.09
01/06/2021, $4.39, 767867, $4.1, $4.87, $4.07
01/05/2021, $4.06, 61750, $4.03, $4.1659, $3.97
01/04/2021, $3.98, 70106, $3.96, $4.08, $3.84
12/31/2020, $3.88, 86588, $4.01, $4.08, $3.82
12/30/2020, $3.99, 94683, $4.1, $4.1499, $3.99
12/29/2020, $4.16, 276778, $4.51, $4.65, $4.03
12/28/2020, $5.41, 1078273, $5.3, $5.92, $5.04
12/24/2020, $5.09, 98057, $5.03, $5.13, $4.9
12/23/2020, $5.05, 131142, $4.85, $5.1, $4.84
12/22/2020, $4.82, 47687, $4.82, $4.88, $4.75
12/21/2020, $4.8, 95966, $4.87, $4.9, $4.6516
12/18/2020, $4.8, 37034, $4.8, $4.9, $4.74
12/17/2020, $4.87, 38912, $4.81, $5, $4.81
12/16/2020, $4.85, 141344, $4.8, $4.9478, $4.6635
12/15/2020, $4.93, 161060, $5, $5.08, $4.8
12/14/2020, $4.99, 125991, $4.8, $5.04, $4.7
12/11/2020, $4.82, 78579, $4.81, $4.84, $4.71
12/10/2020, $4.87, 173257, $4.68, $4.9, $4.6001
12/09/2020, $4.62, 338994, $4.46, $4.75, $4.45
12/08/2020, $4.35, 51572, $4.35, $4.44, $4.3
12/07/2020, $4.3899, 164970, $4.14, $4.5, $4.1132
12/04/2020, $4.05, 11479, $4.14, $4.14, $4.05
12/03/2020, $4.16, 19330, $4.07, $4.18, $4.02
12/02/2020, $4.067, 16244, $3.9, $4.13, $3.9
12/01/2020, $4.1, 13657, $4.101, $4.13, $3.92
11/30/2020, $4.01, 23846, $4.08, $4.18, $3.97
11/27/2020, $4.2009, 40889, $4.05, $4.215, $3.9784
11/25/2020, $4, 52427, $3.93, $4.13, $3.8
11/24/2020, $3.89, 23818, $3.8, $3.9, $3.76
11/23/2020, $3.79, 5811, $3.8282, $3.8282, $3.78
11/20/2020, $3.73, 14319, $3.7217, $3.8212, $3.72
11/19/2020, $3.68, 9316, $3.72, $3.74, $3.68
11/18/2020, $3.73, 45467, $3.66, $3.74, $3.61
11/17/2020, $3.7, 50230, $3.67, $3.73, $3.64
11/16/2020, $3.6, 73334, $3.75, $3.75, $3.57
11/13/2020, $3.72, 21643, $3.71, $3.73, $3.6
11/12/2020, $3.69, 15950, $3.74, $3.75, $3.61
11/11/2020, $3.85, 12295, $3.75, $3.89, $3.58
11/10/2020, $3.9, 397, $3.83, $3.9, $3.83
11/09/2020, $3.85, 5267, $3.82, $3.9, $3.76
11/06/2020, $3.82, 1616, $3.7801, $3.85, $3.7801
11/05/2020, $3.77, 10603, $3.91, $3.98, $3.76
11/04/2020, $3.8, 34241, $3.855, $3.9, $3.76
11/03/2020, $3.83, 20125, $3.91, $3.98, $3.64
11/02/2020, $3.85, 13890, $3.74, $3.92, $3.7
10/30/2020, $3.78, 23976, $3.62, $3.79, $3.57
10/29/2020, $3.65, 11211, $3.69, $3.71, $3.59
10/28/2020, $3.73, 28580, $3.61, $3.75, $3.59
10/27/2020, $3.69, 22168, $3.7, $3.73, $3.5999
10/26/2020, $3.712, 20444, $3.8, $3.8, $3.6229
10/23/2020, $3.8, 13867, $3.7519, $3.8, $3.72
10/22/2020, $3.7156, 8844, $3.62, $3.74, $3.56
10/21/2020, $3.7147, 18037, $3.69, $3.72, $3.67
10/20/2020, $3.72, 11598, $3.735, $3.74, $3.7
10/19/2020, $3.78, 9437, $3.87, $3.87, $3.73
10/16/2020, $3.8085, 3732, $3.8688, $3.8688, $3.8085
10/15/2020, $3.821, 5312, $3.855, $3.855, $3.81
10/14/2020, $3.9, 7178, $3.88, $3.9, $3.87
10/13/2020, $3.805, 26900, $3.845, $3.9199, $3.75
10/12/2020, $3.75, 10301, $3.85, $3.85, $3.75
10/09/2020, $3.88, 13680, $3.81, $3.88, $3.81
10/08/2020, $3.799, 28197, $3.82, $3.9099, $3.77
10/07/2020, $3.82, 15573, $3.85, $3.97, $3.8
10/06/2020, $3.89, 31177, $3.937, $3.955, $3.87
10/05/2020, $3.88, 72027, $3.82, $3.99, $3.7889
10/02/2020, $3.775, 10733, $3.78, $3.83, $3.775
10/01/2020, $3.78, 20818, $3.76, $3.8399, $3.73
09/30/2020, $3.73, 29819, $3.65, $3.75, $3.63
09/29/2020, $3.73, 2442, $3.7434, $3.75, $3.7283
09/28/2020, $3.72, 6138, $3.57, $3.7496, $3.53
09/25/2020, $3.7, 12368, $3.77, $3.77, $3.61
09/24/2020, $3.78, 38061, $3.7, $3.89, $3.63
09/23/2020, $3.7, 24958, $3.68, $3.74, $3.68
09/22/2020, $3.64, 14708, $3.67, $3.75, $3.57
09/21/2020, $3.6, 18267, $3.76, $3.76, $3.58
09/18/2020, $3.76, 8205, $3.69, $3.76, $3.6703
09/17/2020, $3.77, 22107, $3.64, $3.77, $3.59
09/16/2020, $3.7, 43684, $3.56, $3.78, $3.55
09/15/2020, $3.53, 14336, $3.36, $3.54, $3.36
09/14/2020, $3.37, 8493, $3.3885, $3.39, $3.3306
09/11/2020, $3.4, 6744, $3.335, $3.4, $3.28
09/10/2020, $3.405, 5618, $3.42, $3.4285, $3.38
09/09/2020, $3.44, 15746, $3.38, $3.44, $3.32
09/08/2020, $3.3, 33389, $3.48, $3.48, $3.28
09/04/2020, $3.55, 15142, $3.44, $3.55, $3.31
09/03/2020, $3.515, 42725, $3.53, $3.58, $3.435
09/02/2020, $3.49, 36113, $3.46, $3.49, $3.33
09/01/2020, $3.47, 5710, $3.41, $3.49, $3.35
08/31/2020, $3.45, 20812, $3.33, $3.46, $3.33
08/28/2020, $3.33, 7208, $3.39, $3.41, $3.305
08/27/2020, $3.32, 17807, $3.2, $3.33, $3.2
08/26/2020, $3.25, 15967, $3.25, $3.2805, $3.22
08/25/2020, $3.25, 16421, $3.21, $3.32, $3.21
08/24/2020, $3.28, 11188, $3.38, $3.38, $3.22
08/21/2020, $3.32, 39963, $3.36, $3.5763, $3.19
08/20/2020, $3.32, 8778, $3.335, $3.38, $3.305
08/19/2020, $3.35, 12280, $3.32, $3.35, $3.3
08/18/2020, $3.32, 40854, $3.51, $3.59, $3.25
08/17/2020, $3.3917, 26390, $3.33, $3.42, $3.31
08/14/2020, $3.34, 21480, $3.3201, $3.47, $3.3201
08/13/2020, $3.47, 79035, $3.59, $3.59, $3.3
08/12/2020, $3.555, 905549, $3.38, $4.45, $3.38
08/11/2020, $3.48, 7519, $3.48, $3.49, $3.39
08/10/2020, $3.41, 23869, $3.44, $3.44, $3.24
08/07/2020, $3.41, 25180, $3.56, $3.57, $3.41
08/06/2020, $3.57, 14595, $3.57, $3.59, $3.54
08/05/2020, $3.57, 27588, $3.56, $3.62, $3.5403
08/04/2020, $3.5201, 31595, $3.6314, $3.74, $3.5
08/03/2020, $3.6, 90597, $3.34, $3.67, $3.34
07/31/2020, $3.3, 139918, $3.09, $3.4, $3.07
07/30/2020, $3.1, 17080, $3, $3.1, $3
07/29/2020, $3.05, 19975, $3.01, $3.06, $2.99
07/28/2020, $2.99, 42436, $3.01, $3.05, $2.98
07/27/2020, $3.03, 63836, $2.92, $3.08, $2.92
07/24/2020, $2.94, 18306, $2.94, $2.94, $2.88
07/23/2020, $2.93, 39419, $2.9, $2.98, $2.9
07/22/2020, $2.86, 162748, $2.9, $2.98, $2.86
07/21/2020, $2.88, 42109, $2.92, $2.99, $2.88
07/20/2020, $2.94, 18179, $2.98, $2.98, $2.94
07/17/2020, $3.03, 28446, $3.05, $3.15, $3.01
07/16/2020, $3.02, 30042, $3, $3.0299, $3
07/15/2020, $2.93, 6836, $2.94, $3.005, $2.92
07/14/2020, $2.89, 10108, $3.02, $3.02, $2.88
07/13/2020, $2.94, 17904, $3.02, $3.04, $2.9207
07/10/2020, $2.99, 18119, $3.027, $3.055, $2.98
07/09/2020, $3.01, 3138, $3.005, $3.02, $2.98
07/08/2020, $3.03, 34638, $3.04, $3.07, $2.98
07/07/2020, $3.03, 37960, $3, $3.0599, $3
07/06/2020, $2.9403, 160090, $3, $3.248, $2.8701
07/02/2020, $2.98, 22950, $3.02, $3.06, $2.98
07/01/2020, $3.02, 9885, $2.985, $3.05, $2.96
06/30/2020, $3, 5012, $2.977, $3.01, $2.965
06/29/2020, $3.01, 32385, $2.9899, $3.0301, $2.95
06/26/2020, $3, 38657, $3, $3.02, $2.96
06/25/2020, $3.03, 20328, $3.03, $3.03, $2.99
06/24/2020, $3.03, 13195, $3.05, $3.05, $3
06/23/2020, $3.05, 11566, $3.005, $3.07, $3.005
06/22/2020, $3.02, 14212, $3.08, $3.08, $2.9803
06/19/2020, $3.05, 7593, $3.09, $3.09, $3.04
06/18/2020, $3.05, 18694, $3.01, $3.1, $3.01
06/17/2020, $3.07, 34893, $3.02, $3.1, $3
06/16/2020, $3.05, 53347, $2.99, $3.05, $2.99
06/15/2020, $2.99, 21513, $2.81, $2.99, $2.81
06/12/2020, $2.93, 37161, $2.87, $2.93, $2.84
06/11/2020, $2.84, 110469, $2.9, $3, $2.82
06/10/2020, $3, 33182, $3, $3.02, $2.97
06/09/2020, $3, 30146, $2.98, $3.02, $2.98
06/08/2020, $3.005, 50951, $3, $3.03, $2.99
06/05/2020, $2.97, 50282, $2.99, $3.02, $2.97
06/04/2020, $2.99, 53205, $3, $3.05, $2.97
06/03/2020, $2.9673, 72296, $3.02, $3.11, $2.96
06/02/2020, $3.065, 15527, $3.1, $3.163, $3.04
06/01/2020, $3.05, 77906, $3.05, $3.21, $3.05
05/29/2020, $2.9473, 71979, $3, $3.01, $2.92
05/28/2020, $2.99, 112266, $3.06, $3.29, $2.97
05/27/2020, $2.96, 84993, $3.14, $3.15, $2.94
05/26/2020, $2.99, 185195, $3.05, $3.39, $2.99
05/22/2020, $2.96, 44115, $2.96, $3.07, $2.915
05/21/2020, $3, 7121, $3.03, $3.03, $2.94
05/20/2020, $2.96, 12127, $2.96, $3.04, $2.93
05/19/2020, $2.91, 24883, $2.94, $3.0058, $2.87
05/18/2020, $2.97, 63106, $3.06, $3.06, $2.89
05/15/2020, $2.98, 4223, $3.06, $3.06, $2.9201
05/14/2020, $3, 66266, $2.97, $3.1709, $2.77
05/13/2020, $2.92, 72110, $2.95, $2.99, $2.84
05/12/2020, $2.9, 9893, $2.9, $2.96, $2.9
05/11/2020, $2.94, 21795, $2.94, $3.04, $2.92
05/08/2020, $3, 7880, $2.94, $3.05, $2.94
05/07/2020, $2.92, 16235, $2.87, $2.96, $2.86
05/06/2020, $2.8, 112190, $2.5, $2.8605, $2.5
05/05/2020, $2.49, 276518, $2.81, $2.8705, $2.46
05/04/2020, $2.74, 103433, $2.87, $2.9439, $2.65
05/01/2020, $2.95, 48256, $3.05, $3.08, $2.63
04/30/2020, $3.0204, 139854, $3.04, $3.24, $2.96
04/29/2020, $2.96, 9846, $3.111, $3.14, $2.96
04/28/2020, $2.94, 4950, $3.13, $3.13, $2.94
04/27/2020, $2.99, 63617, $3.05, $3.15, $2.99
04/24/2020, $2.99, 14312, $3.08, $3.122, $2.98
04/23/2020, $3.06, 4699, $3.04, $3.14, $3.04
04/22/2020, $3, 48688, $3, $3.0413, $2.94
04/21/2020, $3, 15423, $2.935, $3, $2.9
04/20/2020, $2.92, 17764, $3.01, $3.02, $2.92
04/17/2020, $3.05, 3421, $3.14, $3.19, $3.05
04/16/2020, $3.0532, 6284, $3.2, $3.2, $3.03
04/15/2020, $2.97, 3374, $3.14, $3.1554, $2.95
04/14/2020, $3.12, 2295, $3.029, $3.21, $3.01
04/13/2020, $3, 4186, $2.92, $3.01, $2.92
04/09/2020, $2.91, 14202, $2.94, $3.03, $2.91
04/08/2020, $2.97, 11124, $2.972, $3.02, $2.97
04/07/2020, $2.95, 9629, $2.934, $2.9899, $2.89
04/06/2020, $2.83, 28651, $2.82, $2.94, $2.8
04/03/2020, $2.82, 3083, $2.96, $2.96, $2.82
04/02/2020, $2.84, 3721, $2.92, $2.92, $2.83
04/01/2020, $2.83, 6434, $2.83, $2.96, $2.82
03/31/2020, $2.94, 22892, $2.99, $2.99, $2.9099
03/30/2020, $2.99, 6311, $3.04, $3.095, $2.92
03/27/2020, $3.03, 10851, $3.08, $3.08, $2.8742
03/26/2020, $3.05, 4387, $2.94, $3.1, $2.9304
03/25/2020, $2.91, 11818, $2.764, $2.91, $2.764
03/24/2020, $2.83, 9158, $2.926, $2.926, $2.7508
03/23/2020, $2.8, 19558, $2.9, $2.9, $2.71
03/20/2020, $2.79, 25263, $2.79, $2.88, $2.6909
03/19/2020, $2.66, 13143, $2.6325, $2.72, $2.61
03/18/2020, $2.5758, 20082, $2.65, $2.65, $2.48
03/17/2020, $2.66, 68793, $2.89, $2.8956, $2.6
03/16/2020, $2.67, 38703, $2.73, $2.8, $2.65
03/13/2020, $3.04, 13600, $2.77, $3.09, $2.7625
03/12/2020, $2.72, 60981, $2.81, $2.91, $2.72
03/11/2020, $3, 41416, $3.1, $3.1, $2.8905
03/10/2020, $3.13, 28577, $3.1, $3.2599, $3.04
03/09/2020, $3.114, 71778, $3.6, $3.6, $2.82
03/06/2020, $3.6716, 33761, $3.71, $3.715, $3.67
03/05/2020, $3.69, 23142, $3.68, $3.88, $3.68
03/04/2020, $3.7102, 6541, $3.72, $3.76, $3.7
03/03/2020, $3.75, 41868, $3.69, $3.85, $3.67
03/02/2020, $3.7025, 25389, $3.7744, $3.83, $3.7
02/28/2020, $3.7, 46019, $3.77, $3.78, $3.7
02/27/2020, $3.79, 22505, $3.78, $3.82, $3.77
02/26/2020, $3.84, 28514, $3.82, $3.89, $3.8
02/25/2020, $3.85, 23583, $3.83, $3.912, $3.83
02/24/2020, $3.89, 30283, $3.82, $3.97, $3.82
02/21/2020, $3.82, 14927, $3.83, $3.87, $3.82
02/20/2020, $3.821, 19045, $3.9, $3.9036, $3.821
02/19/2020, $3.87, 4231, $3.84, $3.8868, $3.83
02/18/2020, $3.8279, 3153, $3.82, $3.86, $3.82
02/14/2020, $3.8576, 617, $3.9, $3.9, $3.8576
02/13/2020, $3.82, 9885, $3.83, $3.84, $3.82
02/12/2020, $3.84, 8319, $3.82, $3.88, $3.8
02/11/2020, $3.82, 14444, $3.86, $3.9, $3.82
02/10/2020, $3.86, 11918, $3.91, $3.93, $3.86
02/07/2020, $3.94, 2339, $3.934, $3.94, $3.88
02/06/2020, $3.89, 15922, $3.94, $3.94, $3.89
02/05/2020, $3.93, 471, $3.91, $3.93, $3.91
02/04/2020, $3.945, 28196, $3.9, $3.945, $3.87
02/03/2020, $3.9059, 9152, $4.02, $4.05, $3.9
01/31/2020, $4.15, 9213, $3.89, $4.15, $3.89
01/30/2020, $3.9, 3117, $4.013, $4.013, $3.9
01/29/2020, $3.87, 6758, $3.88, $3.97, $3.87
01/28/2020, $3.88, 42494, $3.87, $3.98, $3.87
01/27/2020, $3.9644, 3532, $4.03, $4.0965, $3.9644
01/24/2020, $4.04, 19651, $3.99, $4.14, $3.88
01/23/2020, $4.02, 4222, $4.034, $4.034, $4
01/22/2020, $3.98, 17318, $4.09, $4.09, $3.94
01/21/2020, $4.046, 11019, $4.06, $4.065, $3.9703
01/17/2020, $4.06, 7754, $4.04, $4.17, $3.95
01/16/2020, $3.99, 10962, $3.9, $3.99, $3.88
01/15/2020, $3.9459, 166196, $3.98, $4, $3.83
01/14/2020, $3.98, 7146, $4.0141, $4.0299, $3.94
01/13/2020, $4, 13869, $4.11, $4.2114, $4
01/10/2020, $4.14, 5444, $4.12, $4.33, $4.11
01/09/2020, $4.1384, 25210, $4.12, $4.16, $4.02
