Date, Close/Last, Volume, Open, High, Low
03/24/2021, $1.92, 463223, $2.02, $2.03, $1.91
03/23/2021, $1.94, 2188017, $2.13, $2.14, $1.94
03/22/2021, $2.18, 765401, $2.27, $2.3149, $2.15
03/19/2021, $2.27, 924932, $2.35, $2.38, $2.26
03/18/2021, $2.34, 559228, $2.39, $2.45, $2.31
03/17/2021, $2.38, 1056096, $2.35, $2.51, $2.3
03/16/2021, $2.41, 1926558, $2.43, $2.63, $2.3101
03/15/2021, $2.41, 950081, $2.49, $2.5425, $2.4
03/12/2021, $2.45, 3694147, $2.23, $2.55, $2.189
03/11/2021, $3.1, 1401674, $2.97, $3.2, $2.97
03/10/2021, $2.9, 245048, $2.85, $2.98, $2.8
03/09/2021, $2.87, 251468, $2.84, $2.9376, $2.79
03/08/2021, $2.78, 211482, $2.67, $2.85, $2.64
03/05/2021, $2.67, 467081, $2.71, $2.81, $2.42
03/04/2021, $2.7, 423675, $2.87, $2.9399, $2.6
03/03/2021, $2.89, 254652, $2.99, $3.01, $2.86
03/02/2021, $2.96, 222864, $3.02, $3.07, $2.9
03/01/2021, $3.04, 379992, $3.07, $3.14, $2.92
02/26/2021, $2.95, 405448, $3.19, $3.19, $2.9
02/25/2021, $3.11, 370298, $3.22, $3.26, $3.01
02/24/2021, $3.22, 292096, $3.23, $3.34, $3.08
02/23/2021, $3.07, 610703, $3.24, $3.24, $2.98
02/22/2021, $3.34, 417174, $3.49, $3.5164, $3.3
02/19/2021, $3.42, 330830, $3.51, $3.5499, $3.38
02/18/2021, $3.43, 637636, $3.75, $3.7663, $3.42
02/17/2021, $3.8, 1042297, $3.4, $3.87, $3.365
02/16/2021, $3.46, 683428, $3.38, $3.6128, $3.26
02/12/2021, $3.4, 481913, $3.355, $3.5, $3.32
02/11/2021, $3.45, 825467, $3.72, $3.75, $3.45
02/10/2021, $3.82, 1939725, $4.08, $4.18, $3.52
02/09/2021, $4.41, 9959868, $3.31, $4.8, $3.28
02/08/2021, $3.2, 554982, $3.05, $3.28, $3.05
02/05/2021, $3.08, 569939, $3, $3.1181, $2.95
02/04/2021, $2.95, 516683, $2.93, $3, $2.74
02/03/2021, $2.87, 1062290, $2.74, $3, $2.71
02/02/2021, $2.65, 369170, $2.61, $2.68, $2.58
02/01/2021, $2.57, 287484, $2.59, $2.68, $2.525
01/29/2021, $2.58, 273178, $2.57, $2.69, $2.53
01/28/2021, $2.52, 360536, $2.68, $2.72, $2.51
01/27/2021, $2.68, 336874, $2.67, $2.77, $2.61
01/26/2021, $2.71, 321120, $2.81, $2.81, $2.7
01/25/2021, $2.76, 474045, $2.86, $2.86, $2.65
01/22/2021, $2.84, 307093, $2.93, $2.93, $2.8
01/21/2021, $2.89, 345545, $2.94, $2.94, $2.77
01/20/2021, $2.86, 686457, $3.13, $3.17, $2.83
01/19/2021, $2.96, 699002, $2.83, $3.05, $2.72
01/15/2021, $2.78, 920380, $2.85, $2.92, $2.65
01/14/2021, $2.91, 2059256, $2.6, $3.05, $2.6
01/13/2021, $2.73, 2596037, $2.896, $3.68, $2.7
01/12/2021, $2.71, 222416, $2.69, $2.75, $2.62
01/11/2021, $2.62, 181721, $2.53, $2.7, $2.53
01/08/2021, $2.57, 214624, $2.65, $2.662, $2.53
01/07/2021, $2.62, 208835, $2.71, $2.8, $2.57
01/06/2021, $2.7, 151974, $2.77, $2.838, $2.7
01/05/2021, $2.78, 116842, $2.71, $2.8, $2.65
01/04/2021, $2.7, 195725, $2.66, $2.78, $2.575
12/31/2020, $2.58, 171974, $2.71, $2.7227, $2.55
12/30/2020, $2.69, 241087, $2.59, $2.74, $2.51
12/29/2020, $2.56, 212895, $2.65, $2.78, $2.5
12/28/2020, $2.62, 377796, $2.78, $2.8, $2.61
12/24/2020, $2.81, 123349, $2.87, $2.93, $2.77
12/23/2020, $2.86, 219322, $2.82, $2.99, $2.81
12/22/2020, $2.96, 268096, $2.87, $3.02, $2.87
12/21/2020, $2.86, 135769, $2.9, $2.99, $2.85
12/18/2020, $2.89, 284372, $3.1, $3.23, $2.89
12/17/2020, $3.06, 841698, $2.75, $3.26, $2.71
12/16/2020, $2.7, 427778, $2.87, $2.9, $2.68
12/15/2020, $2.86, 147284, $2.93, $2.97, $2.85
12/14/2020, $2.95, 218551, $2.94, $3.0199, $2.83
12/11/2020, $2.9, 414680, $2.9, $3.05, $2.85
12/10/2020, $2.89, 288598, $2.94, $2.99, $2.81
12/09/2020, $2.93, 197393, $3.05, $3.06, $2.8825
12/08/2020, $3.07, 292740, $3.13, $3.13, $2.96
12/07/2020, $3.13, 112041, $3.08, $3.14, $3.0305
12/04/2020, $3.07, 323665, $3.06, $3.12, $2.92
12/03/2020, $3.08, 105036, $3.21, $3.21, $3.05
12/02/2020, $3.18, 220879, $3.01, $3.2399, $3.01
12/01/2020, $3.05, 258942, $3.13, $3.27, $3.01
11/30/2020, $3.12, 253241, $3.02, $3.2, $2.9973
11/27/2020, $3.04, 101637, $3.06, $3.07, $3
11/25/2020, $3.02, 177442, $3.1, $3.1, $2.9112
11/24/2020, $2.99, 261097, $2.93, $3.1, $2.8877
11/23/2020, $2.92, 651463, $3.14, $3.18, $2.855
11/20/2020, $3.12, 248291, $3.13, $3.24, $3.06
11/19/2020, $3.12, 267911, $3.23, $3.2466, $3.1
11/18/2020, $3.24, 249848, $3.39, $3.43, $3.1623
11/17/2020, $3.41, 137485, $3.51, $3.51, $3.345
11/16/2020, $3.52, 299953, $3.71, $3.7238, $3.4737
11/13/2020, $3.71, 218627, $3.54, $3.78, $3.54
11/12/2020, $3.55, 357254, $3.45, $3.72, $3.4
11/11/2020, $3.46, 181632, $3.27, $3.53, $3.2
11/10/2020, $3.27, 553757, $3.36, $3.4021, $2.97
11/09/2020, $3.41, 276978, $3.76, $3.7884, $3.38
11/06/2020, $3.69, 132582, $3.62, $3.8, $3.5
11/05/2020, $3.62, 199173, $3.75, $3.835, $3.54
11/04/2020, $3.67, 236510, $3.5, $3.8, $3.5
11/03/2020, $3.46, 412491, $3.82, $3.82, $3.43
11/02/2020, $3.8, 111226, $3.87, $3.9, $3.7201
10/30/2020, $3.82, 228705, $4, $4.04, $3.76
10/29/2020, $3.99, 144422, $4.03, $4.1, $3.96
10/28/2020, $4.08, 373598, $4.2, $4.246, $3.8
10/27/2020, $4.3, 145811, $4.44, $4.44, $4.21
10/26/2020, $4.36, 141337, $4.4, $4.55, $4.3
10/23/2020, $4.53, 98379, $4.78, $4.78, $4.51
10/22/2020, $4.65, 65971, $4.63, $4.75, $4.54
10/21/2020, $4.63, 154425, $4.79, $4.85, $4.5
10/20/2020, $4.79, 438747, $4.48, $4.88, $4.2981
10/19/2020, $4.5, 123059, $4.67, $4.67, $4.46
10/16/2020, $4.69, 62007, $4.8, $4.81, $4.65
10/15/2020, $4.7, 120594, $4.71, $4.9, $4.61
10/14/2020, $4.81, 172225, $5, $5, $4.75
10/13/2020, $4.88, 583297, $4.26, $4.95, $4.17
10/12/2020, $4.33, 226796, $4.6, $4.6, $4.25
10/09/2020, $4.39, 91358, $4.42, $4.45, $4.355
10/08/2020, $4.38, 337601, $4.55, $4.57, $4.3273
10/07/2020, $4.56, 236796, $4.43, $4.68, $4.43
10/06/2020, $4.41, 168344, $4.51, $4.6, $4.4067
10/05/2020, $4.49, 182215, $4.38, $4.7, $4.3
10/02/2020, $4.39, 200830, $4.37, $4.51, $4.32
10/01/2020, $4.54, 162534, $4.68, $4.755, $4.5
09/30/2020, $4.69, 187919, $4.72, $4.88, $4.67
09/29/2020, $4.73, 145839, $4.69, $4.9, $4.69
09/28/2020, $4.73, 174090, $4.68, $4.95, $4.68
09/25/2020, $4.75, 84675, $4.53, $4.8, $4.5017
09/24/2020, $4.57, 216846, $4.5, $4.63, $4.41
09/23/2020, $4.43, 214622, $4.66, $4.8408, $4.4
09/22/2020, $4.73, 77392, $4.75, $4.8, $4.69
09/21/2020, $4.69, 216158, $4.85, $4.8843, $4.6257
09/18/2020, $4.92, 184196, $4.75, $4.93, $4.75
09/17/2020, $4.81, 146515, $4.75, $4.9, $4.7
09/16/2020, $4.8, 152632, $4.89, $4.97, $4.8
09/15/2020, $4.8911, 341911, $5.07, $5.1088, $4.7514
09/14/2020, $5.05, 350203, $5.28, $5.3899, $5
09/11/2020, $4.99, 151395, $5.09, $5.18, $4.98
