Date, Close/Last, Volume, Open, High, Low
01/20/2021, $71.76, 2560205, $73.53, $74.55, $70.465
01/19/2021, $72.11, 3744945, $74, $76.8999, $69.67
01/15/2021, $76.14, 4305580, $76.49, $83.9499, $76.04
01/14/2021, $75.92, 2509183, $73.63, $76.95, $72.9701
01/13/2021, $73.3, 2417640, $75.25, $76.95, $72.69
01/12/2021, $75, 2623586, $78.27, $81.78, $74.5
01/11/2021, $76.94, 5062918, $87.01, $88, $75.05
01/08/2021, $90.58, 4016486, $90.59, $99.95, $86.19
01/07/2021, $89.66, 2743289, $81.96, $90.63, $81.25
01/06/2021, $80.54, 2783609, $75, $86.34, $74.42
01/05/2021, $76.84, 1523563, $71.04, $76.89, $70.6
01/04/2021, $71.59, 2138088, $71.3, $73.5, $68.58
12/31/2020, $70.11, 2384700, $76.77, $77.84, $69.2
12/30/2020, $76.5, 1625803, $76, $79.36, $74.32
12/29/2020, $74.87, 4400844, $84.13, $85, $68
12/28/2020, $84.35, 3797574, $85.45, $92.59, $83.65
12/24/2020, $83.53, 1487199, $82.12, $87.89, $80.59
12/23/2020, $81.6, 2954401, $80.8, $84.39, $75.1
12/22/2020, $81.06, 5664734, $89.8, $89.8868, $79
12/21/2020, $83.66, 10628920, $63.8, $96.45, $62.32
12/18/2020, $64.41, 2930872, $63, $64.66, $62.26
12/17/2020, $62.71, 1920707, $64, $65.25, $60.9
12/16/2020, $63.99, 1589548, $64.98, $66, $63.2503
12/15/2020, $64.93, 2143349, $63.01, $65.2189, $62.062
12/14/2020, $61.49, 4182045, $60.15, $67.68, $59.8
12/11/2020, $61.92, 5581091, $65.167, $65.41, $57.21
12/10/2020, $66.84, 9689976, $58.24, $67.27, $56.52
12/09/2020, $50.58, 6644586, $43.5, $55.047, $43.38
12/08/2020, $43.18, 3101583, $40.36, $43.65, $38.72
12/07/2020, $39.05, 3500307, $35.242, $41.5, $34.92
12/04/2020, $34.49, 1731762, $33.53, $35.02, $32.51
12/03/2020, $33.23, 1380837, $31.77, $34.2878, $31.42
12/02/2020, $31.56, 1167685, $31.43, $32.1, $30.74
12/01/2020, $31.9, 1830706, $30.66, $32.66, $30.66
11/30/2020, $30.59, 1139456, $32, $32.22, $29.84
11/27/2020, $31.34, 700933, $29.8, $31.47, $29.45
11/25/2020, $29.45, 503712, $28.88, $29.76, $28.88
11/24/2020, $29.02, 716574, $29.42, $29.82, $28.71
11/23/2020, $29.33, 911420, $28.54, $29.92, $28.5
11/20/2020, $28.42, 620370, $27.88, $28.61, $27.33
11/19/2020, $28.03, 608123, $28.17, $28.69, $27.55
11/18/2020, $27.69, 914394, $28.9403, $28.9789, $27.65
11/17/2020, $28.75, 1013403, $29.3, $29.315, $28.1282
11/16/2020, $29.06, 696682, $29.85, $30.14, $28.83
11/13/2020, $29.23, 726060, $28.21, $29.5504, $27.9
11/12/2020, $27.8, 1183133, $28.86, $29.3075, $27.68
11/11/2020, $29.1, 777226, $30.01, $30.215, $28.66
11/10/2020, $29.88, 824587, $30.41, $30.58, $28.48
11/09/2020, $30.41, 1170193, $31.46, $32.88, $30.365
11/06/2020, $30.49, 699833, $32.28, $32.49, $30.14
11/05/2020, $31.55, 1173869, $31.04, $32.4, $30.08
11/04/2020, $30.45, 1115870, $28.954, $31.17, $28.59
11/03/2020, $28.31, 1782287, $30, $30.71, $27.12
11/02/2020, $31.3, 592040, $31.402, $32, $30.26
10/30/2020, $30.94, 616814, $32.55, $32.55, $30.37
10/29/2020, $32.795, 712088, $31.65, $33.39, $30.85
10/28/2020, $31.605, 481438, $31.74, $32.16, $30.64
10/27/2020, $32.505, 528114, $32.4, $32.81, $31.72
10/26/2020, $32.13, 755602, $32.31, $33.44, $31.4001
10/23/2020, $32.76, 509804, $32.46, $32.84, $31.8543
10/22/2020, $32.255, 775407, $30.4, $32.33, $30.4
10/21/2020, $30.27, 1220242, $31.84, $32.35, $29.85
10/20/2020, $33.18, 544865, $33.56, $34.2, $32.82
10/19/2020, $33.46, 706559, $34.01, $34.56, $33.32
10/16/2020, $33.66, 1046456, $32.5, $34.23, $32.45
10/15/2020, $32.25, 781772, $31.39, $32.515, $30.8
10/14/2020, $32.16, 1600731, $33.27, $35.06, $32.1
10/13/2020, $32.77, 1180559, $31.83, $33.19, $31.4374
10/12/2020, $32.22, 953223, $33.6, $33.96, $31.61
10/09/2020, $33.09, 1107160, $30.97, $33.3, $30.635
10/08/2020, $30.71, 993684, $32.28, $32.34, $30.42
10/07/2020, $31.04, 1711559, $29.49, $32.28, $29.2246
10/06/2020, $28.76, 633877, $29.18, $29.76, $28.55
10/05/2020, $29.14, 732617, $27.26, $29.5, $27.26
10/02/2020, $27.07, 732442, $27.2, $28.05, $27.01
10/01/2020, $28.17, 862989, $28.13, $28.69, $27.57
09/30/2020, $28.06, 1111013, $29.16, $29.37, $27.69
09/29/2020, $29.04, 669560, $29.04, $29.73, $28.81
09/28/2020, $29.14, 855831, $30.3, $30.51, $28.72
09/25/2020, $29.41, 880188, $28.81, $29.64, $28.31
09/24/2020, $29.08, 1271229, $30.85, $31.04, $28.65
09/23/2020, $31.45, 601184, $32.68, $33.14, $31.38
09/22/2020, $32.76, 614464, $32.61, $32.88, $31.33
09/21/2020, $32.34, 903077, $33.25, $33.28, $31.53
09/18/2020, $33.9, 1702888, $33.03, $34.08, $32.575
09/17/2020, $32.7, 531899, $32.65, $33.095, $31.83
09/16/2020, $33.22, 811052, $32.24, $33.92, $32.17
09/15/2020, $31.9, 637418, $31.33, $32.62, $31.33
09/14/2020, $31.33, 706094, $30.47, $31.56, $30.365
09/11/2020, $29.99, 675291, $30.34, $31.44, $29.73
09/10/2020, $30.4, 909554, $31.18, $32.5, $30.14
09/09/2020, $30.95, 781116, $29.69, $31.46, $29.6541
09/08/2020, $29.25, 764845, $29.43, $30.33, $28.85
09/04/2020, $30.47, 1571934, $32.305, $32.4404, $28.51
09/03/2020, $31.94, 1401139, $35.23, $35.77, $31.26
09/02/2020, $36.16, 695218, $35.25, $36.39, $34.78
09/01/2020, $35.03, 859086, $35.06, $36.31, $34.69
08/31/2020, $35.23, 1040727, $35.34, $36.55, $35.025
08/28/2020, $34.96, 366588, $34.4, $35.14, $34.12
08/27/2020, $34.42, 376753, $34.63, $35.06, $33.87
