Date, Close/Last, Volume, Open, High, Low
01/20/2021, $56.38, 16904340, $57, $57.98, $55.47
01/19/2021, $56.3, 16953660, $56.39, $56.8424, $55
01/15/2021, $55.52, 23708800, $57.49, $57.9, $55
01/14/2021, $56.91, 26561000, $60, $60.03, $56.7
01/13/2021, $59.4, 24178500, $58.54, $59.88, $57.53
01/12/2021, $58.54, 52151410, $55.5, $59.39, $55
01/11/2021, $54.59, 23213840, $53.11, $55, $52.99
01/08/2021, $53.28, 37999440, $54.395, $54.79, $52.58
01/07/2021, $56.13, 23737540, $53.37, $56.25, $53.2
01/06/2021, $52.48, 17738120, $53.31, $54.07, $52
01/05/2021, $54.01, 21403170, $51, $54.19, $50.76
01/04/2021, $51.14, 17291800, $52.22, $52.32, $49.635
12/31/2020, $51, 13282790, $53.28, $53.28, $51
12/30/2020, $53.15, 9518600, $52.72, $53.85, $52.22
12/29/2020, $52.27, 10140560, $52.33, $52.99, $51.47
12/28/2020, $51.97, 12058980, $53.02, $53.13, $51.56
12/24/2020, $52.88, 6316761, $53.6, $53.625, $52.29
12/23/2020, $53.71, 12671110, $53.8, $54.09, $52.99
12/22/2020, $53.78, 23885280, $52.11, $54.36, $51.92
12/21/2020, $51.8, 23562860, $49, $52.35, $48.79
12/18/2020, $50.62, 24355170, $50.81, $50.95, $49.52
12/17/2020, $50.63, 19688320, $50.59, $51.3, $50.17
12/16/2020, $50.49, 19577760, $51.18, $51.68, $50.29
12/15/2020, $51, 17504740, $52.12, $52.825, $50.87
12/14/2020, $51.46, 19048540, $53.27, $53.44, $51.24
12/11/2020, $52.63, 16817870, $54.47, $55.025, $52.33
12/10/2020, $54.35, 20207660, $52.33, $54.62, $51.3
12/09/2020, $53.79, 46777880, $53.98, $56.02, $53.06
12/08/2020, $53.01, 26167350, $52.4, $54.22, $52.35
12/07/2020, $53.8, 13764430, $54.59, $54.87, $53.65
12/04/2020, $54.86, 22207890, $52.71, $54.86, $52.71
12/03/2020, $52.52, 13122390, $53.3, $53.49, $52.12
12/02/2020, $53.09, 30381460, $49.26, $53.45, $48.53
12/01/2020, $49.63, 20619100, $50, $51.41, $49.07
11/30/2020, $49.66, 17221540, $50.22, $51.005, $48.53
11/27/2020, $50.72, 8339157, $50.93, $51.19, $50.2
11/25/2020, $50.8, 11641560, $51.27, $51.45, $49.92
11/24/2020, $51.26, 16216230, $50.62, $52.15, $50.4838
11/23/2020, $50.04, 17147060, $48.66, $50.88, $48.51
11/20/2020, $48.43, 17330370, $49.98, $50.75, $48.27
11/19/2020, $49.26, 13480260, $49.1, $49.91, $48.65
11/18/2020, $49.11, 17783510, $48.77, $49.95, $48.33
11/17/2020, $48.89, 16638330, $48.72, $49.62, $48.5
11/16/2020, $49.21, 29301710, $48.74, $50.09, $48.48
11/13/2020, $47.61, 15569910, $47.11, $47.79, $45.93
11/12/2020, $46.4, 16255470, $45.39, $47.47, $45.05
