Date, Close/Last, Volume, Open, High, Low
03/24/2021, $219.87, 97634, $224.94, $225.2, $219.87
03/23/2021, $222.68, 81034, $222.71, $227.27, $221.56
03/22/2021, $222.72, 57508, $224.98, $224.98, $220.69
03/19/2021, $225.38, 210048, $227.96, $230.15, $225.34
03/18/2021, $229.02, 149823, $229, $230.01, $226.715
03/17/2021, $229.56, 116860, $232.9, $232.9, $228.1077
03/16/2021, $232.99, 150710, $239.33, $240.1, $232.85
03/15/2021, $240.46, 114622, $252.68, $252.68, $238.07
03/12/2021, $255.17, 82283, $252.67, $255.87, $249.185
03/11/2021, $250.41, 144374, $258.86, $258.86, $248.26
03/10/2021, $257.35, 74700, $254.29, $257.4, $253
03/09/2021, $253.04, 78373, $255.19, $257.86, $252.38
03/08/2021, $255.54, 66136, $250.1, $256.655, $248.6345
03/05/2021, $248.62, 98004, $249.15, $250.6494, $246.16
03/04/2021, $246.45, 101418, $249.27, $253.4962, $245.9
03/03/2021, $248.65, 64446, $243.31, $251.65, $242.745
03/02/2021, $242.35, 52671, $246.03, $246.49, $241.541
03/01/2021, $245.26, 50289, $242.03, $246.46, $240.86
02/26/2021, $242.29, 89855, $245.34, $249.79, $242.29
02/25/2021, $244.35, 64197, $247, $247.22, $242.83
02/24/2021, $245.98, 69666, $242.61, $247.75, $241.295
02/23/2021, $241.44, 54382, $240.86, $244.365, $239.76
02/22/2021, $240.6, 48442, $237.89, $241.71, $233.1259
02/19/2021, $239.57, 106707, $239.91, $241.95, $238.645
02/18/2021, $240.13, 52590, $239.07, $242.61, $237.595
02/17/2021, $239.5, 58650, $234.47, $241.03, $234.47
02/16/2021, $236.16, 37506, $239.49, $241.16, $235.84
02/12/2021, $237.65, 41709, $235.76, $238.87, $234.78
02/11/2021, $236.18, 70236, $234.52, $239.96, $233.65
02/10/2021, $234.14, 54821, $235.71, $236.51, $232.03
02/09/2021, $235.36, 50339, $230.51, $236.48, $227.22
02/08/2021, $230.51, 37729, $228.68, $230.56, $228.68
02/05/2021, $227.61, 33550, $228.85, $233.41, $225.6
02/04/2021, $227.47, 58489, $219.89, $227.49, $215.7243
02/03/2021, $220.27, 43510, $220.06, $220.92, $216.5
02/02/2021, $221.6, 48315, $219.2, $221.6, $218.02
02/01/2021, $216.95, 67653, $213.75, $218.08, $213.64
01/29/2021, $212.8, 71640, $216.33, $217.815, $212.7
01/28/2021, $216.09, 81229, $221.16, $221.49, $215.3
01/27/2021, $218.9, 109121, $216.7, $221.14, $215.4
01/26/2021, $220.84, 50090, $222.69, $223.32, $220.035
01/25/2021, $220.47, 83513, $221.88, $223.5, $218.01
01/22/2021, $223.66, 62519, $218.89, $223.75, $218.89
01/21/2021, $220.6, 84196, $220.96, $224, $220.45
01/20/2021, $221.24, 60354, $218.97, $223.13, $218.955
01/19/2021, $218.89, 64202, $220.78, $220.78, $217.35
01/15/2021, $218.97, 54530, $216.6, $219.22, $213.37
01/14/2021, $219.86, 67616, $216.42, $220.69, $215.44
01/13/2021, $215.53, 102937, $213.65, $216.43, $211.4
01/12/2021, $214.84, 162238, $215.41, $219.45, $214.83
01/11/2021, $217.12, 83421, $211.83, $218.58, $211.83
01/08/2021, $214.6, 117035, $223.1, $223.1, $212.56
01/07/2021, $221.09, 99893, $224.64, $224.64, $218.68
01/06/2021, $224.96, 151838, $220.14, $227.555, $216.01
01/05/2021, $210.85, 93775, $210, $212.71, $208.06
01/04/2021, $210, 79861, $212.01, $213.43, $207.165
12/31/2020, $211.69, 86444, $209.29, $212, $208.04
12/30/2020, $209.71, 56989, $208.07, $210.53, $208.07
12/29/2020, $208.11, 269719, $210.69, $210.69, $207.5
12/28/2020, $211.06, 60716, $209.14, $212.48, $208.27
12/24/2020, $207.99, 31199, $208.58, $209.99, $206.73
12/23/2020, $208.08, 49134, $207.09, $208.82, $206.67
12/22/2020, $206.11, 80518, $206.51, $207.72, $205.11
12/21/2020, $206.47, 71467, $205.74, $207.815, $202.77
12/18/2020, $209.1, 344816, $210.95, $212.97, $208
12/17/2020, $209.61, 113182, $209.55, $210.22, $207.89
12/16/2020, $208.97, 86928, $207.12, $209.48, $204.71
12/15/2020, $206.01, 129327, $204.17, $206.16, $199.67
12/14/2020, $202.43, 108908, $198.99, $203.41, $198.99
12/11/2020, $198.22, 70414, $192.91, $198.49, $192.91
12/10/2020, $194.03, 65451, $191.19, $195.09, $189.235
12/09/2020, $192, 67027, $192, $192.8, $189.05
12/08/2020, $190.83, 97970, $186.38, $190.83, $186.38
12/07/2020, $187.9, 61852, $189.61, $190.46, $187.005
12/04/2020, $189.8, 52898, $185.54, $190.21, $185.125
12/03/2020, $185.16, 51169, $185.8, $189.275, $183.38
12/02/2020, $185.7, 77015, $187.2, $187.815, $184.5346
12/01/2020, $187.51, 102511, $186.25, $187.52, $181.2
11/30/2020, $184.88, 130946, $188.37, $190.07, $184.77
11/27/2020, $192.18, 26894, $192.32, $194.23, $191.145
11/25/2020, $192.26, 87265, $193.4, $194.61, $190.63
11/24/2020, $193.05, 115402, $192.47, $194.015, $189.49
11/23/2020, $190, 130695, $196.12, $196.65, $189.69
11/20/2020, $194.38, 113879, $192.85, $195.68, $191.35
11/19/2020, $195.55, 57805, $192.7, $196.1, $191.25
11/18/2020, $193.13, 52505, $196.54, $198.85, $192.78
11/17/2020, $196.66, 90288, $191.41, $196.76, $188.27
11/16/2020, $192.34, 120716, $187.94, $192.51, $185.69
11/13/2020, $184.78, 51907, $185, $185.33, $183.045
11/12/2020, $183.27, 97598, $190.59, $193.925, $180.71
11/11/2020, $192.89, 107912, $188.52, $193.98, $186.04
11/10/2020, $188.52, 116373, $183.6, $188.88, $180.865
11/09/2020, $181.3, 83869, $182.45, $188.2, $181.28
11/06/2020, $171.98, 46504, $175.41, $176.04, $171.56
11/05/2020, $175.03, 40182, $174.79, $178.695, $174.4172
11/04/2020, $172.61, 44983, $170.72, $173.71, $169.275
11/03/2020, $173.56, 108517, $168.99, $175.41, $168.99
11/02/2020, $166.87, 103038, $165.74, $169.135, $165.74
10/30/2020, $163.81, 130699, $166.25, $166.65, $161.95
10/29/2020, $166.8, 58206, $163.41, $167.14, $163.41
10/28/2020, $165.44, 121811, $160.7, $166.86, $160.7
10/27/2020, $163.74, 74593, $166.32, $167.69, $163.74
10/26/2020, $166.94, 212942, $167.99, $169.55, $165.21
10/23/2020, $170.43, 126246, $173.44, $174.46, $169.99
10/22/2020, $173.47, 179935, $179.82, $181, $171.41
10/21/2020, $181, 228326, $191.81, $192.855, $178.5062
10/20/2020, $196.68, 92948, $193.46, $197.53, $192.07
10/19/2020, $191.79, 109710, $192.01, $194.5, $189.135
10/16/2020, $191.92, 54807, $192.69, $195.05, $190.83
10/15/2020, $193.1, 65224, $191.86, $193.34, $191
10/14/2020, $194.25, 43629, $196.68, $197.21, $193.7
10/13/2020, $195.84, 65468, $198.89, $201.39, $194.27
10/12/2020, $199.92, 66337, $196.88, $201.48, $195.975
10/09/2020, $196.9, 58220, $194.61, $197.38, $193.32
10/08/2020, $192.81, 41980, $192.56, $194.48, $190.47
10/07/2020, $190.45, 63136, $189.46, $191.44, $187.51
10/06/2020, $188.46, 56498, $190.6, $192.58, $187.77
10/05/2020, $189.32, 46301, $188.54, $191.05, $187.19
10/02/2020, $187.57, 58310, $186.7, $188.91, $186.19
10/01/2020, $189.48, 66582, $189.23, $192.27, $188.22
09/30/2020, $189.37, 74948, $192.17, $192.77, $188.41
09/29/2020, $190.74, 45154, $190.66, $191.46, $189.49
09/28/2020, $190.97, 49477, $188.35, $191.79, $187.04
09/25/2020, $186.17, 90722, $180.62, $186.66, $180.62
09/24/2020, $181.03, 66284, $182.29, $183.72, $180.33
09/23/2020, $181.71, 96049, $184.08, $185.625, $181.44
09/22/2020, $183.06, 60867, $180.83, $183.37, $180.58
09/21/2020, $180.68, 98118, $184.1, $185.01, $176.545
09/18/2020, $186.98, 249375, $188, $188.83, $183.85
09/17/2020, $186.04, 62948, $186.04, $188.45, $185.35
09/16/2020, $188.53, 77624, $188.87, $190.94, $185.29
09/15/2020, $189.32, 39172, $192.43, $192.82, $188.965
09/14/2020, $191.57, 35802, $191.21, $192.43, $189.84
09/11/2020, $189.07, 49456, $192.39, $192.39, $186.75
09/10/2020, $190.97, 50766, $192.36, $193.74, $190.73
09/09/2020, $193.42, 45462, $189.41, $194.47, $189.1
09/08/2020, $188.91, 50509, $191.93, $191.93, $188.31
09/04/2020, $193.62, 40931, $196.9, $196.9, $192.6
09/03/2020, $194.17, 53417, $198.88, $198.88, $193.49
09/02/2020, $198.29, 58570, $194.88, $199.15, $194.88
