Date, Close/Last, Volume, Open, High, Low
03/24/2021, $25.2, 110350, $27.17, $27.17, $25.1701
03/23/2021, $26.69, 134220, $28.33, $28.625, $26.13
03/22/2021, $27.88, 175188, $29.5, $29.75, $27.2601
03/19/2021, $27.76, 183394, $27.49, $28.78, $25.39
03/18/2021, $26.49, 173509, $25.17, $27.5, $25.14
03/17/2021, $25.54, 117917, $25.84, $26.27, $24.12
03/16/2021, $25.94, 152942, $26.95, $27.87, $24.7729
03/15/2021, $26.4, 173185, $25, $27.23, $24.0426
03/12/2021, $24.99, 34586, $24.9, $25.34, $24.4001
03/11/2021, $24.9, 99739, $24.73, $25.1986, $24.06
03/10/2021, $24.1, 99868, $23.45, $24.72, $23.03
03/09/2021, $23.64, 60081, $22.99, $23.99, $22.8
03/08/2021, $22.8, 78983, $24, $24.46, $22.67
03/05/2021, $23.5, 156487, $22.83, $23.865, $20.555
03/04/2021, $22.24, 155679, $24.52, $24.9738, $21.58
03/03/2021, $25.07, 88794, $24.73, $25.25, $23.71
03/02/2021, $24.52, 59527, $24.51, $25.3522, $23.72
03/01/2021, $24.15, 69260, $24.04, $24.4739, $23.59
02/26/2021, $23.49, 127873, $23.82, $23.97, $22.2
02/25/2021, $23.44, 164736, $24.49, $25.15, $22.61
02/24/2021, $24.73, 97189, $25.28, $25.75, $24.0038
02/23/2021, $25.44, 146885, $25.95, $26.9365, $23.5
02/22/2021, $26.14, 104864, $24.6, $26.68, $24.5
02/19/2021, $24.61, 86300, $24.84, $25.97, $24.33
02/18/2021, $24.17, 96260, $25.51, $25.57, $23.82
02/17/2021, $25.3, 113393, $26, $26.21, $23.4801
02/16/2021, $25.29, 246571, $24.5, $25.9, $24.0001
02/12/2021, $23.74, 267601, $24.63, $24.72, $23.38
02/11/2021, $24.91, 124062, $25.6, $25.68, $24.4
02/10/2021, $25.57, 260209, $27.24, $27.4622, $24.17
02/09/2021, $27.2, 149866, $27.65, $27.8, $26.83
02/08/2021, $27.63, 288988, $27.35, $30.97, $27.22
02/05/2021, $26.07, 114979, $26.58, $27, $25.5523
02/04/2021, $26.5, 168239, $24.66, $26.71, $24.52
02/03/2021, $24.63, 224687, $21.9, $26, $21.8
02/02/2021, $21.62, 249791, $22.41, $23.23, $20.77
02/01/2021, $22.05, 253557, $20.52, $23.01, $19.91
01/29/2021, $20.31, 121841, $21.88, $22.3, $20.31
01/28/2021, $21.63, 182790, $19.5, $22.1, $19.33
01/27/2021, $19.65, 331504, $20.5, $20.77, $19.27
01/26/2021, $20.96, 196023, $21.3, $21.5344, $20.57
01/25/2021, $21.2, 184613, $22.33, $22.585, $20.5
01/22/2021, $22.09, 103092, $22.17, $22.39, $21.81
01/21/2021, $22.11, 112079, $22.45, $22.58, $21.49
01/20/2021, $22.43, 168842, $23.5, $23.55, $22.22
01/19/2021, $23.78, 166235, $25.41, $25.9088, $23.75
01/15/2021, $24.84, 230039, $27.34, $27.3405, $24.28
01/14/2021, $24.61, 443790, $21.72, $28.47, $21.72
01/13/2021, $21.47, 121782, $21.25, $21.69, $21.2
01/12/2021, $21.18, 131304, $21.75, $21.75, $20.75
01/11/2021, $21.8, 107909, $22, $22.2544, $21.6
01/08/2021, $22.07, 156885, $22.35, $22.79, $21.27
01/07/2021, $22.29, 210947, $22.47, $22.86, $21.82
01/06/2021, $22.38, 224044, $22.6, $22.7199, $21.77
01/05/2021, $21.2, 131075, $21.55, $21.65, $21.08
01/04/2021, $21.34, 278109, $22.95, $23, $20.45
12/31/2020, $23.13, 136482, $23.75, $24.07, $22.66
12/30/2020, $23.86, 157396, $23.47, $24.69, $23.16
12/29/2020, $23.84, 470411, $26.2, $26.23, $22.4667
12/28/2020, $26.38, 215091, $28.44, $28.5, $26.05
12/24/2020, $27.85, 98217, $28, $28.59, $27.56
12/23/2020, $27.91, 299163, $27.69, $28, $26.05
12/22/2020, $25.3, 163489, $24.43, $25.53, $23.7
12/21/2020, $23.56, 295017, $24.41, $25, $22.595
12/18/2020, $24.14, 302553, $24.25, $25.13, $22.82
12/17/2020, $23.5, 160290, $22.24, $24.45, $22.03
12/16/2020, $22.28, 196934, $22.44, $23.47, $21.88
12/15/2020, $22.07, 211404, $20.94, $22.2386, $19.94
12/14/2020, $20.98, 384334, $18.57, $20.98, $18
12/11/2020, $17.8, 146596, $16.85, $18.115, $16.6298
12/10/2020, $16.82, 104958, $17.5, $17.5, $16.61
12/09/2020, $17.12, 109608, $17.6, $17.93, $16.78
12/08/2020, $17.51, 111228, $17.5, $17.87, $16.48
12/07/2020, $17.47, 200797, $16.81, $18.33, $16.76
12/04/2020, $16.64, 172084, $15.09, $17.8481, $15.01
12/03/2020, $15.17, 60324, $15.56, $15.9, $15
12/02/2020, $15.57, 90067, $14.28, $15.75, $13.68
12/01/2020, $14.2, 118012, $15.5, $15.9399, $13.85
11/30/2020, $14.99, 269729, $13.02, $15.7721, $12.78
11/27/2020, $12.55, 180200, $13.49, $13.82, $12.03
11/25/2020, $13.47, 181952, $12.12, $13.76, $12.06
11/24/2020, $12.06, 315072, $10.5, $12.405, $10.4927
11/23/2020, $10.42, 86311, $10.55, $10.702, $10.2
11/20/2020, $10.44, 147305, $10, $10.605, $10
11/19/2020, $10, 81425, $10.16, $10.16, $9.76
11/18/2020, $9.63, 90267, $10.28, $10.2981, $9.42
11/17/2020, $10.05, 80786, $9.86, $10.24, $9.73
11/16/2020, $9.8, 109754, $10.39, $10.4, $9.7
11/13/2020, $10.04, 107439, $9.11, $10.39, $9.11
11/12/2020, $10.05, 62752, $10, $10.2, $9.85
11/11/2020, $9.84, 51045, $9.35, $10.11, $9.35
11/10/2020, $9.44, 52950, $9.21, $9.6, $9.04
11/09/2020, $9.14, 69006, $9.41, $9.7635, $9.12
11/06/2020, $9.7, 37587, $9.68, $9.94, $9.42
11/05/2020, $9.66, 37846, $9.4, $9.9, $9.4
11/04/2020, $9.43, 47196, $9.83, $9.87, $9.25
11/03/2020, $9.73, 47839, $9.88, $10.14, $9.63
11/02/2020, $9.7, 31751, $9.73, $9.99, $9.555
10/30/2020, $9.71, 47106, $9.67, $9.79, $9.21
10/29/2020, $9.65, 40989, $9.81, $10.1133, $9.6
10/28/2020, $9.9, 105556, $10, $10.13, $9.62
10/27/2020, $10.21, 29786, $10.4, $10.45, $10.1014
10/26/2020, $10.4, 79345, $10.51, $10.64, $10.08
10/23/2020, $10.66, 97014, $10.5, $10.71, $10.2
10/22/2020, $10.44, 80602, $10.41, $10.96, $10
10/21/2020, $10.37, 64689, $10.98, $11.19, $10.31
10/20/2020, $10.69, 115508, $10.62, $10.93, $10.51
10/19/2020, $10.25, 127888, $10.55, $10.7, $10.2
10/16/2020, $10, 49044, $10.42, $10.5, $9.94
10/15/2020, $10.38, 114035, $10.37, $10.64, $9.77
10/14/2020, $10.66, 211671, $10.63, $11.1962, $10.31
10/13/2020, $10.19, 116157, $10, $10.29, $9.55
10/12/2020, $9.96, 72902, $9.94, $10.2, $9.77
10/09/2020, $9.84, 112798, $10.26, $10.3163, $9.525
10/08/2020, $10.11, 131174, $10.34, $10.67, $9.9101
10/07/2020, $10.09, 137983, $9.42, $10.24, $9.38
10/06/2020, $9.37, 101350, $9.28, $9.97, $9.17
10/05/2020, $9.28, 89102, $8.81, $9.5, $8.73
10/02/2020, $8.63, 120376, $8.79, $9.3, $8.415
10/01/2020, $9.2, 88960, $8.49, $9.21, $8.35
09/30/2020, $8.37, 110078, $8.77, $8.77, $8.32
09/29/2020, $8.63, 74640, $8.95, $9.1, $8.5
09/28/2020, $8.83, 111433, $8.55, $9.08, $8.41
09/25/2020, $8.45, 108992, $8.643, $8.68, $8.175
09/24/2020, $8.46, 93070, $8.3, $9.02, $8.28
09/23/2020, $8.45, 144438, $9.51, $9.55, $8.26
09/22/2020, $9.44, 132521, $10, $10.01, $9.14
09/21/2020, $9.8, 204383, $10.05, $10.2871, $9.5
09/18/2020, $10.19, 186865, $10.46, $10.9, $10.02
09/17/2020, $10.6, 315335, $10.75, $11.0576, $9.82
09/16/2020, $10.86, 286819, $12.12, $12.43, $10.75
09/15/2020, $11.83, 664903, $10.79, $13.4799, $10.5
09/14/2020, $9.92, 113051, $9.64, $10.2, $9.5
09/11/2020, $9.62, 174836, $10.28, $10.4151, $9.4
09/10/2020, $10.28, 152426, $9.87, $10.7, $9.79
09/09/2020, $9.74, 36461, $9.54, $9.81, $9.464
09/08/2020, $9.43, 125599, $9.75, $9.75, $9.0872
09/04/2020, $9.75, 122365, $10.32, $10.32, $9.565
09/03/2020, $10.35, 138528, $10.8, $11.03, $9.86
09/02/2020, $10.84, 200436, $10.27, $11.1, $10.27
09/01/2020, $10.64, 228708, $11.01, $11.2599, $10.38
08/31/2020, $11.06, 287927, $11.47, $11.47, $10.5025
08/28/2020, $10.99, 514155, $9.91, $11.12, $9.91
08/27/2020, $9.91, 355197, $9.55, $10.42, $9.55
08/26/2020, $9.5, 201577, $9.85, $9.85, $9.19
08/25/2020, $9.43, 226901, $9.5, $10, $9.25
08/24/2020, $9.46, 395582, $10.1, $10.38, $9.2701
08/21/2020, $9.88, 1434834, $10.15, $10.53, $9.8
08/20/2020, $10.9, 262872, $12.02, $12.6, $10.9
08/19/2020, $11.41, 319137, $13.49, $13.5, $11.3
08/18/2020, $13.25, 311143, $14.65, $14.9744, $12.52
08/17/2020, $15.47, 174725, $14.4, $17.265, $13.55
08/14/2020, $17.2, 47751, $17.99, $18.1566, $16.9
08/13/2020, $18, 37341, $17.59, $18.25, $17.59
08/12/2020, $17.59, 69729, $18.76, $18.77, $16.9
08/11/2020, $17.97, 105257, $18.93, $19.212, $17.5359
08/10/2020, $18.9, 119841, $17.18, $19.9, $17.09
08/07/2020, $17.065, 61636, $16.01, $17.3799, $15.8944
08/06/2020, $16.04, 127695, $18.35, $18.89, $15.5
08/05/2020, $18.06, 124695, $17.17, $19.07, $16.52
08/04/2020, $16.51, 70494, $16.25, $16.6, $15.76
08/03/2020, $16.19, 71889, $15.35, $16.45, $14.325
07/31/2020, $14.8, 29174, $15.35, $15.4704, $14.54
07/30/2020, $15.1, 66576, $15, $15.4099, $14.7841
07/29/2020, $14.83, 56692, $14.246, $14.9, $13.44
07/28/2020, $14.29, 47220, $14.7, $15.095, $14.2
07/27/2020, $14.82, 147205, $13.71, $15.2, $13.71
07/24/2020, $13.51, 57825, $12.27, $13.7, $12.14
