Date, Close/Last, Volume, Open, High, Low
03/24/2021, $10.79, 1411, $11.0899, $11.0899, $10.79
03/23/2021, $11.07, 3192, $11.505, $11.505, $11
03/22/2021, $11.26, 524, $11.45, $11.93, $11.26
03/19/2021, $11.45, 1196, $11.8104, $11.8104, $11.44
03/18/2021, $11.5, 2200, $11.56, $11.86, $11.5
03/17/2021, $11.44, 8005, $11.75, $11.9199, $11.42
03/16/2021, $11.58, 1364, $11.99, $11.99, $11.58
03/15/2021, $11.74, 3031, $11.58, $12.1, $11.58
03/12/2021, $11.58, 648, $11.58, $11.58, $11.58
03/11/2021, $11.99, 2565, $11.825, $12, $11.825
03/10/2021, $11.8, 1105, $12, $12, $11.8
03/09/2021, $11.9968, 1579, $12.15, $12.15, $11.9092
03/08/2021, $11.56, 8620, $11.817, $12.3, $11.55
03/05/2021, $11.68, 18357, $11.4, $11.68, $11.02
03/04/2021, $11.5, 4453, $11.53, $12.29, $11
03/03/2021, $11.32, 17241, $12.4, $12.4, $11.3
03/02/2021, $12.42, 8125, $12.8, $12.835, $12.36
03/01/2021, $12.7401, 479, $12.9, $12.9, $12.7401
02/26/2021, $12.5, 105146, $12.99, $12.99, $12.5
02/25/2021, $12.85, 5694, $13.12, $13.1807, $12.62
02/24/2021, $13.2, 10995, $13.23, $13.33, $13.1576
02/23/2021, $13.27, 13689, $13.5, $13.55, $12.87
02/22/2021, $13.6, 18025, $13.8, $13.9, $13.56
02/19/2021, $13.89, 12471, $14.49, $14.49, $13.83
02/18/2021, $14.07, 11272, $14.54, $14.62, $14.07
02/17/2021, $14.39, 8484, $14.27, $14.82, $14.19
02/16/2021, $14.53, 13549, $13.7, $14.9999, $13.69
02/12/2021, $13.964, 44092, $13, $14.23, $13
02/11/2021, $14.07, 71241, $11.88, $14.26, $11.86
02/10/2021, $12.06, 5833, $11.91, $12.3899, $11.91
02/09/2021, $11.89, 17938, $12, $12.04, $11.87
02/08/2021, $12.04, 8038, $12.28, $12.28, $12
02/05/2021, $12.3, 10768, $12.3, $12.51, $12.13
02/04/2021, $12.36, 9673, $12.63, $12.66, $12.33
02/03/2021, $12.51, 11638, $12.54, $12.64, $12.5
02/02/2021, $12.49, 24084, $12.17, $12.61, $12.135
02/01/2021, $11.99, 19235, $11.82, $12.07, $11.69
01/29/2021, $11.37, 18382, $11.46, $11.66, $11.37
01/28/2021, $11.33, 298359, $11.6, $11.78, $11.33
01/27/2021, $11.53, 16111, $11.85, $11.85, $11.53
01/26/2021, $12.03, 6554, $12.27, $12.27, $11.965
01/25/2021, $12.23, 48543, $12.725, $12.75, $12.17
01/22/2021, $12.51, 3898, $12.64, $12.68, $12.51
01/21/2021, $12.66, 23652, $13.175, $13.175, $12.66
01/20/2021, $13.27, 37162, $12.45, $13.27, $12.45
01/19/2021, $12.34, 26927, $12.76, $12.76, $12.23
01/15/2021, $12.27, 8690, $12.55, $12.56, $12.15
01/14/2021, $12.53, 228369, $12.65, $13.92, $12.45
01/13/2021, $12.49, 43507, $12.8, $12.8, $12.49
01/12/2021, $12.62, 48547, $12.68, $12.78, $12.51
01/11/2021, $12.55, 118225, $12.86, $13.3, $12.48
01/08/2021, $12.81, 143633, $14.1, $14.5, $12.7
01/07/2021, $13.3, 101682, $13.58, $13.58, $12.95
01/06/2021, $13.09, 351800, $12.63, $13.6, $12.25
01/05/2021, $11.365, 59780, $10.82, $11.45, $10.82
01/04/2021, $11.11, 2627, $10.84, $11.19, $10.84
12/31/2020, $10.89, 998, $10.95, $10.95, $10.89
12/30/2020, $11.05, 6510, $10.8, $11.12, $10.8
12/29/2020, $10.7, 59563, $10.85, $10.85, $10.68
12/28/2020, $10.87, 37560, $11.2, $11.2, $10.74
12/24/2020, $11.05, 8520, $11.18, $11.19, $11.05
12/23/2020, $10.85, 45643, $10.85, $10.85, $10.75
12/22/2020, $10.61, 38881, $10.75, $10.85, $10.61
12/21/2020, $10.62, 101, $10.62, $10.62, $10.62
12/18/2020, $10.73, 13159, $10.79, $10.85, $10.73
12/17/2020, $10.74, 22604, $10.6996, $10.74, $10.6996
12/16/2020, $10.73, 21799, $10.77, $10.77, $10.73
12/15/2020, $10.775, N/A, $10.775, $10.775, $10.775
12/14/2020, $10.775, 46200, $10.84, $10.85, $10.73
12/11/2020, $10.8, 18941, $10.77, $10.83, $10.65
12/10/2020, $10.77, 24246, $10.01, $10.79, $10.01
12/09/2020, $10.67, 56118, $10.45, $10.92, $10.44
12/08/2020, $10.39, 137542, $10.4, $10.44, $10.3
12/07/2020, $10.42, 19852, $10.28, $10.42, $10.28
12/04/2020, $10.28, 22002, $10.18, $10.28, $10.18
12/03/2020, $10.12, 494, $10.18, $10.18, $10.12
12/02/2020, $10.18, 42343, $10.2, $10.2, $10.17
12/01/2020, $10.18, 13422, $10.15, $10.18, $10.15
11/30/2020, $10.15, 12616, $10.12, $10.15, $10.12
11/27/2020, $10.1, 156300, $10.1, $10.1, $10.1
11/25/2020, $10.05, 3362, $10.06, $10.0877, $10.05
11/24/2020, $10.05, 10603, $10.1, $10.11, $10.05
11/23/2020, $10.07, 26965, $10.05, $10.1603, $10.05
11/20/2020, $10.09, 1650, $10.17, $10.17, $10.09
11/19/2020, $10.03, 211, $10.065, $10.065, $10.03
11/18/2020, $10.03, N/A, $10.03, $10.03, $10.03
11/17/2020, $10.03, N/A, $10.03, $10.03, $10.03
11/16/2020, $10.03, 2032, $10.1, $10.1, $10.03
11/13/2020, $10, 6046, $10.07, $10.08, $10
11/12/2020, $9.981, 301, $9.98, $9.981, $9.98
11/11/2020, $10, N/A, $10, $10, $10
11/10/2020, $10, 406, $10, $10, $10
11/09/2020, $10.04, 4385, $10.02, $10.05, $10.01
11/06/2020, $10, 3920, $10.0399, $10.04, $9.99
11/05/2020, $9.9509, 4095, $9.98, $9.98, $9.95
11/04/2020, $9.97, 563, $9.99, $9.99, $9.97
11/03/2020, $9.97, 1931, $9.985, $9.985, $9.97
11/02/2020, $9.92, 386, $9.9932, $9.9932, $9.92
10/30/2020, $9.92, 17668, $10.0072, $10.0072, $9.92
10/29/2020, $9.95, 346, $9.95, $9.95, $9.95
10/28/2020, $9.93, 5237, $10.05, $10.05, $9.93
10/27/2020, $9.96, 251553, $9.95, $9.98, $9.95
10/26/2020, $9.96, 2024, $9.95, $9.981, $9.95
10/23/2020, $10, 320, $10, $10, $10
10/22/2020, $10, 1500, $9.99, $10, $9.99
10/21/2020, $9.98, 5522, $9.99, $9.99, $9.98
10/20/2020, $10.03, 1782, $9.98, $10.0409, $9.98
10/19/2020, $10.01, 6533, $10.0012, $10.02, $10
10/16/2020, $10.0229, 1967, $10.0012, $10.032, $10
10/15/2020, $10.0149, 13900, $10, $10.0149, $10
10/14/2020, $10, 60819, $10.04, $10.04, $9.98
10/13/2020, $10.04, 2333, $10.1, $10.1, $10.04
10/12/2020, $10.01, 4493, $10.03, $10.147, $10.01
10/09/2020, $10.03, 13940, $10.04, $10.045, $10.02
10/08/2020, $10.04, 420, $10.04, $10.04, $10.04
10/07/2020, $10.17, 284253, $10.05, $10.175, $10.02
10/06/2020, $10.02, 1413, $10.02, $10.02, $10.02
10/05/2020, $10.05, 3227, $10.05, $10.05, $10.0486
10/02/2020, $10.05, 14871, $10.05, $10.14, $10.05
10/01/2020, $10.1, 29564, $10.25, $10.25, $10.08
09/30/2020, $10.25, 281916, $10.16, $10.25, $10.145
09/29/2020, $10.12, 4730, $10.12, $10.14, $10.11
09/28/2020, $10.13, 5817, $10.16, $10.165, $10.11
09/25/2020, $10.14, 6932, $10.15, $10.15, $10.14
09/24/2020, $10.205, 4814, $10.2, $10.205, $10.16
09/23/2020, $10.255, 1343, $10.29, $10.29, $10.255
09/22/2020, $10.21, 2576, $10.3, $10.3, $10.2
09/21/2020, $10.3778, 73369, $10.2, $10.3778, $10.2
09/18/2020, $10.24, 100349, $10.13, $10.32, $10.13
09/17/2020, $10.07, 383069, $10.12, $10.6, $10.05
09/16/2020, $10.095, 20571, $10.075, $10.11, $10.075
09/15/2020, $10.055, 201897, $10.05, $10.1, $10.03
09/14/2020, $10.05, 11623, $10.01, $10.0999, $10
09/11/2020, $10, 650, $10.045, $10.0645, $10
09/10/2020, $10.03, 14700, $10.092, $10.092, $10.02
09/09/2020, $10.05, 2100, $10.02, $10.0568, $10.02
09/08/2020, $10, 12050, $10.01, $10.01, $10
09/04/2020, $10.06, 25400, $10.049, $10.08, $10.02
09/03/2020, $10, 89651, $9.99, $10.08, $9.97
09/02/2020, $9.95, 7601, $9.96, $9.96, $9.95
09/01/2020, $9.96, 118715, $9.97, $9.9702, $9.95
08/31/2020, $9.96, 16184, $9.98, $9.98, $9.96
08/28/2020, $9.92, 284092, $9.98, $9.98, $9.9
08/27/2020, $9.99, N/A, $9.99, $9.99, $9.99
08/26/2020, $9.99, 28078, $10, $10.0002, $9.99
08/25/2020, $9.97, 14237, $9.97, $9.9847, $9.97
08/24/2020, $9.9704, 28498, $9.98, $9.98, $9.97
08/21/2020, $9.97, 8784, $10, $10, $9.97
08/20/2020, $10, 28308, $9.98, $10, $9.98
08/19/2020, $9.98, 276863, $10, $10.01, $9.98
08/18/2020, $10, 148267, $10.04, $10.04, $9.995
08/17/2020, $9.99, 5997, $10.02, $10.02, $9.99
08/14/2020, $10.01, 80234, $10.03, $10.03, $10.01
08/13/2020, $10.02, 100252, $10.03, $10.03, $10.02
08/12/2020, $10.03, 270520, $10.02, $10.04, $10.02
08/11/2020, $10.02, N/A, $10.02, $10.02, $10.02
08/10/2020, $10.02, 2252, $10.05, $10.08, $10.02
08/07/2020, $10, 709206, $10.05, $10.05, $10
08/06/2020, $10.03, 37821, $10.05, $10.05, $10.02
08/05/2020, $10.01, 270621, $10.05, $10.05, $10.01
08/04/2020, $10.03, 61664, $10.1, $10.1, $10.01
08/03/2020, $10, 1123310, $10.02, $10.05, $9.97
07/31/2020, $10.02, 268172, $10.1, $10.1, $10.01
