Date, Close/Last, Volume, Open, High, Low
03/24/2021, $1.36, 3399563, $1.42, $1.54, $1.35
03/23/2021, $1.44, 2401344, $1.66, $1.6795, $1.44
03/22/2021, $1.7, 4448776, $1.55, $1.75, $1.52
03/19/2021, $1.59, 6384544, $1.47, $1.69, $1.41
03/18/2021, $1.52, 10340570, $1.36, $1.66, $1.32
03/17/2021, $1.38, 4411411, $1.39, $1.4, $1.3
03/16/2021, $1.34, 2949098, $1.29, $1.4, $1.29
03/15/2021, $1.27, 944914, $1.27, $1.29, $1.25
03/12/2021, $1.28, 943966, $1.23, $1.28, $1.2097
03/11/2021, $1.27, 2220220, $1.34, $1.35, $1.26
03/10/2021, $1.3, 5145986, $1.25, $1.34, $1.15
03/09/2021, $1.25, 4234890, $1.28, $1.28, $1.15
03/08/2021, $1.16, 1325907, $1.1, $1.16, $1.09
03/05/2021, $1.09, 2064643, $1.07, $1.09, $1.01
03/04/2021, $1.06, 3001370, $1.2, $1.22, $1.05
03/03/2021, $1.24, 3815392, $1.35, $1.36, $1.22
03/02/2021, $1.35, 2761456, $1.41, $1.4297, $1.31
03/01/2021, $1.43, 4708666, $1.5, $1.5199, $1.39
02/26/2021, $1.46, 4958389, $1.37, $1.49, $1.28
02/25/2021, $1.4, 3935564, $1.53, $1.56, $1.36
02/24/2021, $1.62, 2303587, $1.51, $1.68, $1.48
02/23/2021, $1.45, 5751657, $1.52, $1.59, $1.42
02/22/2021, $1.74, 65171120, $1.95, $2.34, $1.68
02/19/2021, $1.55, 5077206, $1.55, $1.67, $1.5
02/18/2021, $1.51, 6802660, $1.4, $1.54, $1.35
02/17/2021, $1.47, 3783725, $1.43, $1.48, $1.3
02/16/2021, $1.52, 6555781, $1.35, $1.58, $1.35
02/12/2021, $1.34, 4748364, $1.24, $1.43, $1.24
02/11/2021, $1.27, 3758098, $1.34, $1.35, $1.2
02/10/2021, $1.32, 6672278, $1.34, $1.3675, $1.16
02/09/2021, $1.24, 4431879, $1.21, $1.3, $1.18
02/08/2021, $1.2, 1812816, $1.14, $1.22, $1.14
02/05/2021, $1.14, 6584517, $1.23, $1.39, $1.13
02/04/2021, $1.12, 2100198, $1.14, $1.15, $1.1
02/03/2021, $1.11, 1348063, $1.08, $1.14, $1.08
02/02/2021, $1.07, 1087818, $1.09, $1.09, $1.06
02/01/2021, $1.07, 953121, $1.1, $1.101, $1.06
01/29/2021, $1.08, 2959438, $1.13, $1.18, $1.05
01/28/2021, $1.11, 4165349, $1.25, $1.25, $1.09
01/27/2021, $1.07, 2768835, $1.1, $1.18, $1.05
01/26/2021, $1.25, 2367014, $1.18, $1.26, $1.13
01/25/2021, $1.16, 2238989, $1.14, $1.19, $1.08
01/22/2021, $1.13, 2912021, $1.2, $1.25, $1.1
01/21/2021, $1.19, 10167610, $1.1, $1.3, $1.05
01/20/2021, $1.08, 2943998, $1.02, $1.13, $1.01
01/19/2021, $1.02, 1979078, $1.03, $1.04, $0.991
01/15/2021, $1.04, 1725280, $1.04, $1.08, $0.97
01/14/2021, $1.05, 2655412, $1.08, $1.11, $1.02
01/13/2021, $1.14, 6901933, $1.08, $1.18, $1.03
01/12/2021, $1.06, 27098070, $0.92, $1.47, $0.91
01/11/2021, $0.9178, 863324, $0.9109, $0.9399, $0.9001
01/08/2021, $0.9176, 1070645, $0.95, $0.95, $0.903
01/07/2021, $0.9378, 1335490, $0.99, $0.99, $0.9121
01/06/2021, $0.95, 8485005, $1.05, $1.14, $0.9
01/05/2021, $0.8581, 1715306, $0.83, $0.8724, $0.82
01/04/2021, $0.8675, 3779006, $0.92, $0.9794, $0.83
12/31/2020, $0.93, 23241310, $0.901, $1.17, $0.85
12/30/2020, $0.927, 3584177, $0.993, $1.04, $0.921
12/29/2020, $1.04, 13298380, $1.02, $1.16, $0.9226
12/28/2020, $1.06, 206387200, $0.829, $2.17, $0.7523
12/24/2020, $0.7, 628675, $0.68, $0.7028, $0.6681
12/23/2020, $0.68, 1747749, $0.705, $0.7087, $0.668
12/22/2020, $0.7012, 416571, $0.6999, $0.721, $0.6998
12/21/2020, $0.707, 225409, $0.705, $0.713, $0.6901
12/18/2020, $0.7205, 293184, $0.707, $0.73, $0.7021
12/17/2020, $0.7296, 499224, $0.714, $0.7399, $0.7001
12/16/2020, $0.717, 167235, $0.717, $0.72, $0.692
12/15/2020, $0.718, 432003, $0.712, $0.718, $0.6501
12/14/2020, $0.711, 307025, $0.72, $0.735, $0.6973
12/11/2020, $0.7107, 343877, $0.735, $0.7384, $0.6951
12/10/2020, $0.7145, 453867, $0.73, $0.7301, $0.7
12/09/2020, $0.715, 465814, $0.73, $0.7369, $0.682
12/08/2020, $0.7342, 334384, $0.751, $0.751, $0.721
12/07/2020, $0.7474, 279619, $0.7639, $0.7639, $0.73
12/04/2020, $0.7532, 449621, $0.741, $0.7881, $0.74
12/03/2020, $0.7399, 329158, $0.76, $0.762, $0.732
12/02/2020, $0.7558, 367343, $0.75, $0.7648, $0.7252
12/01/2020, $0.741, 515837, $0.7505, $0.7565, $0.71
11/30/2020, $0.7639, 791923, $0.7784, $0.792, $0.762
11/27/2020, $0.8, 466566, $0.798, $0.8, $0.7702
11/25/2020, $0.795, 871031, $0.785, $0.8, $0.75
11/24/2020, $0.7825, 1715327, $0.8211, $0.825, $0.76
11/23/2020, $0.78, 1966975, $0.735, $0.79, $0.715
11/20/2020, $0.74, 2061406, $0.699, $0.755, $0.6858
11/19/2020, $0.7068, 1211546, $0.7201, $0.7289, $0.6904
11/18/2020, $0.72, 8326661, $0.78, $0.8444, $0.704
11/17/2020, $0.6844, 687467, $0.7, $0.7167, $0.6702
11/16/2020, $0.7049, 1085161, $0.6901, $0.74, $0.69
11/13/2020, $0.6841, 976022, $0.684, $0.6944, $0.675
11/12/2020, $0.699, 2307022, $0.695, $0.73, $0.67
11/11/2020, $0.6848, 414682, $0.68, $0.6989, $0.68
11/10/2020, $0.689, 500773, $0.665, $0.69, $0.665
11/09/2020, $0.6826, 1426946, $0.6715, $0.71, $0.6611
11/06/2020, $0.67, 1301375, $0.68, $0.69, $0.66
11/05/2020, $0.7, 855777, $0.7005, $0.7038, $0.66
11/04/2020, $0.7, 1722569, $0.785, $0.785, $0.69
11/03/2020, $0.7633, 3917402, $0.82, $0.85, $0.7601
11/02/2020, $1.31, 360743, $1.32, $1.35, $1.27
10/30/2020, $1.33, 826879, $1.29, $1.395, $1.26
10/29/2020, $1.34, 1529557, $1.21, $1.6, $1.2
10/28/2020, $1.23, 609024, $1.16, $1.3, $1.14
10/27/2020, $1.21, 481623, $1.18, $1.27, $1.12
10/26/2020, $1.19, 431127, $1.22, $1.24, $1.15
10/23/2020, $1.22, 326317, $1.23, $1.2565, $1.2
10/22/2020, $1.29, 1752697, $1.3, $1.3066, $1.18
10/21/2020, $1.27, 1518022, $1.3, $1.38, $1.22
10/20/2020, $1.39, 7948139, $1.52, $1.52, $1.26
10/19/2020, $1.41, 883419, $1.34, $1.43, $1.28
10/16/2020, $1.41, 1032687, $1.37, $1.43, $1.249
10/15/2020, $1.35, 6765827, $1.4, $1.54, $1.21
10/14/2020, $1.31, 594445, $1.27, $1.32, $1.2282
10/13/2020, $1.27, 505343, $1.19, $1.3, $1.16
10/12/2020, $1.22, 208834, $1.13, $1.2338, $1.13
10/09/2020, $1.19, 59356, $1.18, $1.2, $1.17
10/08/2020, $1.18, 258628, $1.16, $1.25, $1.15
10/07/2020, $1.15, 66780, $1.14, $1.18, $1.14
10/06/2020, $1.17, 388088, $1.12, $1.18, $1.11
10/05/2020, $1.21, 53850, $1.18, $1.24, $1.18
10/02/2020, $1.21, 122206, $1.16, $1.21, $1.125
10/01/2020, $1.21, 63333, $1.18, $1.2261, $1.14
09/30/2020, $1.17, 170874, $1.2, $1.23, $1.16
09/29/2020, $1.2, 492308, $1.15, $1.28, $1.12
