Date, Close/Last, Volume, Open, High, Low
01/20/2021, $34.35, 3447309, $31.43, $36.37, $30.7
01/19/2021, $29.79, 2088273, $29.91, $31.67, $29.16
01/15/2021, $28.09, 1434915, $27.4, $29.2, $27.27
01/14/2021, $27.75, 3049561, $26, $29.85, $25.96
01/13/2021, $25.51, 1765018, $25.26, $26.145, $24.87
01/12/2021, $25.13, 1480836, $25.67, $26.25, $24.65
01/11/2021, $25.04, 874316, $25.82, $26, $24.75
01/08/2021, $25.76, 2468131, $27, $27.7383, $25.2692
01/07/2021, $25.99, 2274605, $26.2, $26.73, $25.51
01/06/2021, $24.97, 3225796, $24.49, $26.92, $23.5814
01/05/2021, $22.76, 1569395, $21.51, $22.76, $20.945
01/04/2021, $22.41, 2180504, $24.8, $24.8, $20.22
12/31/2020, $23.51, 1526072, $25.33, $25.43, $23.49
12/30/2020, $23.8, 6098089, $30.5, $31, $23.6
12/29/2020, $24.2, 1364323, $26, $26.5, $22.03
12/28/2020, $24.65, 3031590, $24.37, $28.12, $21.26
12/24/2020, $22.15, 635163, $22.7, $22.7, $20.9
12/23/2020, $22.71, 1100750, $21.24, $22.92, $20
12/22/2020, $20.19, 1333398, $19.23, $21.37, $19.08
12/21/2020, $18.42, 721401, $19.5, $19.5, $17.05
12/18/2020, $18, 537961, $16.63, $18, $16.5
12/17/2020, $17.39, 593514, $16.82, $17.5, $16.45
12/16/2020, $16.76, 482439, $16.55, $17.65, $16.4301
12/15/2020, $17.03, 732006, $15.51, $17.81, $15.51
12/14/2020, $15.76, 420673, $15, $15.88, $15
12/11/2020, $15.15, 770465, $15.75, $16.23, $14.8
12/10/2020, $16, 985982, $14.5, $16.48, $14.02
12/09/2020, $14.31, 792220, $16.9, $16.905, $13.95
12/08/2020, $15.31, 621421, $16.05, $16.26, $15.3
12/07/2020, $15.36, 1117126, $14.7, $16.25, $14.26
12/04/2020, $14.2, 711491, $14.12, $14.48, $13.77
12/03/2020, $13.77, 976788, $13.55, $14.6, $13.55
12/02/2020, $13.3, 894805, $12.65, $13.5, $12.65
12/01/2020, $12.76, 1014394, $13.4, $13.5, $12.37
11/30/2020, $12.5, 1076831, $12.32, $12.72, $12
11/27/2020, $11.76, 256752, $11.84, $12, $11.55
11/25/2020, $11.49, 179171, $11.6, $11.6408, $11.4
11/24/2020, $11.55, 284594, $11.65, $11.8888, $11.38
11/23/2020, $11.57, 211933, $11.7, $12, $11.49
11/20/2020, $11.55, 442000, $11.5, $11.685, $11.29
11/19/2020, $11.4, 298500, $11.09, $11.5, $11.09
11/18/2020, $11.21, 322063, $11.12, $11.59, $11
11/17/2020, $10.97, 76493, $11, $11, $10.78
11/16/2020, $11.01, 180728, $11.17, $11.18, $10.96
11/13/2020, $10.88, 76005, $11.07, $11.08, $10.85
11/12/2020, $10.77, 133567, $10.8, $11.045, $10.725
11/11/2020, $10.8001, 210775, $11.01, $11.17, $10.8
11/10/2020, $10.87, 150527, $11.15, $11.18, $10.86
11/09/2020, $11.05, 123992, $11.75, $11.75, $11.01
11/06/2020, $11.42, 84368, $11.48, $11.5, $11.3
11/05/2020, $11.44, 314738, $11.32, $11.52, $11.24
11/04/2020, $11.39, 91524, $11.46, $11.46, $11.22
11/03/2020, $11.4, 368218, $11.2, $11.5, $11.05
11/02/2020, $11.05, 339340, $11.15, $11.15, $10.79
10/30/2020, $10.99, 246582, $10.98, $10.99, $10.5
10/29/2020, $10.78, 134386, $10.81, $10.9999, $10.57
10/28/2020, $10.75, 221554, $10.75, $11.11, $10.5
10/27/2020, $10.86, 164168, $11.14, $11.14, $10.85
10/26/2020, $10.95, 383358, $11.5, $11.52, $10.59
10/23/2020, $11.4, 737957, $11.5, $11.58, $11.4
10/22/2020, $11.45, 412381, $11.45, $11.64, $11.2
10/21/2020, $11.48, 406733, $11.43, $11.65, $11.04
10/20/2020, $11.5, 350011, $11.7, $11.7, $11.42
10/19/2020, $11.5, 560290, $11.75, $11.75, $11.42
10/16/2020, $11.65, 1013414, $11.1, $11.94, $11
10/15/2020, $10.9, 1000794, $10.85, $11.05, $10.75
10/14/2020, $10.85, 1288933, $10.6, $10.85, $10.45
