Date, Close/Last, Volume, Open, High, Low
03/24/2021, $23.1107, 54032, $22.28, $25.2199, $20.66
03/23/2021, $22, 19865, $20.72, $22.845, $20
03/22/2021, $22.29, 38563, $21.21, $23.26, $21.21
03/19/2021, $21.25, 26491, $19.75, $21.25, $19.2
03/18/2021, $19.31, 5793, $19.44, $19.7699, $19.175
03/17/2021, $19.48, 17150, $18.53, $20.525, $18.37
03/16/2021, $18.3, 4622, $18.759, $18.759, $18
03/15/2021, $18.4803, 3388, $18.77, $18.77, $18.35
03/12/2021, $18.485, 16889, $19.14, $19.21, $18.08
03/11/2021, $19.08, 4156, $21.25, $21.25, $19.08
03/10/2021, $19.515, 3351, $19.97, $19.97, $19.2
03/09/2021, $19.25, 11011, $18.62, $19.95, $18.2
03/08/2021, $18.4, 10399, $17.92, $18.942, $17.4401
03/05/2021, $18.5, 4402, $18.71, $19.036, $18.33
03/04/2021, $18.65, 3475, $18.62, $19.07, $18.4
03/03/2021, $18.78, 19501, $18.27, $19.03, $18.03
03/02/2021, $18.13, 7684, $17.87, $18.2637, $17.7987
03/01/2021, $18.17, 5689, $18.0379, $18.2, $17.7047
02/26/2021, $17.64, 3920, $17.63, $18.1042, $17.54
02/25/2021, $17.7282, 6119, $17.84, $18.11, $17.65
02/24/2021, $18.01, 4302, $17.7175, $18.25, $17.7175
02/23/2021, $17.5535, 4375, $17.39, $18, $17.39
02/22/2021, $17.79, 6304, $18.2299, $18.2299, $17.6075
02/19/2021, $18.0783, 7430, $17.5, $18.164, $16.88
02/18/2021, $17.99, 6342, $17.93, $18.2288, $17.71
02/17/2021, $18.3, 3168, $17.57, $18.3, $17.57
02/16/2021, $17.72, 18578, $17.99, $18.58, $17.17
02/12/2021, $17.89, 6046, $17.99, $18.2, $17.8299
02/11/2021, $17.99, 9057, $18.04, $18.55, $17.97
02/10/2021, $18.21, 14283, $18.53, $18.86, $17.908
02/09/2021, $18.23, 35058, $17.34, $19.1473, $17.33
02/08/2021, $17.24, 25761, $16.89, $17.5, $16.8621
02/05/2021, $16.91, 7527, $17.084, $17.4, $16.71
02/04/2021, $16.8, 6387, $16.81, $17, $16.71
02/03/2021, $16.66, 15684, $16.46, $17.14, $16.45
02/02/2021, $16.4, 8340, $16.3, $16.4, $16.25
02/01/2021, $16.26, 10835, $16.37, $16.5059, $16.13
01/29/2021, $16.28, 16170, $16.44, $16.495, $16
01/28/2021, $16.15, 2947, $16.12, $16.3399, $16.12
01/27/2021, $16.11, 3634, $16.18, $16.4, $16.11
01/26/2021, $16.29, 5185, $16.55, $16.55, $16.26
01/25/2021, $16.35, 6885, $16.5, $16.55, $16.19
01/22/2021, $16.4, 3366, $16.36, $16.48, $16.36
01/21/2021, $16.39, 4367, $16.39, $16.73, $16.39
01/20/2021, $16.41, 7187, $16.59, $16.59, $16.36
01/19/2021, $16.52, 12563, $16.4, $16.6254, $16.199
01/15/2021, $16.3, 2902, $16.25, $16.3, $16.12
01/14/2021, $16.26, 8002, $16.26, $16.31, $16.2
01/13/2021, $16.32, 2723, $16.331, $16.35, $16.2
01/12/2021, $16.32, 11258, $16.32, $16.43, $16.1837
