Date, Close/Last, Volume, Open, High, Low
03/24/2021, $1.53, 98939920, $1.8, $1.86, $1.52
03/23/2021, $1.8, 100941800, $1.91, $1.92, $1.76
03/22/2021, $2.01, 61609960, $2.07, $2.08, $1.99
03/19/2021, $2.15, 112698500, $2.02, $2.2, $1.89
03/18/2021, $2.1, 61765190, $2.15, $2.24, $2.06
03/17/2021, $2.25, 120053200, $2, $2.29, $1.95
03/16/2021, $2.26, 182124000, $2.61, $2.72, $2.09
03/15/2021, $2.49, 103919700, $2.45, $2.59, $2.32
03/12/2021, $2.29, 101734200, $2.02, $2.39, $2.01
03/11/2021, $2.1, 44773270, $2.06, $2.1, $1.97
03/10/2021, $1.98, 65787800, $2.13, $2.15, $1.92
03/09/2021, $2.09, 61292720, $1.94, $2.09, $1.88
03/08/2021, $1.88, 59127870, $1.88, $1.97, $1.75
03/05/2021, $1.78, 123975200, $1.88, $1.89, $1.4
03/04/2021, $1.87, 79870100, $1.96, $2.02, $1.72
03/03/2021, $2.03, 65018780, $2.19, $2.25, $1.97
03/02/2021, $2.12, 61309960, $2.11, $2.25, $2.07
03/01/2021, $2.06, 80308410, $2.13, $2.19, $2.01
02/26/2021, $1.87, 59016000, $1.75, $1.99, $1.74
02/25/2021, $1.85, 72836500, $1.98, $1.98, $1.8
02/24/2021, $2.05, 65216120, $2.12, $2.19, $2.01
02/23/2021, $1.89, 155423600, $1.785, $2.1, $1.33
02/22/2021, $2.1, 56879710, $2.24, $2.28, $2.05
02/19/2021, $2.28, 51800300, $2.22, $2.37, $2.22
02/18/2021, $2.21, 53782950, $2.16, $2.34, $2.12
02/17/2021, $2.32, 122248000, $2.23, $2.38, $2.01
02/16/2021, $2.37, 107385300, $2.55, $2.56, $2.33
02/12/2021, $2.57, 103503100, $2.62, $2.64, $2.35
02/11/2021, $2.66, 204473700, $2.83, $2.9, $2.5
02/10/2021, $2.55, 213398800, $2.51, $2.67, $2.3
02/09/2021, $2.32, 348289400, $2.32, $2.6, $2.12
02/08/2021, $2.7, 415073300, $2.27, $2.91, $2.06
02/05/2021, $1.91, 441784800, $1.7, $2.01, $1.62
02/04/2021, $1.5, 337238200, $1.16, $1.5, $1.16
02/03/2021, $1.14, 79147340, $1.12, $1.17, $1.1
02/02/2021, $1.08, 104813500, $1.08, $1.19, $1.02
02/01/2021, $1.1, 213296400, $0.967, $1.14, $0.95
01/29/2021, $0.92, 70165960, $0.9281, $0.98, $0.9075
01/28/2021, $0.9527, 124440600, $0.994, $1.03, $0.94
01/27/2021, $0.9046, 122268700, $0.89, $0.9449, $0.85
