Date, Close/Last, Volume, Open, High, Low
01/20/2021, $4.06, 1306899, $3.6261, $4.06, $3.4919
01/19/2021, $3.59, 72431, $3.53, $3.67, $3.53
01/15/2021, $3.47, 140052, $3.69, $3.69, $3.47
01/14/2021, $3.68, 115395, $3.58, $3.78, $3.48
01/13/2021, $3.58, 75789, $3.45, $3.6, $3.45
01/12/2021, $3.53, 131579, $3.54, $3.6, $3.42
01/11/2021, $3.56, 440135, $3.58, $3.75, $3.39
01/08/2021, $3.82, 1640028, $3.34, $3.89, $3.25
01/07/2021, $3.33, 195768, $3.14, $3.46, $3.12
01/06/2021, $3.13, 70860, $3.02, $3.24, $3.02
01/05/2021, $3.03, 75856, $3.02, $3.1, $3.01
01/04/2021, $3.02, 68391, $3.05, $3.085, $2.95
12/31/2020, $3.055, 123795, $3.12, $3.2, $3.01
12/30/2020, $3.13, 1643072, $3.14, $3.93, $3.08
12/29/2020, $3.06, 108243, $3.2, $3.28, $3.03
12/28/2020, $3.16, 671860, $3.15, $3.69, $3.01
12/24/2020, $3.06, 25187, $3.17, $3.2399, $3.06
12/23/2020, $3.19, 18783, $3.21, $3.25, $3.03
12/22/2020, $3.19, 13897, $3.32, $3.32, $3.13
12/21/2020, $3.16, 15341, $3.145, $3.18, $3.12
12/18/2020, $3.17, 25615, $3.29, $3.29, $3.16
12/17/2020, $3.29, 54997, $3.44, $3.44, $3.2473
12/16/2020, $3.44, 127633, $3.2387, $3.49, $3.1327
12/15/2020, $3.22, 22818, $3.14, $3.3, $3.12
12/14/2020, $3.21, 41191, $3.17, $3.3, $3.0882
12/11/2020, $3.17, 12730, $3.21, $3.24, $3.13
12/10/2020, $3.16, 44760, $3.09, $3.2369, $3.01
12/09/2020, $3.0416, 65573, $3.05, $3.23, $3.03
12/08/2020, $3.21, 50706, $3.3, $3.3, $3.12
12/07/2020, $3.26, 61795, $3.44, $3.45, $3.185
12/04/2020, $3.35, 89178, $3.4, $3.56, $3.34
12/03/2020, $3.4, 27459, $3.4, $3.4, $3.2101
12/02/2020, $3.45, 193091, $3.19, $3.49, $3.17
12/01/2020, $3.28, 135477, $3.6, $3.64, $3.16
11/30/2020, $3.54, 333980, $3.4, $3.55, $3.14
