Date, Close/Last, Volume, Open, High, Low
01/20/2021, $395.66, 254107, $397.04, $399.455, $389.94
01/19/2021, $388.48, 399665, $386.35, $391.67, $383.515
01/15/2021, $384.58, 250764, $390.79, $395.23, $381.27
01/14/2021, $388.38, 434723, $400.48, $408.18, $387
01/13/2021, $400.32, 282905, $409.39, $414.6735, $400.005
01/12/2021, $407.07, 274568, $404, $408.88, $399.73
01/11/2021, $402.46, 271066, $398.24, $409.26, $394.8975
01/08/2021, $402.85, 347840, $401.79, $412.34, $398.46
01/07/2021, $396.67, 409240, $377.38, $397.13, $377.38
01/06/2021, $374.88, 630591, $372.3, $378.8369, $368.9
01/05/2021, $382.03, 713848, $393.02, $393.02, $380.92
01/04/2021, $387.74, 477911, $396.44, $397.81, $376.98
12/31/2020, $396.44, 348474, $395.37, $401.13, $391.57
12/30/2020, $395.21, 239634, $398.49, $400.77, $393.41
12/29/2020, $393.47, 313979, $400.88, $403.66, $386.25
12/28/2020, $397.5, 290128, $417.97, $419.35, $395.4
12/24/2020, $414.76, 146040, $409.44, $416, $407.46
12/23/2020, $410.92, 349111, $418.15, $419.9, $408.76
12/22/2020, $418.22, 620135, $411.95, $420.61, $411.27
12/21/2020, $410.21, 640717, $404.52, $414, $401.42
12/18/2020, $404.55, 1487815, $396.2, $405.12, $390.61
12/17/2020, $393.81, 636614, $381.72, $394.23, $381.72
12/16/2020, $378.54, 693835, $383.26, $383.5, $372.12
12/15/2020, $379.9, 386473, $379.83, $382.09, $375.78
12/14/2020, $381.97, 767337, $389.38, $390.02, $370.3586
12/11/2020, $391.34, 361607, $391.81, $396.65, $387.28
12/10/2020, $395.14, 734842, $376.2, $403.185, $375.91
12/09/2020, $379.57, 503287, $387.09, $392.1, $376.815
12/08/2020, $384.87, 386647, $387.47, $391.5, $381.74
12/07/2020, $385.17, 452015, $390.58, $396.4, $380.92
12/04/2020, $387.21, 584410, $389.55, $396.05, $384.62
12/03/2020, $387.84, 449202, $388.08, $392.92, $385.98
12/02/2020, $386.16, 613145, $386.2, $390.08, $380.04
12/01/2020, $389.75, 720943, $392, $397.53, $387.91
11/30/2020, $394.33, 2793035, $398.7, $401.66, $380.42
11/27/2020, $396.83, 486505, $382.92, $396.865, $382.92
11/25/2020, $380.19, 574647, $362.93, $381.66, $362.93
11/24/2020, $362.93, 469460, $374.41, $378.205, $360.2
11/23/2020, $370.94, 306778, $372, $375.74, $364.73
11/20/2020, $371.43, 320015, $366.96, $375.28, $364.78
11/19/2020, $366.07, 284812, $363.63, $369.06, $358.91
11/18/2020, $359.4, 370184, $357.21, $365.7, $354.7
11/17/2020, $355.66, 240793, $342.39, $356.2799, $342.39
11/16/2020, $348.23, 421051, $346.55, $357.215, $343.9801
11/13/2020, $349.41, 524378, $354.7, $356.72, $341.81
11/12/2020, $353.47, 372878, $345, $354.12, $345
11/11/2020, $345, 765033, $345, $354.17, $344.85
11/10/2020, $340.35, 826643, $338.01, $341.9699, $329.72
11/09/2020, $345.57, 976619, $376.57, $378, $345.045
11/06/2020, $380.05, 1193180, $371.01, $395.7641, $357.58
11/05/2020, $336.21, 776501, $334.46, $337.61, $329.28
11/04/2020, $326.07, 602605, $313.42, $327.44, $312.39
11/03/2020, $298.97, 389014, $290.88, $302.21, $288.48
11/02/2020, $290.88, 381575, $293.45, $297.85, $283.87
10/30/2020, $290.07, 418970, $296.01, $296.01, $284.25
10/29/2020, $298.42, 448014, $301.44, $303.27, $294.81
10/28/2020, $297.53, 334937, $300, $301.52, $292.91
10/27/2020, $304.56, 470176, $309.81, $312.85, $301.93
10/26/2020, $306.32, 329980, $312.73, $318.67, $302.25
10/23/2020, $315.6, 344428, $309.16, $315.71, $303.03
