Date, Close/Last, Volume, Open, High, Low
03/24/2021, $27.8936, 1302, $28.15, $28.325, $27.8936
03/23/2021, $27.8561, 724, $28.11, $28.11, $27.8561
03/22/2021, $28.4217, 2478, $28.36, $28.756, $28.3501
03/19/2021, $28.3084, 4379, $28.5, $28.5, $28.089
03/18/2021, $28.3821, 1314, $28.4101, $28.585, $28.3821
03/17/2021, $28.4003, 1266, $28.39, $28.415, $28.39
03/16/2021, $28.1145, 671, $28.56, $28.56, $28.1145
03/15/2021, $28.2707, 999, $28.1934, $28.31, $28.1934
03/12/2021, $28.0639, 1883, $28.4, $28.4, $28.0639
03/11/2021, $27.85, 355, $27.96, $27.96, $27.85
03/10/2021, $27.5071, 300, $27.24, $27.5071, $27.24
03/09/2021, $27.0898, 321, $27.3906, $27.3906, $27.0898
03/08/2021, $27.199, 30, $27.199, $27.199, $27.199
03/05/2021, $27.0634, 1933, $27.28, $27.28, $26.55
03/04/2021, $26.7516, 1674, $27.31, $27.31, $26.5284
03/03/2021, $27.169, 94, $27.169, $27.169, $27.169
03/02/2021, $27.1564, 327, $27.16, $27.22, $27.1564
03/01/2021, $27.2514, 8755, $27.36, $27.4, $27.2514
02/26/2021, $26.7691, 304, $26.8386, $26.8386, $26.7691
02/25/2021, $27.2875, 1044, $27.36, $27.36, $27.2875
02/24/2021, $27.748, 14, $27.748, $27.748, $27.748
02/23/2021, $27.4834, 770, $27.39, $27.4834, $27.23
02/22/2021, $27.818, 13, $27.818, $27.818, $27.818
02/19/2021, $27.8084, 162, $27.8499, $27.8499, $27.8084
02/18/2021, $27.896, 2260, $27.96, $27.98, $27.8908
02/17/2021, $28.3181, 177346, $28.16, $28.3399, $28.13
02/16/2021, $28.2316, 44, $28.2316, $28.2316, $28.2316
02/12/2021, $28.4796, 13, $28.4796, $28.4796, $28.4796
02/11/2021, $28.4908, 17, $28.4908, $28.4908, $28.4908
02/10/2021, $28.4498, 566, $28.5693, $28.5693, $28.447
02/09/2021, $28.4525, 1650, $28.23, $28.51, $28.23
02/08/2021, $28.1132, 776, $28.17, $28.17, $27.9899
02/05/2021, $27.6284, 600, $28.21, $28.21, $27.6284
02/04/2021, $27.6559, 1252, $27.35, $27.68, $27.3499
02/03/2021, $27.2587, 163, $27.2587, $27.2587, $27.2587
02/02/2021, $27.2224, 180, $27.2224, $27.2224, $27.2224
02/01/2021, $26.7905, 836, $26.59, $26.7905, $26.5801
01/29/2021, $26.538, 2083, $26.5316, $26.88, $26.5316
01/28/2021, $27.177, 1941, $27.84, $27.84, $27.177
01/27/2021, $27.3776, 65, $27.3776, $27.3776, $27.3776
01/26/2021, $27.3998, 73, $27.3998, $27.3998, $27.3998
01/25/2021, $27.8379, 252, $28, $28, $27.8379
01/22/2021, $27.857, 1123, $27.1, $27.857, $27.1
01/21/2021, $27.6761, 1150, $27.625, $27.6761, $27.625
01/20/2021, $27.9139, 99, $27.9139, $27.9139, $27.9139
01/19/2021, $27.9654, 189, $28.0877, $28.0877, $27.9654
01/15/2021, $27.6982, 1003, $27.5, $27.6982, $27.4902
01/14/2021, $27.9325, 1361, $28.11, $28.21, $27.9325
01/13/2021, $27.2704, 23, $27.2704, $27.2704, $27.2704
01/12/2021, $27.2867, 528, $26.58, $27.2867, $26.58
01/11/2021, $26.8211, 544, $26.795, $26.8211, $26.72
01/08/2021, $26.7046, 661, $26.8183, $26.8183, $26.4728
01/07/2021, $26.8689, 1658, $26.81, $26.877, $26.81
01/06/2021, $26.7518, 11, $26.7518, $26.7518, $26.7518
01/05/2021, $26.3546, 112, $26.6, $26.6, $26.3546
01/04/2021, $26.1277, 438, $26.1, $26.1277, $26.0854
12/31/2020, $26.774, 680, $27.23, $27.23, $26.67
