Date, Close/Last, Volume, Open, High, Low
03/24/2021, $61.77, 1726608, $69.55, $69.66, $61.71
03/23/2021, $68.68, 2077348, $72.19, $74.3, $67.35
03/22/2021, $73.55, 1763141, $77.51, $79.33, $72.63
03/19/2021, $76.83, 2158096, $74.79, $79.94, $73.57
03/18/2021, $74.51, 2692775, $74, $81.58, $72.81
03/17/2021, $74.93, 1909901, $71.73, $76.3, $69.28
03/16/2021, $74.78, 1621347, $76.66, $77.63, $72.84
03/15/2021, $76.53, 2174808, $71.09, $77.3, $70.61
03/12/2021, $71.08, 1525015, $69.92, $72.03, $68.06
03/11/2021, $72.28, 1936662, $70, $72.89, $68.3
03/10/2021, $66.81, 1950456, $71.6649, $71.6649, $64.8
03/09/2021, $67.9, 1974345, $63.24, $68.52, $63.13
03/08/2021, $61.83, 1880554, $63.26, $65.6821, $59.55
03/05/2021, $62.51, 2494878, $62.6, $63.73, $54.7
03/04/2021, $61.38, 2614838, $62.69, $64.35, $57.65
03/03/2021, $64.38, 2170630, $68.49, $69.12, $62.89
03/02/2021, $68.33, 1796390, $72.314, $73.97, $67.23
03/01/2021, $73.03, 2503275, $70.31, $73.82, $68.1701
02/26/2021, $67.17, 2950050, $70, $72.55, $66.61
02/25/2021, $70.14, 5271013, $76.12, $79.73, $69.12
02/24/2021, $72.93, 7993531, $80.08, $85.1, $71.05
02/23/2021, $88.14, 3152112, $85.314, $91.72, $79.53
02/22/2021, $94.87, 1984823, $99.76, $102.8, $93.24
02/19/2021, $101.2, 1770071, $98.25, $102.6, $97.36
02/18/2021, $97.28, 1680029, $98.01, $100.6299, $95.3
02/17/2021, $102.51, 2530689, $102.87, $102.95, $96.06
02/16/2021, $104.47, 1835192, $109.01, $112.2952, $103.66
02/12/2021, $106.88, 1938587, $107.4, $111.7, $104.59
02/11/2021, $107.73, 2401775, $103, $108.89, $101.5101
02/10/2021, $100.9, 2671127, $104.62, $109, $96.6
02/09/2021, $103.6, 2951533, $98.22, $107.7399, $98.18
02/08/2021, $99.35, 3139163, $96.25, $101.34, $93.4
02/05/2021, $92.6, 2921369, $88.53, $96, $86.1773
02/04/2021, $88.54, 3211762, $91.55, $91.9, $84.24
02/03/2021, $90.68, 6013263, $80.969, $93.87, $80.165
02/02/2021, $77.7, 2043125, $79.93, $80.9764, $75.16
02/01/2021, $79.52, 2324027, $78.09, $80.2, $73.01
01/29/2021, $77.6, 2666263, $83.3, $83.5, $76.4001
01/28/2021, $80.36, 2999361, $85.292, $87.29, $78.28
01/27/2021, $86.79, 6568754, $81.01, $94.98, $80.5
01/26/2021, $86.44, 13335980, $76, $90.5291, $73.44
01/25/2021, $67.4, 5250627, $68.84, $74.6, $65.28
01/22/2021, $67.91, 4358414, $63.01, $69.59, $62.88
01/21/2021, $63.77, 2652909, $60.836, $65.18, $60.01
01/20/2021, $60.93, 1839716, $63.19, $63.6769, $60.02
01/19/2021, $62.94, 2552614, $60.42, $63.37, $59.8
01/15/2021, $59.52, 3513889, $63.13, $64.5, $58.88
01/14/2021, $64.07, 6359577, $60.51, $66.35, $60.29
01/13/2021, $59.62, 2722477, $60.31, $61.4, $57.2
01/12/2021, $60.68, 7454147, $52.86, $62.2092, $51.8
01/11/2021, $51.99, 2562880, $51.34, $53.69, $50.7601
01/08/2021, $53.64, 3483548, $58.923, $59.11, $53.22
01/07/2021, $57.39, 2554107, $55.7, $57.69, $55.33
01/06/2021, $54.3, 3642032, $52.673, $57.35, $52.05
01/05/2021, $53.73, 2994170, $49.39, $53.94, $49.26
01/04/2021, $49.46, 3229522, $48.5, $51, $46.75
12/31/2020, $47.97, 5088565, $52.16, $52.1899, $47.61
12/30/2020, $52.44, 3275293, $51.68, $54.01, $51.11
12/29/2020, $51.54, 3043157, $51.95, $53.35, $50.5095
12/28/2020, $51.33, 6026586, $58, $58.311, $51.05
12/24/2020, $56.76, 1505614, $58.65, $58.71, $56.37
12/23/2020, $58.22, 2131216, $59.07, $59.69, $57.81
12/22/2020, $59.09, 4611029, $63.86, $63.8628, $57.11
12/21/2020, $62.05, 2936208, $61.59, $63.7899, $60.8501
12/18/2020, $62.57, 4838787, $67.46, $68.94, $62.27
12/17/2020, $69.11, 4221505, $65.68, $69.23, $65
12/16/2020, $64.81, 4887535, $64.12, $66.49, $61.86
12/15/2020, $61.67, 4110049, $56.202, $61.78, $56.06
12/14/2020, $55.85, 2071191, $56.15, $57.04, $53.95
12/11/2020, $55.48, 2382689, $56.86, $58.59, $53.78
