Date, Close/Last, Volume, Open, High, Low
03/24/2021, $18.01, 119236, $17.06, $18.5, $16.9521
03/23/2021, $16.82, 894913, $16.5, $17.81, $16.5
03/22/2021, $19.12, 13984, $19.83, $20.0899, $18.74
03/19/2021, $20, 38992, $20, $20.06, $19.5665
03/18/2021, $20.56, 10820, $21.75, $22.46, $20.44
03/17/2021, $22, 17519, $20.06, $22, $19.83
03/16/2021, $20.3, 8343, $20.69, $20.9799, $20.03
03/15/2021, $20.49, 48517, $19.89, $20.698, $19
03/12/2021, $20.02, 49140, $19.91, $21.31, $19.79
03/11/2021, $19.99, 118025, $20.76, $21.76, $19.87
03/10/2021, $20.76, 45259, $20.49, $20.86, $19.75
03/09/2021, $20.38, 47831, $20.935, $23.18, $20.38
03/08/2021, $20.45, 34565, $19.2, $20.98, $19.2
03/05/2021, $19.03, 51066, $19.6, $19.71, $18.75
03/04/2021, $19.5, 41296, $20.35, $20.35, $18.7701
03/03/2021, $20.45, 57690, $20.58, $20.98, $19.5001
03/02/2021, $20.88, 179864, $19.71, $24.67, $19.55
03/01/2021, $19.56, 17262, $18.89, $19.84, $18.555
02/26/2021, $18.29, 14766, $19.5, $19.97, $18.29
02/25/2021, $19.24, 17234, $19.04, $19.62, $18.25
02/24/2021, $18.9, 41730, $18.045, $19.5, $18.045
02/23/2021, $18.2, 11141, $17.8, $19.14, $17.64
02/22/2021, $17.69, 7024, $17.5895, $18.35, $17.5895
02/19/2021, $18.08, 23478, $18.01, $18.65, $17.54
02/18/2021, $18.09, 8626, $18.36, $19.1691, $17.7201
02/17/2021, $18.31, 9741, $18.2, $19.24, $17.76
02/16/2021, $18.2, 12936, $18.46, $18.65, $17.53
02/12/2021, $18.2, 11232, $18.73, $18.73, $18.01
02/11/2021, $18.35, 17913, $18.91, $19.315, $18.23
02/10/2021, $18.66, 19229, $19.373, $19.89, $18.65
02/09/2021, $19.25, 21250, $19.5, $19.5, $18.99
02/08/2021, $19.5, 133554, $18.71, $20, $18.46
02/05/2021, $18.45, 50800, $16.93, $18.45, $16.77
02/04/2021, $17, 12544, $16.22, $17, $16.17
02/03/2021, $16.24, 5924, $15.91, $16.46, $15.57
02/02/2021, $16.1, 7832, $15.9, $16.25, $15.9
02/01/2021, $15.73, 18324, $15.68, $16.1, $15.25
01/29/2021, $15.7, 17236, $16.37, $16.37, $15.39
01/28/2021, $16.28, 11492, $16.01, $16.48, $16
01/27/2021, $16, 16654, $15.77, $16.45, $15.77
01/26/2021, $16.13, 13183, $15.99, $16.39, $15.41
01/25/2021, $15.99, 41083, $16.05, $16.2, $15.73
01/22/2021, $16.06, 38965, $16.2, $16.75, $15.83
01/21/2021, $16.03, 65356, $16.4, $16.6099, $15.6601
01/20/2021, $16.41, 52356, $16, $16.71, $15.76
01/19/2021, $16, 96259, $15.62, $16.16, $15
01/15/2021, $15.35, 10219, $14.51, $15.95, $14.51
