Date, Close/Last, Volume, Open, High, Low
03/24/2021, $10.36, 5747, $10.38, $10.38, $10.31
03/23/2021, $10.5, 5008, $10.5, $10.5, $10.5
03/22/2021, $10.6, N/A, $10.6, $10.6, $10.6
03/19/2021, $10.6, 8156, $10.48, $10.6, $10.48
03/18/2021, $10.63, 1612, $10.5, $10.63, $10.5
03/17/2021, $10.4, 43308, $10.4, $10.5, $10.4
03/16/2021, $10.45, 82769, $10.5501, $10.5501, $10.45
03/15/2021, $10.6, 5492, $10.65, $10.65, $10.5
03/12/2021, $10.74, 613, $10.72, $10.75, $10.72
03/11/2021, $10.75, 28871, $10.64, $10.75, $10.64
03/10/2021, $10.38, 69535, $10.5, $10.52, $10.37
03/09/2021, $10.64, 4790, $10.65, $10.65, $10.6
03/08/2021, $10.67, 23564, $10.6, $10.67, $10.54
03/05/2021, $10.4, 10834, $10.21, $10.4, $10.2
03/04/2021, $10.22, 132096, $10.4, $10.4087, $10.16
03/03/2021, $10.47, 26644, $10.51, $10.61, $10.47
03/02/2021, $10.59, 16806, $10.9, $10.9, $10.54
03/01/2021, $10.81, 187693, $10.91, $10.95, $10.8
02/26/2021, $10.9, 196341, $11, $11.1053, $10.89
02/25/2021, $11.1, 125211, $11.25, $11.3, $10.92
02/24/2021, $11.3, 31825, $11.15, $11.31, $11.14
02/23/2021, $11.18, 133400, $11.01, $11.26, $11.01
02/22/2021, $11.4, 33668, $11.4, $11.4795, $11.35
02/19/2021, $11.36, 11093, $11.34, $11.44, $11.33
02/18/2021, $11.3, 49680, $11.36, $11.4, $11.3
02/17/2021, $11.337, 39454, $11.05, $11.38, $11.05
02/16/2021, $11.2, 5053, $11.09, $11.4, $11.07
02/12/2021, $11.4, 6027, $11.24, $11.4, $11.24
02/11/2021, $11.22, 24878, $11.2416, $11.29, $11.2001
02/10/2021, $11.249, 5987, $11.46, $11.48, $11.0245
02/09/2021, $11.25, 6493, $11.26, $11.28, $11.25
02/08/2021, $11.22, 10324, $11.46, $11.46, $11.1001
02/05/2021, $11.45, 16700, $11.68, $11.68, $11.41
02/04/2021, $11.62, 98378, $11.45, $11.655, $11.45
02/03/2021, $11.525, 48117, $10.915, $11.61, $10.915
02/02/2021, $11.04, 11747, $10.69, $11.08, $10.69
02/01/2021, $10.84, 32741, $10.65, $11, $10.65
01/29/2021, $10.58, 88302, $10.6, $10.69, $10.58
01/28/2021, $10.6, 135347, $10.64, $10.71, $10.6
01/27/2021, $10.51, 202054, $10.68, $10.69, $10.51
01/26/2021, $10.7, 44954, $10.89, $10.89, $10.7
01/25/2021, $10.85, 29695, $10.9, $11, $10.8
01/22/2021, $10.85, 89424, $10.69, $10.9, $10.6302
01/21/2021, $10.62, 79832, $10.67, $10.7, $10.62
01/20/2021, $10.6356, 38148, $10.67, $10.67, $10.52
01/19/2021, $10.62, 12702, $10.6, $10.675, $10.55
01/15/2021, $10.51, 11899, $10.62, $10.6204, $10.51
01/14/2021, $10.6, 19782, $10.66, $10.7, $10.56
01/13/2021, $10.66, 70850, $10.6002, $10.6968, $10.6
01/12/2021, $10.6369, 24249, $10.5398, $10.64, $10.4801
01/11/2021, $10.48, 32196, $10.59, $10.59, $10.47
01/08/2021, $10.6, 32407, $10.6, $10.7, $10.6
01/07/2021, $10.6, 17161, $10.5, $10.6, $10.49
01/06/2021, $10.5, 2101, $10.59, $10.59, $10.5
01/05/2021, $10.45, 40138, $10.55, $10.55, $10.45
01/04/2021, $10.52, 7324, $10.46, $10.585, $10.46
12/31/2020, $10.4995, 26282, $10.58, $10.58, $10.4995
12/30/2020, $10.51, 55873, $10.45, $10.52, $10.4102
12/29/2020, $10.41, 109173, $10.5, $10.5, $10.4
12/28/2020, $10.4849, 9342, $10.54, $10.54, $10.4827
12/24/2020, $10.477, 36307, $10.44, $10.52, $10.31
12/23/2020, $10.41, 1891, $10.46, $10.46, $10.4
12/22/2020, $10.49, 278523, $10.4, $10.5, $10.39
12/21/2020, $10.36, 24092, $10.4, $10.4, $10.3
12/18/2020, $10.385, 16944, $10.44, $10.44, $10.36
12/17/2020, $10.45, 28569, $10.36, $10.45, $10.36
12/16/2020, $10.35, 24575, $10.52, $10.52, $10.31
12/15/2020, $10.35, 40943, $10.4, $10.4, $10.35
12/14/2020, $10.39, 14405, $10.55, $10.55, $10.31
12/11/2020, $10.47, 12756, $10.59, $10.59, $10.36
12/10/2020, $10.31, 67803, $10.31, $10.3601, $10.31
12/09/2020, $10.48, 117567, $11.49, $11.49, $10.27
12/08/2020, $10.25, 2381171, $10.1, $10.39, $10.08
