Date, Close/Last, Volume, Open, High, Low
03/24/2021, $724.15, 422232, $721.69, $732.62, $721.69
03/23/2021, $725.94, 599163, $722.05, $738.2, $721.525
03/22/2021, $720.24, 352913, $706.38, $721.9, $705.34
03/19/2021, $706.25, 943266, $708.51, $714.02, $705.8
03/18/2021, $710.13, 461759, $708.84, $716.3, $698.8
03/17/2021, $712.36, 358223, $717.77, $718.66, $708.5801
03/16/2021, $717.05, 423197, $717.51, $720.8, $711.2
03/15/2021, $716.97, 272705, $708.13, $716.97, $704.45
03/12/2021, $708.13, 409422, $701.9, $710.6445, $700.08
03/11/2021, $704, 482438, $705.5, $712.05, $703.3
03/10/2021, $706.1, 563578, $710.09, $719.64, $704.77
03/09/2021, $706.04, 772558, $693.45, $712.63, $692.49
03/08/2021, $688.11, 657227, $678.3, $702.7085, $677.01
03/05/2021, $675.69, 695685, $663.49, $676.9, $657.22
03/04/2021, $659.56, 700420, $671.12, $676.1379, $654.19
03/03/2021, $673.21, 542294, $690.92, $693.93, $672.83
03/02/2021, $689.68, 494207, $691.21, $696.77, $684.4
03/01/2021, $693.84, 621298, $685, $703.685, $685
02/26/2021, $680.34, 818747, $675.69, $690.825, $675.545
02/25/2021, $673.17, 673724, $678.62, $684.28, $670.55
02/24/2021, $682.03, 914052, $697.11, $698.04, $680.19
02/23/2021, $696.59, 772839, $705.65, $705.65, $691.05
02/22/2021, $708.63, 471453, $713.57, $715, $701.73
02/19/2021, $716.91, 495404, $729.15, $729.42, $713.06
02/18/2021, $726.76, 481399, $718.34, $730.595, $715.04
02/17/2021, $721.4, 574792, $703, $723.85, $698.94
02/16/2021, $707.42, 520890, $722, $722.39, $706.84
02/12/2021, $721.05, 436249, $717.31, $727.3, $717.27
02/11/2021, $719.29, 400975, $714.29, $721.5028, $713.01
02/10/2021, $712.32, 513796, $715.59, $717.57, $708
02/09/2021, $713.01, 406842, $724.15, $725.24, $712.73
02/08/2021, $724.01, 474898, $722.96, $729.42, $721.37
02/05/2021, $716.58, 649075, $713.61, $726.07, $712.95
02/04/2021, $710.32, 590552, $703.36, $722.53, $702.96
02/03/2021, $701.34, 590040, $720.41, $727.45, $700.69
02/02/2021, $710.54, 407695, $699.62, $715.09, $699.62
02/01/2021, $698.1, 475522, $694.62, $699.67, $681.59
01/29/2021, $691.8, 782868, $705.93, $705.93, $685.85
01/28/2021, $712.05, 667656, $714.86, $723.39, $691.7605
01/27/2021, $717.54, 560853, $718.34, $722.74, $705.53
01/26/2021, $723.64, 437827, $737.32, $737.32, $721.055
01/25/2021, $734.28, 400228, $735.07, $741.37, $731.78
01/22/2021, $732.17, 308300, $732.71, $737.465, $727.92
01/21/2021, $736.35, 303168, $737, $747.97, $733.86
01/20/2021, $736.22, 423906, $727.61, $737, $723.095
01/19/2021, $725.61, 451148, $729.49, $737.63, $725.43
01/15/2021, $725.55, 708773, $717.9, $728.57, $712.09
01/14/2021, $718.78, 408086, $726.41, $728.11, $716.49
01/13/2021, $728.14, 402611, $741.25, $741.25, $726.8512
01/12/2021, $739.16, 308889, $734.04, $740.85, $729.61
01/11/2021, $734.94, 260593, $725.71, $738.605, $719.12
01/08/2021, $728.77, 401154, $733.51, $734.4785, $721.19
01/07/2021, $735.13, 502374, $724.71, $740.02, $723.99
01/06/2021, $722.35, 549642, $715, $726.01, $713.55
01/05/2021, $719.86, 390653, $720.49, $728.08, $717.69
01/04/2021, $723.47, 408323, $734.99, $736.92, $714.68
12/31/2020, $734.91, 306796, $728.44, $735.84, $723.725
12/30/2020, $727.13, 213988, $732.04, $735.9, $726.9
12/29/2020, $730.59, 195580, $733.98, $734.58, $725.995
12/28/2020, $729.34, 171119, $738.1, $738.1, $728.84
12/24/2020, $733.9, 108650, $727.29, $735.21, $726.125
12/23/2020, $724.45, 266951, $737.52, $740.6, $724.44
12/22/2020, $737.07, 334933, $730, $739.99, $725.97
12/21/2020, $729.17, 350391, $719.92, $729.68, $711.5336
12/18/2020, $728.23, 887641, $726.75, $729.45, $718.6
12/17/2020, $726.25, 505272, $727.09, $729.31, $723.57
12/16/2020, $722.49, 383169, $726.77, $728.96, $719.8
12/15/2020, $722.34, 319176, $723.85, $726.31, $717.21
12/14/2020, $718.85, 515173, $724.05, $730, $718.79
12/11/2020, $718.61, 362333, $718.56, $722.55, $713.33
12/10/2020, $719.82, 461091, $716.53, $724.915, $712.81
12/09/2020, $720.64, 563812, $721.85, $728.85, $713.14
12/08/2020, $719.26, 439186, $711.43, $721.19, $710.8
12/07/2020, $710.08, 637343, $707.54, $713.215, $706.51
12/04/2020, $705.91, 695671, $712.58, $714, $703.11
12/03/2020, $708.05, 454312, $715.66, $719.875, $706.74
12/02/2020, $715.65, 591253, $743.49, $746.3299, $713.98
12/01/2020, $743.26, 581077, $750, $755, $739.92
11/30/2020, $747.63, 881044, $733.89, $748.61, $732.525
11/27/2020, $735.81, 139403, $731.98, $741.5, $730.39
11/25/2020, $731.25, 335103, $738.78, $741.98, $727.72
11/24/2020, $735.29, 547861, $739.49, $746.37, $733.275
11/23/2020, $734.13, 348978, $727.41, $736.56, $726.43
11/20/2020, $724.23, 323251, $730, $732.68, $723.625
11/19/2020, $728.73, 521254, $723.61, $735.43, $715.97
11/18/2020, $723.61, 487591, $733.39, $738.2059, $723.6
11/17/2020, $731.08, 492183, $725, $734.47, $719.35
11/16/2020, $731.7, 507396, $728.12, $734.32, $722.48
11/13/2020, $726.28, 326706, $723.14, $728.55, $720.21
11/12/2020, $717.31, 562943, $724.74, $728.335, $712.4252
11/11/2020, $727.48, 386572, $726.31, $730.435, $720.54
11/10/2020, $722.41, 792894, $692.57, $724.1, $692.57
11/09/2020, $690.76, 1001581, $745.5, $758, $690.67
11/06/2020, $736.1, 426544, $732.88, $737.2, $725.66
11/05/2020, $729.82, 370247, $730, $740.73, $728.5
11/04/2020, $723.99, 470192, $710.63, $729.32, $710.63
11/03/2020, $710.09, 465589, $709.92, $718.75, $705.26
11/02/2020, $709.3, 617669, $696.86, $715.44, $695
10/30/2020, $687.98, 688350, $686.25, $695.01, $681.3
10/29/2020, $692.09, 617293, $677.92, $695.025, $674.57
10/28/2020, $678.66, 805614, $674.22, $686, $665.93
10/27/2020, $673.47, 597171, $677.16, $682.31, $667.7646
10/26/2020, $670.38, 487079, $677.11, $679.84, $664.22
10/23/2020, $683.31, 369648, $681.14, $685.05, $673.715
10/22/2020, $678, 286632, $676.24, $680.63, $668.97
10/21/2020, $674.07, 511025, $675, $684.4965, $673.12
10/20/2020, $674.93, 527298, $687.5, $688.6656, $673.6
10/19/2020, $681.83, 346196, $696.36, $699.0802, $679.52
10/16/2020, $695.32, 380195, $691.64, $701.76, $690.66
10/15/2020, $688, 426416, $688.34, $692.8, $682.99
10/14/2020, $693.99, 432518, $698.79, $698.79, $690.58
10/13/2020, $697.18, 434644, $702.61, $706.35, $695.15
10/12/2020, $702.38, 314409, $702, $708.74, $699.1945
10/09/2020, $698.4, 452202, $691.35, $698.9395, $690
10/08/2020, $688.28, 492374, $694.62, $697.96, $685.47
10/07/2020, $691.8, 450296, $687.74, $693.66, $685.31
10/06/2020, $682.38, 520876, $691.88, $696.57, $680.97
10/05/2020, $689.6, 646724, $693.52, $701.45, $686.755
10/02/2020, $688.98, 411556, $686.71, $696.895, $680.767
10/01/2020, $690.8, 519003, $704.98, $709.529, $688.67
09/30/2020, $696.74, 804322, $710, $715, $691.91
09/29/2020, $705.67, 290455, $710.47, $715.34, $705.63
09/28/2020, $707.06, 428213, $705.72, $712.17, $701.89
09/25/2020, $697.45, 285497, $684.81, $698.2315, $681.77
09/24/2020, $685.9, 300813, $681.33, $690.95, $679.29
09/23/2020, $677.32, 379357, $691.98, $693.42, $675.83
09/22/2020, $696.32, 444324, $684.28, $698.66, $683.41
09/21/2020, $682.83, 347908, $687.89, $689.82, $674.18
09/18/2020, $695.49, 765269, $708.22, $713.46, $692.03
09/17/2020, $712.55, 471065, $710, $713.6, $702.765
09/16/2020, $715.12, 404083, $718.73, $721.69, $713.02
