Date, Close/Last, Volume, Open, High, Low
03/24/2021, $2.58, 29405, $2.22, $2.685, $2.05
03/23/2021, $2.25, 36526, $2.16, $2.757, $1.9
03/22/2021, $2.2, 60508, $2.15, $2.71, $2
03/19/2021, $1.85, N/A, $1.85, $1.85, $1.85
03/18/2021, $1.85, N/A, $1.85, $1.85, $1.85
03/17/2021, $1.85, 8182, $1.71, $1.85, $1.51
03/16/2021, $1.79, 400, $1.9, $1.9, $1.79
03/15/2021, $1.85, N/A, $1.85, $1.85, $1.85
03/12/2021, $1.85, N/A, $1.85, $1.85, $1.85
03/11/2021, $1.85, 803, $2.26, $2.26, $1.85
03/10/2021, $1.8, N/A, $1.8, $1.8, $1.8
03/09/2021, $1.8, 211, $1.8, $1.8, $1.8
03/08/2021, $1.6001, 151, $1.6001, $1.6001, $1.6001
03/05/2021, $1.65, 1477, $1.65, $1.65, $1.65
03/04/2021, $1.83, 2550, $1.68, $1.83, $1.65
03/03/2021, $2, 2615, $2.25, $2.25, $2
03/02/2021, $2.0601, N/A, $2.0601, $2.0601, $2.0601
03/01/2021, $2.0601, 3000, $2.1, $2.11, $2.06
02/26/2021, $2.3, 674, $2.3, $2.3, $2.3
02/25/2021, $2.2, N/A, $2.2, $2.2, $2.2
02/24/2021, $2.2, 1150, $2.25, $2.25, $2.2
02/23/2021, $2.25, N/A, $2.25, $2.25, $2.25
02/22/2021, $2.25, N/A, $2.25, $2.25, $2.25
02/19/2021, $2.25, 3601, $2.3, $2.3, $2.01
02/18/2021, $2.33, N/A, $2.33, $2.33, $2.33
02/17/2021, $2.33, 315, $2.33, $2.33, $2.33
02/16/2021, $2.33, 2379, $2.07, $2.33, $2
02/12/2021, $2.37, 2484, $2.12, $2.48, $2.01
02/11/2021, $2.5, N/A, $2.5, $2.5, $2.5
02/10/2021, $2.5, 942, $2.55, $2.55, $2.5
02/09/2021, $2.5, 15114, $2.4, $3.2, $2.4
02/08/2021, $2.25, 2396, $1.85, $2.25, $1.85
02/05/2021, $1.65, 261, $1.65, $1.65, $1.65
02/04/2021, $1.75, N/A, $1.75, $1.75, $1.75
02/03/2021, $1.75, 6277, $1.82, $2.0904, $1.5
02/02/2021, $1.78, N/A, $1.78, $1.78, $1.78
02/01/2021, $1.78, N/A, $1.78, $1.78, $1.78
01/29/2021, $1.78, 1908, $1.8, $2.95, $1.78
01/28/2021, $1.81, 619, $1.45, $1.81, $1.45
01/27/2021, $1.82, N/A, $1.82, $1.82, $1.82
01/26/2021, $1.82, 21421, $1.88, $1.88, $1.35
01/25/2021, $2, 1004, $2.02, $2.02, $2
01/22/2021, $2.2, 1502, $2.53, $2.53, $2.2
01/21/2021, $2.2, 12915, $2.45, $2.78, $2.2
01/20/2021, $2.183, 2772, $2.21, $2.21, $2.12
01/19/2021, $2.25, 7762, $2.22, $3.09, $2.22
01/15/2021, $1.88, N/A, $1.88, $1.88, $1.88
01/14/2021, $1.88, 19610, $1.8, $2.26, $1.7995
01/13/2021, $1.64, 25812, $1.6875, $1.7447, $1.56
01/12/2021, $1.53, N/A, $1.53, $1.53, $1.53
01/11/2021, $1.53, 2099, $1.53, $1.55, $1.53
