Date, Close/Last, Volume, Open, High, Low
03/24/2021, $3.1, 44477, $3.07, $3.25, $3.0507
03/23/2021, $3.04, 100126, $3.1, $3.17, $2.98
03/22/2021, $3.17, 96756, $3.29, $3.386, $3.12
03/19/2021, $3.2, 141180, $3.1, $3.3, $3.06
03/18/2021, $3.04, 119869, $3.16, $3.16, $2.98
03/17/2021, $3.16, 76916, $3.04, $3.21, $2.98
03/16/2021, $3.05, 102659, $3.1, $3.1, $2.95
03/15/2021, $3.1, 64720, $3.14, $3.16, $3.05
03/12/2021, $3.15, 37932, $3.15, $3.2, $3.1
03/11/2021, $3.13, 56442, $3.14, $3.18, $3.05
03/10/2021, $3.15, 67261, $3.1, $3.19, $3.0469
03/09/2021, $3.06, 93773, $3.25, $3.25, $3.04
03/08/2021, $3.24, 59294, $3.39, $3.41, $3.1201
03/05/2021, $3.29, 187712, $3.24, $3.4, $3.1
03/04/2021, $3.23, 157843, $3.33, $3.3712, $3.1354
03/03/2021, $3.34, 97124, $3.34, $3.435, $3.31
03/02/2021, $3.3, 102686, $3.49, $3.4986, $3.25
03/01/2021, $3.49, 111139, $3.57, $3.69, $3.39
02/26/2021, $3.51, 144925, $3.6, $3.65, $3.27
02/25/2021, $3.66, 220569, $3.41, $3.75, $3.39
02/24/2021, $3.42, 66932, $3.44, $3.57, $3.39
02/23/2021, $3.47, 149066, $3.49, $3.53, $3.23
02/22/2021, $3.52, 213265, $3.34, $3.59, $3.34
02/19/2021, $3.34, 83301, $3.23, $3.34, $3.22
02/18/2021, $3.21, 118416, $3.38, $3.38, $3.12
02/17/2021, $3.36, 150691, $3.56, $3.65, $3.25
02/16/2021, $3.52, 273032, $3.71, $3.76, $3.345
02/12/2021, $3.31, 167743, $3.11, $3.33, $3.11
02/11/2021, $3.06, 202629, $3.16, $3.18, $2.985
02/10/2021, $3.17, 153410, $3.29, $3.31, $3.04
02/09/2021, $3.31, 456438, $3.2, $3.33, $2.92
02/08/2021, $3.45, 524615, $3.45, $3.6, $3.3249
02/05/2021, $3.22, 294282, $3.14, $3.318, $3.08
02/04/2021, $3.09, 173059, $2.98, $3.1399, $2.9
02/03/2021, $2.94, 152352, $2.76, $2.98, $2.76
02/02/2021, $2.76, 88284, $2.79, $2.83, $2.7
02/01/2021, $2.73, 97031, $2.8, $2.8027, $2.61
01/29/2021, $2.75, 104570, $2.92, $2.964, $2.6501
01/28/2021, $2.94, 130623, $3.03, $3.06, $2.78
01/27/2021, $2.95, 157911, $2.96, $3.09, $2.85
