Date, Close/Last, Volume, Open, High, Low
03/24/2021, $5.55, 249196, $5.44, $5.89, $5.36
03/23/2021, $5.45, 233451, $5.57, $5.75, $5.41
03/22/2021, $5.55, 367438, $5.77, $6.07, $5.55
03/19/2021, $5.69, 801183, $5.47, $6.2, $5.47
03/18/2021, $5.48, 207084, $5.61, $5.7687, $5.48
03/17/2021, $5.58, 138582, $5.52, $5.75, $5.331
03/16/2021, $5.69, 167383, $5.85, $6, $5.59
03/15/2021, $5.7, 531249, $5.81, $6.029, $5.52
03/12/2021, $5.81, 265386, $5.6, $6.01, $5.545
03/11/2021, $5.82, 1838358, $5.5, $6.66, $5.3
03/10/2021, $5.3, 96699, $5.53, $5.69, $5.3
03/09/2021, $5.54, 314842, $5.21, $5.68, $5.0701
03/08/2021, $5.06, 308363, $5, $5.452, $4.7501
03/05/2021, $4.94, 218537, $4.79, $5.33, $4.3
03/04/2021, $4.9, 475059, $5.28, $5.6399, $4.12
03/03/2021, $5.28, 177125, $5.66, $5.75, $5.1501
03/02/2021, $5.56, 615545, $5.89, $6.3, $5.34
03/01/2021, $5.72, 416503, $5.47, $5.83, $5.16
02/26/2021, $5.3, 211306, $5.51, $5.605, $5.15
02/25/2021, $5.66, 306514, $5.82, $5.9749, $5.31
02/24/2021, $5.82, 391770, $5.82, $6.1997, $5.68
02/23/2021, $5.84, 427718, $6.05, $6.05, $5.15
02/22/2021, $6.29, 241487, $6.81, $6.96, $6.2601
02/19/2021, $6.83, 492146, $7, $7.2, $6.8101
02/18/2021, $7, 1184950, $7.29, $7.88, $6.8
02/17/2021, $7.56, 1418313, $7.75, $8.18, $7.2
02/16/2021, $7.02, 744300, $7.69, $7.75, $6.81
02/12/2021, $7.55, 1361996, $7.23, $8.88, $7.12
02/11/2021, $7.7, 859788, $7.93, $8.19, $7.17
02/10/2021, $7.98, 2306431, $7.42, $8.43, $6.65
02/09/2021, $6.97, 812093, $6.23, $7.1, $6.23
02/08/2021, $6.22, 290822, $6.42, $6.84, $6.2101
02/05/2021, $6.4, 399968, $6.48, $6.59, $6.06
02/04/2021, $6.49, 464052, $6.41, $6.67, $6.06
02/03/2021, $6.4, 2915771, $6.15, $7.7, $6.0201
02/02/2021, $6.1, 1556658, $6, $6.7, $5.62
02/01/2021, $5.97, 975589, $5.38, $6.1, $5.28
01/29/2021, $5.37, 454110, $5.35, $6.19, $5.165
01/28/2021, $5.39, 192188, $5.62, $5.7899, $5.19
01/27/2021, $5.55, 207039, $5.8, $5.95, $5.41
01/26/2021, $5.83, 262971, $5.56, $6, $5.41
01/25/2021, $5.59, 154073, $5.78, $5.9, $5.4
01/22/2021, $5.8, 159107, $5.55, $5.8999, $5.33
01/21/2021, $5.59, 231027, $5.68, $5.92, $5.536
01/20/2021, $5.63, 370386, $6.19, $6.25, $5.45
01/19/2021, $5.8985, 165011, $5.82, $6.031, $5.71
01/15/2021, $5.72, 328980, $6.04, $6.1, $5.63
