Date, Close/Last, Volume, Open, High, Low
01/20/2021, $18.8, 212590, $19.4, $19.45, $18.67
01/19/2021, $19.2, 505790, $18.81, $19.73, $18.71
01/15/2021, $18.51, 348022, $18.59, $18.7799, $18.2
01/14/2021, $18.64, 389022, $19, $19.46, $18.45
01/13/2021, $18.83, 665263, $19.55, $19.78, $18.735
01/12/2021, $19.49, 1261163, $18.64, $19.5, $18.33
01/11/2021, $18.3, 1349246, $17.35, $18.37, $17.11
01/08/2021, $17.41, 757018, $17.15, $17.4359, $16.88
01/07/2021, $17, 1568422, $17, $17.64, $16.83
01/06/2021, $16.88, 774218, $17.17, $17.19, $16.75
01/05/2021, $17.28, 678855, $17.15, $17.64, $16.95
01/04/2021, $17.18, 1024115, $16.82, $17.45, $16.47
12/31/2020, $16.69, 1334267, $16.62, $16.82, $15.9
12/30/2020, $16.62, 983991, $16.28, $16.8653, $16.05
12/29/2020, $16.34, 683618, $16.3, $16.48, $15.842
12/28/2020, $16.24, 697688, $17.82, $17.82, $16.21
12/24/2020, $17.76, 481339, $18, $18.095, $17.33
12/23/2020, $17.97, 1295344, $17.46, $18.46, $17.01
12/22/2020, $17.37, 1595840, $16.72, $17.56, $16.7
12/21/2020, $16.72, 2548895, $16.82, $17.15, $16.23
12/18/2020, $17.17, 10363070, $16.17, $17.68, $15.82
12/17/2020, $16.01, 2175847, $15.42, $16.25, $15.42
12/16/2020, $15.33, 1512832, $15.63, $15.68, $15.06
12/15/2020, $15.48, 981327, $15.42, $15.55, $15.12
12/14/2020, $15.4, 1000481, $15.8, $16.0969, $15.26
12/11/2020, $15.8, 1025193, $15.76, $16.02, $15.52
12/10/2020, $15.95, 1007893, $15.67, $15.96, $15.51
12/09/2020, $15.8, 1222632, $15.53, $15.94, $15.44
12/08/2020, $15.48, 1302637, $15.2, $15.58, $14.8
12/07/2020, $15.09, 929717, $15.39, $15.56, $15.02
12/04/2020, $15.48, 1269095, $15.74, $15.785, $15.27
12/03/2020, $15.67, 535618, $15.83, $16.11, $15.59
12/02/2020, $15.83, 416082, $15.79, $15.97, $15.72
12/01/2020, $15.98, 878894, $16.1, $16.1984, $15.79
11/30/2020, $16.05, 1055018, $17, $17, $15.7
11/27/2020, $16.88, 992054, $17.2, $17.39, $16.5
11/25/2020, $16.33, 570219, $15.72, $16.39, $15.6906
11/24/2020, $15.82, 891069, $15.67, $15.97, $15.475
11/23/2020, $15.5, 1452405, $16.07, $16.095, $15.45
11/20/2020, $15.85, 3387390, $16.44, $16.69, $15.15
11/19/2020, $16.4, 1517977, $16.6, $16.72, $16.35
11/18/2020, $16.6, 1037809, $17.16, $17.25, $16.4
11/17/2020, $17, 1088288, $17.67, $17.88, $16.81
11/16/2020, $17.42, 1502071, $17.62, $17.96, $17.11
11/13/2020, $17.16, 560213, $16.5, $17.25, $16.45
11/12/2020, $16.38, 959915, $16.61, $16.64, $16.195
11/11/2020, $16.4, 306403, $16.39, $16.65, $16.3
11/10/2020, $16.47, 262778, $16.4, $16.69, $16.22
11/09/2020, $16.44, 508286, $16.99, $17.2, $16.3706
11/06/2020, $16.8, 1254646, $16.89, $17.29, $16.71
11/05/2020, $17, 1869418, $15.85, $17.01, $15.85
11/04/2020, $15.86, 1090016, $16.15, $16.4101, $15.68
11/03/2020, $16.09, 748162, $16.47, $16.63, $15.96
11/02/2020, $16.46, 1045177, $16.87, $17.11, $16.2
10/30/2020, $16.76, 1556165, $16.61, $16.87, $15.95
10/29/2020, $16.65, 5064016, $17.15, $17.5, $15.42
10/28/2020, $17.15, 5134393, $18.39, $18.44, $16.86
10/27/2020, $18.68, 2515110, $18.67, $18.91, $18.49
10/26/2020, $18.7, 2552486, $18.79, $18.99, $18.37
10/23/2020, $18.79, 4834227, $18.68, $19.78, $18.5
10/22/2020, $18.7, 25260390, $18.6, $19.5, $18.29
