Date, Close/Last, Volume, Open, High, Low
01/20/2021, $2.98, 2637629, $3.1664, $3.18, $2.9601
01/19/2021, $3.1, 2324777, $3.3, $3.3299, $3.09
01/15/2021, $3.33, 2939793, $3.585, $3.6196, $3.22
01/14/2021, $3.66, 4524721, $3.05, $3.76, $2.995
01/13/2021, $3.01, 1948508, $3.02, $3.09, $2.92
01/12/2021, $2.99, 3289306, $2.925, $3.23, $2.85
01/11/2021, $2.83, 2160453, $2.805, $2.94, $2.69
01/08/2021, $2.75, 1937221, $2.79, $2.81, $2.67
01/07/2021, $2.74, 2613581, $2.78, $2.83, $2.68
01/06/2021, $2.71, 2912461, $2.7, $2.81, $2.6
01/05/2021, $2.7, 4295243, $2.79, $2.8057, $2.53
01/04/2021, $2.72, 16049340, $2.5, $3.18, $2.46
12/31/2020, $4.91, 1257556, $5.11, $5.12, $4.76
12/30/2020, $5.11, 628474, $5.01, $5.16, $4.97
12/29/2020, $5, 880585, $5.11, $5.24, $4.85
12/28/2020, $5.11, 848700, $5.2, $5.26, $5.05
12/24/2020, $5.1, 559373, $5.36, $5.451, $5.04
12/23/2020, $5.29, 745820, $5.13, $5.37, $5.02
12/22/2020, $5.14, 828481, $5.1923, $5.2593, $4.97
12/21/2020, $5.2, 1361619, $5.15, $5.33, $4.95
12/18/2020, $5.3, 2160234, $5.365, $5.57, $5.14
12/17/2020, $5.44, 1698931, $5.764, $5.96, $5.12
12/16/2020, $5.87, 2601804, $5.25, $6.185, $5.25
12/15/2020, $5.21, 1443677, $5, $5.29, $5
12/14/2020, $4.91, 459969, $4.93, $5.05, $4.865
12/11/2020, $4.85, 952331, $5.08, $5.11, $4.78
12/10/2020, $5.03, 856953, $4.765, $5.03, $4.57
12/09/2020, $4.64, 418589, $5.065, $5.065, $4.59
12/08/2020, $4.83, 521884, $4.65, $4.85, $4.52
12/07/2020, $4.61, 350165, $4.73, $4.82, $4.6
12/04/2020, $4.79, 334147, $4.74, $4.83, $4.7
12/03/2020, $4.74, 368949, $4.69, $4.7692, $4.64
12/02/2020, $4.67, 782219, $4.81, $4.81, $4.61
12/01/2020, $4.85, 327760, $4.89, $5.01, $4.81
11/30/2020, $4.91, 469269, $4.84, $4.92, $4.69
11/27/2020, $4.89, 189085, $4.81, $4.92, $4.77
