Date, Close/Last, Volume, Open, High, Low
01/20/2021, $25.52, N/A, $25.52, $25.52, $25.52
01/19/2021, $25.52, 300, $25.515, $25.52, $25.515
01/15/2021, $25.55, N/A, $25.55, $25.55, $25.55
01/14/2021, $25.55, 206, $25.55, $25.55, $25.55
01/13/2021, $25.5799, 114, $25.5799, $25.5799, $25.5799
01/12/2021, $25.6068, N/A, $25.6068, $25.6068, $25.6068
01/11/2021, $25.6068, N/A, $25.6068, $25.6068, $25.6068
01/08/2021, $25.6068, N/A, $25.6068, $25.6068, $25.6068
01/07/2021, $25.6068, N/A, $25.6068, $25.6068, $25.6068
01/06/2021, $25.6068, N/A, $25.6068, $25.6068, $25.6068
01/05/2021, $25.6068, N/A, $25.6068, $25.6068, $25.6068
01/04/2021, $25.6068, N/A, $25.6068, $25.6068, $25.6068
12/31/2020, $25.6068, 117, $25.6068, $25.6068, $25.6068
12/30/2020, $25.55, 1100, $25.6, $25.6, $25.55
12/29/2020, $25.7299, N/A, $25.7299, $25.7299, $25.7299
12/28/2020, $25.7299, 100, $25.7299, $25.7299, $25.7299
12/24/2020, $25.73, N/A, $25.73, $25.73, $25.73
12/23/2020, $25.73, 206, $25.73, $25.73, $25.73
12/22/2020, $25.6921, N/A, $25.6921, $25.6921, $25.6921
12/21/2020, $25.6921, N/A, $25.6921, $25.6921, $25.6921
12/18/2020, $25.6921, 200, $25.6921, $25.6921, $25.6921
12/17/2020, $25.6005, N/A, $25.6005, $25.6005, $25.6005
12/16/2020, $25.6005, N/A, $25.6005, $25.6005, $25.6005
12/15/2020, $25.6005, N/A, $25.6005, $25.6005, $25.6005
12/14/2020, $25.6005, 5523, $25.57, $25.65, $25.56
12/11/2020, $25.68, 1413, $25.66, $25.68, $25.66
12/10/2020, $25.75, 3235, $25.75, $25.75, $25.7
12/09/2020, $25.6255, 936, $25.65, $25.65, $25.5825
12/08/2020, $25.546, 772, $25.6, $25.6, $25.546
12/07/2020, $25.2875, N/A, $25.2875, $25.2875, $25.2875
12/04/2020, $25.2875, 1080, $25.47, $25.5, $25.2875
12/03/2020, $25.25, 417, $25.5, $25.5, $25.25
12/02/2020, $25.625, 790, $25.25, $25.625, $25
12/01/2020, $25.31, N/A, $25.31, $25.31, $25.31
11/30/2020, $25.31, N/A, $25.31, $25.31, $25.31
11/27/2020, $25.31, 100, $25.31, $25.31, $25.31
11/25/2020, $25.4, 1055, $25.25, $25.4, $25.25
11/24/2020, $25.45, N/A, $25.45, $25.45, $25.45
11/23/2020, $25.45, 500, $25.42, $25.45, $25.42
11/20/2020, $25.09, 5097, $25.13, $25.13, $25
11/19/2020, $25.25, N/A, $25.25, $25.25, $25.25
11/18/2020, $25.25, N/A, $25.25, $25.25, $25.25
11/17/2020, $25.25, 1101, $25.055, $25.25, $25.055
11/16/2020, $24.975, N/A, $24.975, $24.975, $24.975
11/13/2020, $24.975, 842, $25, $25, $24.9415
11/12/2020, $24.98, 5710, $24.99, $25, $24.98
11/11/2020, $25, 5000, $25, $25, $25
11/10/2020, $25, N/A, $25, $25, $25
11/09/2020, $25, N/A, $25, $25, $25
11/06/2020, $25, N/A, $25, $25, $25
11/05/2020, $25, N/A, $25, $25, $25
11/04/2020, $25, N/A, $25, $25, $25
11/03/2020, $25, N/A, $25, $25, $25
11/02/2020, $25, N/A, $25, $25, $25
10/30/2020, $25, N/A, $25, $25, $25
10/29/2020, $25, 170, $25, $25, $25
10/28/2020, $25, 400, $25, $25, $25
10/27/2020, $25.25, N/A, $25.25, $25.25, $25.25
10/26/2020, $25.25, N/A, $25.25, $25.25, $25.25
10/23/2020, $25.25, 110, $25.25, $25.25, $25.25
10/22/2020, $25.75, N/A, $25.75, $25.75, $25.75
10/21/2020, $25.75, N/A, $25.75, $25.75, $25.75
10/20/2020, $25.75, N/A, $25.75, $25.75, $25.75
10/19/2020, $25.75, N/A, $25.75, $25.75, $25.75
10/16/2020, $25.75, N/A, $25.75, $25.75, $25.75
10/15/2020, $25.75, 200, $25.7, $25.75, $25.7
10/14/2020, $25.49, 4646, $25.4, $25.55, $25.4
10/13/2020, $25.2499, 1253, $25.31, $25.31, $25.2499
10/12/2020, $25.25, N/A, $25.25, $25.25, $25.25
10/09/2020, $25.25, 547, $25.25, $25.25, $25.25
10/08/2020, $25.5274, N/A, $25.5274, $25.5274, $25.5274
10/07/2020, $25.5274, N/A, $25.5274, $25.5274, $25.5274
10/06/2020, $25.5274, N/A, $25.5274, $25.5274, $25.5274
10/05/2020, $25.5274, 100, $25.5274, $25.5274, $25.5274
10/02/2020, $25.25, 700, $25.25, $25.25, $25.25
10/01/2020, $25.1, 700, $25.11, $25.11, $25.1
09/30/2020, $25.1, 250, $25.1, $25.1, $25.1
09/29/2020, $25.1, N/A, $25.1, $25.1, $25.1
09/28/2020, $25.1, N/A, $25.1, $25.1, $25.1
09/25/2020, $25.1, 2088, $24.99, $25.1, $24.99
