Date, Close/Last, Volume, Open, High, Low
01/20/2021, $13.29, 144318, $13.28, $13.6, $13.05
01/19/2021, $13.11, 79887, $13.3, $13.49, $12.96
01/15/2021, $13.16, 94377, $13.79, $13.84, $12.96
01/14/2021, $13.89, 113346, $13.28, $13.99, $13.24
01/13/2021, $13.23, 228214, $13.58, $13.72, $13.14
01/12/2021, $13.33, 32535, $13.4, $13.59, $13.08
01/11/2021, $13.41, 50323, $13.63, $13.74, $12.94
01/08/2021, $13.44, 85472, $13.32, $13.88, $13.29
01/07/2021, $13.23, 118500, $13.43, $13.97, $12.7801
01/06/2021, $13.28, 67245, $13.23, $13.96, $13.06
01/05/2021, $13.2, 86339, $13.33, $13.97, $12.91
01/04/2021, $13.45, 176319, $12.72, $13.75, $12.62
12/31/2020, $12.6, 166333, $12.51, $13.49, $12.19
12/30/2020, $12.56, 98076, $13.15, $13.42, $12.32
12/29/2020, $13.04, 194063, $15, $15, $12.65
12/28/2020, $15.44, 79080, $16, $16.191, $15.224
12/24/2020, $15.9, 72874, $15.96, $16.18, $15.0206
12/23/2020, $15.85, 216309, $15.96, $16.37, $15.51
12/22/2020, $15.96, 225291, $15, $16.2, $14.52
12/21/2020, $14.8, 181429, $14.85, $15.08, $14.39
12/18/2020, $14.57, 284917, $14.11, $14.75, $13.75
12/17/2020, $13.88, 219278, $13.88, $14.2, $13.6
12/16/2020, $13.77, 107607, $13.85, $13.87, $13.4516
12/15/2020, $13.58, 135469, $13.38, $13.81, $13.0477
12/14/2020, $13.4, 207522, $13.25, $13.7, $12.8128
12/11/2020, $13, 537082, $10.91, $14.63, $10.91
12/10/2020, $11.07, 115756, $10.61, $11.63, $9.8301
12/09/2020, $10.55, 109265, $10.55, $10.81, $10.0701
12/08/2020, $10.5, 48699, $10.76, $10.94, $10.46
12/07/2020, $10.64, 115906, $9.96, $10.97, $9.8658
12/04/2020, $9.87, 35233, $9.5092, $9.945, $9.4772
12/03/2020, $9.89, 37964, $9.93, $9.99, $9.57
12/02/2020, $9.79, 23482, $9.47, $9.9799, $9.41
12/01/2020, $9.69, 26280, $9.99, $10.1, $9.51
11/30/2020, $9.76, 72841, $9.84, $10.34, $9.49
11/27/2020, $9.84, 102927, $9.29, $10.13, $9.2887
11/25/2020, $9.06, 154631, $8.35, $9.37, $8.3379
11/24/2020, $8.29, 76765, $8.1, $8.39, $8
11/23/2020, $7.75, 57791, $7.9, $8, $7.7
11/20/2020, $7.8, 40761, $8.001, $8.01, $7.75
11/19/2020, $8.17, 33842, $7.8, $8.17, $7.71
11/18/2020, $7.96, 20533, $8.17, $8.17, $7.8
11/17/2020, $8.11, 32329, $8.18, $8.2, $7.9
11/16/2020, $8.19, 18689, $8.11, $8.335, $7.8998
11/13/2020, $8.18, 46916, $8.3, $8.355, $7.9
11/12/2020, $8.16, 59341, $8.04, $8.18, $7.89
11/11/2020, $8, 20793, $7.97, $8.12, $7.74
11/10/2020, $7.95, 37637, $7.56, $7.99, $7.46
11/09/2020, $7.6, 27021, $8.13, $8.14, $7.565
11/06/2020, $7.95, 27937, $7.98, $8.07, $7.71
11/05/2020, $7.99, 24126, $7.87, $7.99, $7.46
11/04/2020, $7.87, 8699, $7.61, $7.9324, $7.5149
11/03/2020, $7.57, 19313, $7.4, $7.78, $7.33
11/02/2020, $7.42, 24253, $7.46, $7.98, $7.26
10/30/2020, $7.5, 29183, $7.695, $7.72, $7.21
10/29/2020, $7.68, 11643, $7.704, $7.91, $7.68
10/28/2020, $7.75, 27901, $7.71, $7.99, $7.53
10/27/2020, $7.84, 9790, $7.882, $7.94, $7.63
10/26/2020, $7.67, 27284, $7.88, $8.35, $7.5
10/23/2020, $7.88, 20334, $7.91, $8.12, $7.76
10/22/2020, $7.94, 11192, $8.13, $8.2, $7.94
10/21/2020, $8.01, 33767, $8.051, $8.34, $7.8118
10/20/2020, $8.01, 38560, $8.58, $8.5985, $7.63
10/19/2020, $8.51, 68197, $8.66, $8.66, $8.25
10/16/2020, $8.72, 53237, $8.8, $8.995, $8.49
10/15/2020, $8.76, 46359, $8.36, $8.8, $8.31
10/14/2020, $8.55, 47372, $8.73, $9.275, $8.36
10/13/2020, $8.66, 24526, $8.45, $9, $8.45
10/12/2020, $8.37, 17899, $8.6, $8.6818, $8.3
10/09/2020, $8.49, 20516, $8.53, $8.72, $8.43
10/08/2020, $8.65, 24512, $9.06, $9.06, $8.58
10/07/2020, $8.92, 13512, $9.19, $9.29, $8.81
10/06/2020, $9.09, 26122, $9.325, $9.325, $9.06
10/05/2020, $9.1, 37080, $8.96, $9.34, $8.717
