Date, Close/Last, Volume, Open, High, Low
03/24/2021, $9.93, 4864, $9.85, $9.93, $9.85
03/23/2021, $9.75, 26037, $9.83, $9.8761, $9.75
03/22/2021, $9.78, 20199, $9.85, $9.93, $9.78
03/19/2021, $9.71, 72906, $10.085, $10.16, $9.71
03/18/2021, $10.04, 11783, $9.96, $10.19, $9.95
03/17/2021, $10, 12594, $10.19, $10.2, $10
03/16/2021, $10.18, 30218, $10.01, $10.24, $10.01
03/15/2021, $10.11, 13635, $10.1, $10.11, $9.97
03/12/2021, $10.08, 53866, $10.13, $10.13, $10
03/11/2021, $10.03, 8604, $10.04, $10.051, $9.915
03/10/2021, $10.04, 7920, $10.02, $10.05, $9.9501
03/09/2021, $10, 13686, $10.02, $10.04, $9.9425
03/08/2021, $10, 58502, $9.85, $10.03, $9.775
03/05/2021, $9.755, 13351, $9.803, $9.85, $9.755
03/04/2021, $9.74, 28304, $9.67, $9.8499, $9.62
03/03/2021, $9.77, 6599, $9.79, $9.85, $9.76
03/02/2021, $9.71, 1159, $9.79, $9.79, $9.71
03/01/2021, $9.78, 16846, $9.84, $9.85, $9.61
02/26/2021, $9.8, 3867, $9.84, $9.85, $9.76
02/25/2021, $9.7501, 20080, $9.97, $9.97, $9.75
02/24/2021, $9.85, 24337, $9.59, $9.86, $9.59
02/23/2021, $9.55, 4094, $9.6, $9.6, $9.42
02/22/2021, $9.6292, 9955, $9.6, $9.65, $9.55
02/19/2021, $9.48, 10902, $9.45, $9.64, $9.4499
02/18/2021, $9.43, 5290, $9.43, $9.49, $9.395
02/17/2021, $9.45, 9285, $9.47, $9.48, $9.42
02/16/2021, $9.47, 1563, $9.5, $9.5001, $9.47
02/12/2021, $9.48, 14372, $9.49, $9.4915, $9.35
02/11/2021, $9.58, 8849, $9.51, $9.58, $9.4601
02/10/2021, $9.5101, 40722, $9.65, $9.67, $9.5
02/09/2021, $9.66, 10945, $9.73, $9.73, $9.66
02/08/2021, $9.7399, 240, $9.7399, $9.7399, $9.7399
02/05/2021, $9.74, 802, $9.74, $9.75, $9.74
02/04/2021, $9.7, 10044, $9.8, $9.8, $9.7
02/03/2021, $9.7773, 306, $9.7773, $9.7773, $9.7773
02/02/2021, $9.77, 1701, $9.82, $9.82, $9.7497
02/01/2021, $9.8299, N/A, $9.8299, $9.8299, $9.8299
01/29/2021, $9.8299, 4464, $9.8, $9.83, $9.72
01/28/2021, $9.8, 846, $9.87, $9.87, $9.8
01/27/2021, $9.9, 8843, $9.7635, $9.94, $9.7635
01/26/2021, $9.97, 15043, $9.76, $9.97, $9.76
01/25/2021, $9.82, 3904, $9.85, $9.88, $9.765
01/22/2021, $9.81, 81740, $9.5, $10.06, $9.47
01/21/2021, $9.503, 33502, $9.56, $9.56, $9.47
01/20/2021, $9.5633, 42202, $9.76, $9.76, $9.49
01/19/2021, $9.78, 7667, $9.99, $9.99, $9.77
01/15/2021, $9.84, 20044, $10.0198, $10.0198, $9.755
01/14/2021, $10.01, 42496, $10.01, $10.08, $10
01/13/2021, $10.05, 78514, $10.15, $10.25, $9.95
01/12/2021, $10.38, 13300, $10.38, $10.4, $10.38
01/11/2021, $10.3, 12932, $10.4, $10.4, $10.3
01/08/2021, $10.35, 3500, $10.4, $10.4, $10.35
01/07/2021, $10.42, N/A, $10.42, $10.42, $10.42
01/06/2021, $10.42, 6500, $10.42, $10.42, $10.42
01/05/2021, $10.42, 600, $10.42, $10.42, $10.42
01/04/2021, $10.42, N/A, $10.42, $10.42, $10.42
