Date, Close/Last, Volume, Open, High, Low
01/20/2021, $47, 127204, $49.18, $49.4, $46.97
01/19/2021, $48.98, 208213, $46.33, $51, $45.4
01/15/2021, $45.88, 58421, $48, $48.8199, $45.23
01/14/2021, $46, 223569, $44.01, $50.88, $44.01
01/13/2021, $44.05, 162939, $43.4, $45, $42.3
01/12/2021, $43.44, 128174, $41.77, $44.3, $41.77
01/11/2021, $41.42, 64271, $43.65, $43.905, $41.36
01/08/2021, $44.2, 78683, $42, $44.96, $41.305
01/07/2021, $41.95, 187687, $36.38, $42.47, $36.38
01/06/2021, $36.2, 137678, $35.69, $37.5, $35.235
01/05/2021, $36.44, 237805, $36.13, $37.35, $35.01
01/04/2021, $37.69, 147968, $41.66, $41.925, $36
12/31/2020, $41.45, 84692, $41.22, $42.2, $40.5104
12/30/2020, $41.64, 142135, $41.56, $42.69, $40.03
12/29/2020, $41.24, 161732, $43.43, $43.43, $39.34
12/28/2020, $42.97, 222111, $40.7, $44.23, $39.07
12/24/2020, $40.01, 139915, $38.71, $40.955, $38.25
12/23/2020, $38.67, 120581, $41.1, $41.9, $38
12/22/2020, $40.63, 118098, $45.25, $46.38, $40.21
12/21/2020, $45.04, 88599, $47.36, $47.36, $45
12/18/2020, $47.36, 258465, $40, $49.06, $38.7525
12/17/2020, $39.94, 169436, $38.88, $40.35, $38.88
12/16/2020, $38.43, 354273, $39.06, $40, $37.48
12/15/2020, $39.55, 355852, $40.76, $41.1838, $38.57
12/14/2020, $40.5, 453083, $40.5, $40.9999, $36.1001
12/11/2020, $40.5, 3649381, $40, $45, $36.89
