Date, Close/Last, Volume, Open, High, Low
03/24/2021, $10.07, 790753, $10.55, $11.1183, $9.91
03/23/2021, $11, 978672, $11, $11.5049, $10.3212
03/22/2021, $11, 10454, $10.94, $11.14, $10.94
03/19/2021, $10.75, 44854, $11, $11.148, $10.605
03/18/2021, $11.1, 409010, $12.15, $12.15, $10.78
03/17/2021, $12, 32613, $12.52, $12.52, $11.9017
03/16/2021, $12.48, 96933, $13, $13, $12.17
03/15/2021, $13.29, 36669, $13.91, $13.99, $12.08
03/12/2021, $13.36, 11775, $13.7, $13.73, $13.08
03/11/2021, $13.68, 2741, $13.15, $13.68, $13.15
03/10/2021, $13.75, 5861, $13.555, $13.75, $13.1001
03/09/2021, $13.35, 2309, $13.1, $13.35, $13.1
03/08/2021, $13.3, 607, $13.15, $13.3, $13.15
03/05/2021, $13.89, 31272, $12.58, $13.9, $12.1271
03/04/2021, $12.85, 67890, $13.35, $13.35, $10.9079
03/03/2021, $13.68, 50761, $13.76, $14.19, $13.2
03/02/2021, $13.98, 4390, $14.48, $14.48, $13.9058
03/01/2021, $14.48, 3336, $15.005, $15.005, $14.48
02/26/2021, $14.54, 10499, $14.45, $15.3187, $13.87
02/25/2021, $14.48, 28327, $14.95, $16.0699, $14.3
02/24/2021, $15.066, 2969, $14.5768, $15.48, $14.5768
02/23/2021, $14.1, 13670, $14.74, $14.75, $13.79
02/22/2021, $14.83, 7151, $15.17, $15.72, $14.66
02/19/2021, $14.8, 2505, $15.53, $15.53, $14.8
02/18/2021, $14.92, 10758, $15.835, $16, $14.66
02/17/2021, $15.16, 15373, $16, $16.3815, $15.06
02/16/2021, $16.0536, 4275, $16.22, $16.22, $15.87
02/12/2021, $16.22, 10880, $16.91, $17, $15.5301
02/11/2021, $16.86, 61672, $16.41, $18.08, $15.3
02/10/2021, $16.74, 110825, $14.48, $16.74, $14
02/09/2021, $13.91, 15402, $14, $14, $13.9
02/08/2021, $13.98, 52661, $13.86, $14.1659, $13.65
02/05/2021, $13.9, 7521, $13.7, $14.0069, $13.5401
02/04/2021, $13.8906, 8854, $13.72, $13.92, $13.6
02/03/2021, $13.71, 13837, $13.56, $13.84, $13.56
02/02/2021, $13.7, 33991, $13.5, $13.99, $13.5
02/01/2021, $13.7, 9763, $13.82, $13.82, $13.5
01/29/2021, $13.8, 8268, $13.41, $13.87, $13.41
01/28/2021, $13.41, 4360, $13.692, $13.92, $13.3
01/27/2021, $13.3, 30585, $13.89, $13.89, $13
01/26/2021, $13.98, 3428, $13.93, $14.19, $13.81
01/25/2021, $14.2, 5342, $13.93, $14.23, $13.88
01/22/2021, $14.12, 14992, $13.9899, $14.4499, $13.9899
01/21/2021, $13.93, 7133, $13.74, $14.77, $13.54
01/20/2021, $13.88, 37166, $13.7, $13.9, $13.46
01/19/2021, $13.75, 24499, $14.28, $14.28, $13.7
01/15/2021, $14, 15005, $14.113, $14.125, $13.82
01/14/2021, $14.1, 5174, $14.06, $14.227, $14
01/13/2021, $14.01, 21332, $14.35, $14.35, $14.01
01/12/2021, $14.1439, 3757, $14.03, $14.37, $14.0017
01/11/2021, $14.18, 18597, $14.055, $14.69, $14
01/08/2021, $14.3, 18615, $14.58, $15, $13.95
01/07/2021, $14.85, 28816, $14, $15.42, $13.95
01/06/2021, $13.91, 5134, $13.93, $14, $13.91
01/05/2021, $13.91, 6110, $14.035, $14.035, $13.9
01/04/2021, $13.97, 5020, $14.08, $14.25, $13.6
12/31/2020, $13.92, 3424, $13.8286, $14.2, $13.8286
12/30/2020, $13.81, 3318, $14, $14, $13.6113
12/29/2020, $13.855, 6352, $14.33, $14.49, $13.855
12/28/2020, $14.33, 11547, $14.4, $14.6, $13.97
12/24/2020, $14.6, 13962, $14.2, $14.99, $13.91
12/23/2020, $13.98, 18905, $13.85, $14.016, $13.85
12/22/2020, $13.81, 10472, $13.9032, $13.9853, $13.6
12/21/2020, $14.01, 6321, $13.99, $14.04, $13.7601
12/18/2020, $13.96, 8513, $14.0718, $14.0718, $13.8
12/17/2020, $14.01, 1545, $14.0012, $14.0575, $14
12/16/2020, $14, 11375, $14.086, $14.19, $13.94
12/15/2020, $14, 7932, $14.03, $14.15, $13.9508
12/14/2020, $14, 13631, $14.01, $14.25, $13.95
12/11/2020, $14, 20075, $14.05, $14.235, $13.8964
12/10/2020, $14.01, 19003, $13.9, $14.8726, $13.9
12/09/2020, $13.92, 23593, $13.85, $14.8031, $13.8119
12/08/2020, $13.94, 4871, $14.05, $14.05, $13.78
12/07/2020, $13.98, 6605, $14.4278, $14.4278, $13.81
12/04/2020, $13.78, 24637, $14, $14.8956, $13.78
