Date, Close/Last, Volume, Open, High, Low
01/20/2021, $16.34, 26099, $17.06, $17.33, $16.12
01/19/2021, $16.75, 55636, $16.82, $18.2299, $16.47
01/15/2021, $16.75, 35656, $17.96, $18.01, $16.44
01/14/2021, $17.49, 147912, $19, $20.8, $17.37
01/13/2021, $18, 97365, $19.4, $20.11, $17.98
01/12/2021, $19.32, 610462, $17.89, $21, $17.655
01/11/2021, $16.92, 433101, $17.21, $17.74, $16.55
01/08/2021, $18.25, 1235307, $18.17, $19.28, $16.86
01/07/2021, $11.06, 61197, $10.84, $11.07, $10.84
01/06/2021, $10.78, N/A, $10.78, $10.78, $10.78
01/05/2021, $10.78, 65117, $10.75, $11.9, $10.735
01/04/2021, $10.573, 11032, $10.31, $10.68, $10.31
12/31/2020, $10.7, 6576, $10.645, $10.74, $10.5519
12/30/2020, $10.55, 11510, $10.521, $10.62, $10.44
12/29/2020, $10.36, 130203, $10.38, $10.6499, $10.2
12/28/2020, $10.38, 61422, $10.6, $10.6, $10.35
12/24/2020, $10.4718, 1000, $10.4718, $10.4718, $10.4718
12/23/2020, $10.5, N/A, $10.5, $10.5, $10.5
12/22/2020, $10.5, 20600, $10.5, $10.55, $10.4409
12/21/2020, $10.5, 3824, $10.5, $10.5, $10.48
12/18/2020, $10.49, 8227, $10.49, $10.5, $10.49
12/17/2020, $10.42, 43361, $10.459, $10.459, $10.42
12/16/2020, $10.415, 26750, $10.49, $10.49, $10.3702
12/15/2020, $10.475, 110500, $10.4403, $10.5, $10.3977
12/14/2020, $10.3816, 80038, $10.27, $10.46, $10.27
12/11/2020, $10.461, 5100, $10.19, $10.47, $10.19
12/10/2020, $10.3, 23200, $10.2, $10.3, $10.2
12/09/2020, $10.46, 1464, $10.18, $10.485, $10.18
12/08/2020, $10.3, 33439, $10.1, $10.445, $10.09
12/07/2020, $10.08, N/A, $10.08, $10.08, $10.08
12/04/2020, $10.08, 61500, $10.19, $10.2, $10.08
12/03/2020, $10.1, N/A, $10.1, $10.1, $10.1
12/02/2020, $10.1, 5075, $10.1, $10.11, $10.1
12/01/2020, $10.1, 27856, $10.13, $10.14, $10.1
11/30/2020, $10.1, 25168, $10.1, $10.1, $10.1
11/27/2020, $10.1, 160200, $10.05, $10.1, $10.05
11/25/2020, $10.02, 122078, $10, $10.04, $10
11/24/2020, $10.0003, 25421, $10, $10.0003, $10
11/23/2020, $10, 475663, $9.99, $10, $9.99
11/20/2020, $9.99, 6145, $9.96, $10, $9.96
11/19/2020, $9.99, 3908, $9.9697, $9.99, $9.93
11/18/2020, $9.9596, 2500, $9.9596, $9.9596, $9.9596
11/17/2020, $9.94, 1000, $9.94, $9.94, $9.94
11/16/2020, $9.99, 12500, $9.98, $9.99, $9.98
11/13/2020, $9.98, 391, $9.98, $9.98, $9.98
11/12/2020, $9.98, 500, $9.9696, $9.98, $9.9696
11/11/2020, $9.9506, N/A, $9.9506, $9.9506, $9.9506
11/10/2020, $9.9506, 1000, $9.96, $9.96, $9.9201
11/09/2020, $9.93, 1037, $9.925, $9.9789, $9.903
11/06/2020, $9.96, 35767, $9.965, $9.98, $9.96
11/05/2020, $9.95, 2002, $9.88, $9.962, $9.88
11/04/2020, $9.95, 458775, $9.92, $9.96, $9.92
11/03/2020, $9.95, 625, $9.96, $9.96, $9.95
11/02/2020, $9.88, 302902, $9.91, $9.91, $9.86
10/30/2020, $9.92, 25715, $9.92, $9.92, $9.92
10/29/2020, $9.92, 60029, $9.95, $9.95, $9.92
10/28/2020, $9.95, 4332, $9.92, $9.95, $9.92
10/27/2020, $9.92, 400, $9.92, $9.92, $9.92
10/26/2020, $9.92, 400, $9.92, $9.92, $9.92
10/23/2020, $9.92, 17442, $9.95, $9.95, $9.92
10/22/2020, $9.92, 3515, $9.92, $9.92, $9.92
10/21/2020, $9.95, 11267, $9.96, $9.96, $9.95
10/20/2020, $9.967, 500, $9.967, $9.967, $9.967
10/19/2020, $9.96, 2632, $9.957, $9.96, $9.957
10/16/2020, $9.95, N/A, $9.95, $9.95, $9.95
10/15/2020, $9.95, 25400, $9.95, $9.95, $9.95
10/14/2020, $9.95, 1828, $9.95, $9.95, $9.95
10/13/2020, $9.96, 7602, $9.96, $9.96, $9.96
10/12/2020, $9.955, 500, $9.95, $9.955, $9.95
10/09/2020, $9.95, 1578, $9.95, $9.95, $9.95
10/08/2020, $9.97, 21504, $9.98, $9.98, $9.96
10/07/2020, $9.96, 13477, $9.96, $9.965, $9.96
10/06/2020, $9.96, 2489, $9.96, $9.97, $9.96
10/05/2020, $9.97, 3311, $10.01, $10.01, $9.96
10/02/2020, $9.99, 265410, $9.99, $9.99, $9.97
10/01/2020, $9.98, 18301, $10, $10, $9.98
09/30/2020, $10, 53401, $9.995, $10.02, $9.995
09/29/2020, $10, 16584, $10.01, $10.01, $9.98
09/28/2020, $9.99, 9177, $10, $10, $9.9867
09/25/2020, $10, 47877, $9.99, $10, $9.99
09/24/2020, $9.971, 107048, $10, $10, $9.97
09/23/2020, $10, 6944438, $10, $10.01, $9.96
